2, 0, Program_c, 0, 0
2, 24433, Note_on_c, 0, 67, 56
2, 24436, Note_on_c, 0, 55, 44
2, 24437, Note_on_c, 0, 63, 58
2, 24439, Note_on_c, 0, 43, 39
2, 24448, Note_off_c, 0, 68, 64
2, 24453, Control_c, 0, 64, 0
2, 24485, Control_c, 0, 64, 127
2, 24543, Control_c, 0, 64, 0
2, 24556, Control_c, 0, 64, 127
2, 24580, Note_off_c, 0, 63, 64
2, 24594, Note_off_c, 0, 55, 64
2, 24602, Note_off_c, 0, 67, 64
2, 24616, Note_on_c, 0, 55, 36
2, 24618, Note_on_c, 0, 60, 28
2, 24620, Note_on_c, 0, 75, 50
2, 24627, Note_on_c, 0, 67, 49
2, 24643, Control_c, 0, 64, 0
2, 24717, Control_c, 0, 64, 0
2, 24718, Control_c, 0, 64, 127
2, 24749, Control_c, 0, 64, 127
2, 24766, Note_off_c, 0, 43, 64
2, 24793, Note_off_c, 0, 55, 64
2, 24795, Note_off_c, 0, 60, 64
2, 24808, Note_on_c, 0, 55, 36
2, 24808, Note_on_c, 0, 62, 42
2, 24893, Note_on_c, 0, 65, 52
2, 24897, Note_on_c, 0, 71, 52
2, 24907, Control_c, 0, 64, 0
2, 24908, Note_off_c, 0, 75, 64
2, 24915, Note_off_c, 0, 67, 64
2, 24976, Note_off_c, 0, 62, 64
2, 24976, Note_off_c, 0, 55, 64
2, 24982, Control_c, 0, 64, 127
2, 25016, Note_off_c, 0, 65, 64
2, 25028, Note_on_c, 0, 65, 50
2, 25031, Note_on_c, 0, 74, 49
2, 25032, Note_off_c, 0, 71, 64
2, 25042, Note_on_c, 0, 48, 41
2, 25058, Control_c, 0, 64, 0
2, 25091, Control_c, 0, 64, 127
2, 25132, Note_on_c, 0, 63, 49
2, 25133, Note_on_c, 0, 72, 57
2, 25140, Note_off_c, 0, 65, 64
2, 25143, Note_off_c, 0, 74, 64
2, 25219, Note_off_c, 0, 72, 64
2, 25228, Note_on_c, 0, 72, 74
2, 25240, Note_off_c, 0, 63, 64
2, 25319, Note_on_c, 0, 63, 37
2, 25321, Note_on_c, 0, 84, 72
2, 25322, Control_c, 0, 64, 0
2, 25332, Note_on_c, 0, 55, 33
2, 25349, Control_c, 0, 64, 0
2, 25355, Control_c, 0, 64, 127
2, 25373, Note_off_c, 0, 72, 64
2, 25412, Control_c, 0, 64, 127
2, 25496, Note_off_c, 0, 63, 64
2, 25498, Note_off_c, 0, 55, 64
2, 25504, Note_off_c, 0, 48, 64
2, 25578, Note_on_c, 0, 80, 52
2, 25600, Note_off_c, 0, 84, 64
2, 25613, Control_c, 0, 64, 0
2, 25676, Control_c, 0, 64, 127
2, 25677, Note_on_c, 0, 77, 47
2, 25685, Note_off_c, 0, 80, 64
2, 25775, Note_on_c, 0, 79, 52
2, 25782, Note_off_c, 0, 77, 64
2, 25784, Control_c, 0, 64, 0
2, 25867, Note_on_c, 0, 74, 56
2, 25907, Note_off_c, 0, 79, 64
2, 25956, Note_on_c, 0, 75, 48
2, 25980, Note_off_c, 0, 74, 64
2, 26039, Note_on_c, 0, 71, 40
2, 26048, Control_c, 0, 64, 0
2, 26062, Note_off_c, 0, 75, 64
2, 26072, Control_c, 0, 64, 127
2, 26085, Control_c, 0, 64, 0
2, 26102, Control_c, 0, 64, 127
2, 26116, Note_on_c, 0, 72, 50
2, 26144, Note_off_c, 0, 71, 64
2, 26213, Note_on_c, 0, 67, 26
2, 26244, Note_off_c, 0, 72, 64
2, 26304, Note_on_c, 0, 68, 40
2, 26327, Note_off_c, 0, 67, 64
2, 26336, Control_c, 0, 64, 127
2, 26349, Control_c, 0, 64, 0
2, 26366, Control_c, 0, 64, 127
2, 26394, Note_on_c, 0, 65, 36
2, 26412, Note_off_c, 0, 68, 64
2, 26496, Note_on_c, 0, 67, 39
2, 26517, Note_off_c, 0, 65, 64
2, 26599, Note_on_c, 0, 62, 40
2, 26613, Note_off_c, 0, 67, 64
2, 26615, Control_c, 0, 64, 0
2, 26668, Control_c, 0, 64, 127
2, 26701, Note_on_c, 0, 63, 37
2, 26715, Note_off_c, 0, 62, 64
2, 26798, Note_on_c, 0, 60, 31
2, 26814, Note_off_c, 0, 63, 64
2, 26879, Control_c, 0, 64, 0
2, 26897, Note_on_c, 0, 58, 26
2, 26916, Note_off_c, 0, 60, 64
2, 26932, Control_c, 0, 64, 127
2, 26940, Note_on_c, 0, 49, 41
2, 26964, Control_c, 0, 64, 0
2, 26983, Note_on_c, 0, 65, 47
2, 27031, Note_off_c, 0, 58, 64
2, 27097, Control_c, 0, 64, 127
2, 27169, Note_on_c, 0, 56, 29
2, 27176, Note_on_c, 0, 58, 20
2, 27195, Note_off_c, 0, 49, 64
2, 27228, Control_c, 0, 64, 0
2, 27286, Note_off_c, 0, 56, 64
2, 27296, Note_off_c, 0, 58, 64
2, 27361, Control_c, 0, 64, 127
2, 27362, Note_on_c, 0, 67, 44
2, 27364, Note_on_c, 0, 56, 31
2, 27371, Note_on_c, 0, 58, 24
2, 27378, Note_off_c, 0, 65, 64
2, 27461, Note_on_c, 0, 68, 47
2, 27499, Note_off_c, 0, 67, 64
2, 27556, Note_on_c, 0, 64, 39
2, 27568, Note_on_c, 0, 70, 54
2, 27586, Note_off_c, 0, 68, 64
2, 27657, Note_on_c, 0, 67, 58
2, 27663, Note_on_c, 0, 72, 40
2, 27669, Note_off_c, 0, 64, 64
2, 27681, Note_off_c, 0, 70, 64
2, 27756, Note_on_c, 0, 65, 47
2, 27764, Note_on_c, 0, 73, 66
2, 27769, Note_off_c, 0, 67, 64
2, 27777, Note_off_c, 0, 72, 64
2, 27788, Control_c, 0, 64, 0
2, 27819, Control_c, 0, 64, 127
2, 27834, Note_off_c, 0, 56, 64
2, 27841, Note_off_c, 0, 58, 64
2, 27947, Note_on_c, 0, 58, 24
2, 27947, Note_on_c, 0, 56, 27
2, 27970, Control_c, 0, 64, 0
2, 28003, Control_c, 0, 64, 127
2, 28042, Note_on_c, 0, 75, 49
2, 28052, Control_c, 0, 64, 0
2, 28069, Note_off_c, 0, 65, 64
2, 28077, Note_off_c, 0, 73, 64
2, 28083, Control_c, 0, 64, 127
2, 28149, Note_on_c, 0, 76, 50
2, 28168, Note_off_c, 0, 75, 64
2, 28203, Note_off_c, 0, 56, 64
2, 28203, Note_off_c, 0, 58, 64
2, 28232, Note_on_c, 0, 79, 49
2, 28234, Control_c, 0, 64, 0
2, 28249, Note_off_c, 0, 76, 64
2, 28267, Control_c, 0, 64, 127
2, 28322, Note_on_c, 0, 77, 49
2, 28322, Note_on_c, 0, 58, 29
2, 28327, Note_on_c, 0, 56, 27
2, 28332, Note_off_c, 0, 79, 64
2, 28344, Control_c, 0, 64, 0
2, 28367, Control_c, 0, 64, 127
2, 28447, Note_off_c, 0, 56, 64
2, 28465, Note_off_c, 0, 58, 64
2, 28492, Note_on_c, 0, 58, 29
2, 28497, Note_on_c, 0, 56, 24
2, 28500, Note_on_c, 0, 72, 50
2, 28505, Note_off_c, 0, 77, 64
2, 28608, Control_c, 0, 64, 0
2, 28631, Control_c, 0, 64, 127
2, 28640, Control_c, 0, 64, 0
2, 28694, Note_on_c, 0, 46, 37
2, 28700, Note_on_c, 0, 75, 44
2, 28733, Note_off_c, 0, 72, 64
2, 28739, Control_c, 0, 64, 0
2, 28750, Control_c, 0, 64, 127
2, 28803, Note_off_c, 0, 58, 64
2, 28808, Note_off_c, 0, 56, 64
2, 28904, Control_c, 0, 64, 0
2, 28913, Note_on_c, 0, 58, 36
2, 28920, Note_on_c, 0, 68, 20
2, 28929, Note_on_c, 0, 65, 29
2, 28952, Note_on_c, 0, 73, 59
2, 28965, Control_c, 0, 64, 0
2, 28976, Note_off_c, 0, 75, 64
2, 28997, Note_off_c, 0, 46, 64
2, 29002, Control_c, 0, 64, 127
2, 29003, Control_c, 0, 64, 0
2, 29014, Control_c, 0, 64, 127
2, 29036, Note_off_c, 0, 58, 64
2, 29045, Note_off_c, 0, 68, 64
2, 29054, Note_off_c, 0, 65, 64
2, 29140, Note_on_c, 0, 65, 32
2, 29140, Note_on_c, 0, 58, 36
2, 29147, Note_on_c, 0, 68, 32
2, 29229, Control_c, 0, 64, 0
2, 29239, Note_on_c, 0, 72, 55
2, 29252, Note_off_c, 0, 73, 64
2, 29266, Control_c, 0, 64, 127
2, 29310, Note_off_c, 0, 58, 64
2, 29310, Note_off_c, 0, 65, 64
2, 29317, Note_off_c, 0, 68, 64
2, 29326, Note_off_c, 0, 72, 64
2, 29349, Note_on_c, 0, 49, 49
2, 29380, Note_on_c, 0, 72, 50
2, 29396, Control_c, 0, 64, 0
2, 29428, Control_c, 0, 64, 127
2, 29437, Note_on_c, 0, 65, 58
2, 29480, Note_off_c, 0, 72, 64
2, 29564, Note_on_c, 0, 56, 29
2, 29565, Note_on_c, 0, 58, 29
2, 29580, Control_c, 0, 64, 0
2, 29594, Control_c, 0, 64, 127
2, 29660, Control_c, 0, 64, 0
2, 29664, Note_off_c, 0, 49, 64
2, 29674, Note_off_c, 0, 56, 64
2, 29681, Note_off_c, 0, 58, 64
2, 29692, Control_c, 0, 64, 127
2, 29751, Note_on_c, 0, 67, 50
2, 29767, Note_on_c, 0, 58, 29
2, 29772, Note_on_c, 0, 56, 23
2, 29777, Note_off_c, 0, 65, 64
2, 29777, Control_c, 0, 64, 0
2, 29811, Control_c, 0, 64, 127
2, 29842, Note_on_c, 0, 68, 52
2, 29844, Control_c, 0, 64, 0
2, 29858, Control_c, 0, 64, 127
2, 29869, Note_off_c, 0, 67, 64
2, 29925, Note_on_c, 0, 70, 54
2, 29927, Note_on_c, 0, 64, 40
2, 29955, Note_off_c, 0, 68, 64
2, 29996, Note_on_c, 0, 72, 63
2, 30000, Note_on_c, 0, 67, 41
2, 30029, Note_off_c, 0, 64, 64
2, 30031, Note_off_c, 0, 70, 64
2, 30041, Control_c, 0, 64, 0
2, 30075, Control_c, 0, 64, 127
2, 30086, Note_on_c, 0, 73, 62
2, 30098, Note_off_c, 0, 72, 64
2, 30098, Note_on_c, 0, 65, 47
2, 30104, Note_off_c, 0, 67, 64
2, 30117, Control_c, 0, 64, 0
2, 30148, Control_c, 0, 64, 127
2, 30212, Note_off_c, 0, 58, 64
2, 30217, Note_off_c, 0, 56, 64
2, 30268, Note_on_c, 0, 58, 1
2, 30273, Note_on_c, 0, 56, 24
2, 30295, Control_c, 0, 64, 0
2, 30335, Control_c, 0, 64, 127
2, 30356, Note_on_c, 0, 75, 50
2, 30381, Control_c, 0, 64, 0
2, 30396, Note_off_c, 0, 73, 64
2, 30408, Note_off_c, 0, 65, 64
2, 30412, Control_c, 0, 64, 127
2, 30454, Note_off_c, 0, 58, 64
2, 30459, Note_off_c, 0, 56, 64
2, 30462, Note_on_c, 0, 51, 47
2, 30472, Note_on_c, 0, 76, 50
2, 30482, Note_off_c, 0, 75, 64
2, 30510, Control_c, 0, 64, 0
2, 30524, Control_c, 0, 64, 127
2, 30559, Control_c, 0, 64, 0
2, 30564, Note_on_c, 0, 79, 47
2, 30599, Control_c, 0, 64, 127
2, 30602, Note_off_c, 0, 76, 64
2, 30653, Note_on_c, 0, 61, 36
2, 30653, Note_on_c, 0, 77, 49
2, 30666, Note_on_c, 0, 56, 26
2, 30670, Note_off_c, 0, 79, 64
2, 30670, Control_c, 0, 64, 0
2, 30712, Control_c, 0, 64, 127
2, 30730, Note_off_c, 0, 51, 64
2, 30774, Control_c, 0, 64, 0
2, 30779, Note_off_c, 0, 56, 64
2, 30788, Control_c, 0, 64, 127
2, 30791, Note_off_c, 0, 61, 64
2, 30843, Note_on_c, 0, 55, 42
2, 30846, Note_on_c, 0, 61, 21
2, 30847, Note_on_c, 0, 70, 50
2, 30868, Note_off_c, 0, 77, 64
2, 30934, Control_c, 0, 64, 0
2, 30976, Control_c, 0, 64, 127
2, 31030, Note_on_c, 0, 44, 39
2, 31031, Note_on_c, 0, 73, 52
2, 31044, Control_c, 0, 64, 0
2, 31061, Note_off_c, 0, 70, 64
2, 31067, Control_c, 0, 64, 127
2, 31103, Note_off_c, 0, 55, 64
2, 31106, Note_off_c, 0, 61, 64
2, 31235, Note_on_c, 0, 51, 36
2, 31235, Note_on_c, 0, 72, 56
2, 31236, Note_on_c, 0, 60, 40
2, 31242, Note_on_c, 0, 56, 42
2, 31264, Control_c, 0, 64, 0
2, 31266, Note_off_c, 0, 73, 64
2, 31296, Control_c, 0, 64, 127
2, 31308, Control_c, 0, 64, 0
2, 31330, Note_off_c, 0, 44, 64
2, 31331, Control_c, 0, 64, 127
2, 31433, Note_off_c, 0, 51, 64
2, 31434, Note_off_c, 0, 60, 64
2, 31440, Note_off_c, 0, 56, 64
2, 31453, Note_on_c, 0, 60, 47
2, 31454, Note_on_c, 0, 56, 44
2, 31459, Note_on_c, 0, 52, 44
2, 31475, Control_c, 0, 64, 0
2, 31500, Control_c, 0, 64, 127
2, 31528, Control_c, 0, 64, 0
2, 31552, Note_on_c, 0, 68, 55
2, 31560, Note_off_c, 0, 72, 64
2, 31560, Control_c, 0, 64, 127
2, 31629, Note_off_c, 0, 60, 64
2, 31630, Note_off_c, 0, 56, 64
2, 31635, Note_off_c, 0, 52, 64
2, 31676, Note_on_c, 0, 53, 56
2, 31676, Note_on_c, 0, 58, 47
2, 31708, Note_on_c, 0, 49, 55
2, 31710, Control_c, 0, 64, 0
2, 31712, Note_on_c, 0, 37, 54
2, 31713, Note_off_c, 0, 68, 64
2, 31714, Note_on_c, 0, 65, 57
2, 31739, Control_c, 0, 64, 0
2, 31747, Control_c, 0, 64, 127
2, 31764, Control_c, 0, 64, 127
2, 31809, Note_off_c, 0, 58, 64
2, 31812, Note_off_c, 0, 53, 64
2, 31896, Note_on_c, 0, 56, 31
2, 31899, Note_on_c, 0, 58, 36
2, 31974, Control_c, 0, 64, 0
2, 32011, Control_c, 0, 64, 127
2, 32016, Note_off_c, 0, 56, 64
2, 32019, Note_off_c, 0, 58, 64
2, 32020, Note_off_c, 0, 49, 64
2, 32024, Note_off_c, 0, 37, 64
2, 32074, Note_on_c, 0, 67, 49
2, 32088, Note_on_c, 0, 56, 48
2, 32090, Note_on_c, 0, 58, 28
2, 32106, Note_off_c, 0, 65, 64
2, 32119, Control_c, 0, 64, 0
2, 32152, Control_c, 0, 64, 127
2, 32169, Note_on_c, 0, 68, 58
2, 32194, Note_off_c, 0, 67, 64
2, 32270, Note_on_c, 0, 70, 59
2, 32272, Note_on_c, 0, 64, 42
2, 32293, Note_off_c, 0, 68, 64
2, 32352, Note_on_c, 0, 67, 48
2, 32352, Note_on_c, 0, 72, 58
2, 32369, Note_off_c, 0, 70, 64
2, 32371, Note_off_c, 0, 64, 64
2, 32383, Control_c, 0, 64, 0
2, 32416, Control_c, 0, 64, 127
2, 32443, Note_on_c, 0, 73, 57
2, 32444, Note_off_c, 0, 67, 64
2, 32444, Note_on_c, 0, 65, 50
2, 32459, Note_off_c, 0, 72, 64
2, 32461, Control_c, 0, 64, 0
2, 32499, Control_c, 0, 64, 127
2, 32581, Note_off_c, 0, 56, 64
2, 32583, Note_off_c, 0, 58, 64
2, 32595, Note_off_c, 0, 65, 64
2, 32608, Note_on_c, 0, 74, 49
2, 32623, Note_on_c, 0, 56, 39
2, 32624, Note_on_c, 0, 58, 1
2, 32631, Note_off_c, 0, 73, 64
2, 32696, Note_on_c, 0, 75, 63
2, 32714, Note_off_c, 0, 74, 64
2, 32725, Control_c, 0, 64, 0
2, 32763, Control_c, 0, 64, 127
2, 32800, Note_on_c, 0, 76, 55
2, 32822, Note_off_c, 0, 75, 64
2, 32875, Note_on_c, 0, 79, 49
2, 32918, Note_off_c, 0, 76, 64
2, 32941, Note_off_c, 0, 56, 64
2, 32942, Note_off_c, 0, 58, 64
2, 32975, Note_on_c, 0, 58, 48
2, 32976, Note_on_c, 0, 77, 54
2, 32976, Note_on_c, 0, 56, 28
2, 32992, Note_off_c, 0, 79, 64
2, 32995, Control_c, 0, 64, 0
2, 33043, Control_c, 0, 64, 127
2, 33071, Note_off_c, 0, 58, 64
2, 33072, Note_off_c, 0, 56, 64
2, 33148, Note_on_c, 0, 56, 35
2, 33148, Note_on_c, 0, 58, 28
2, 33156, Note_on_c, 0, 72, 57
2, 33165, Note_off_c, 0, 77, 64
2, 33227, Control_c, 0, 64, 0
2, 33259, Control_c, 0, 64, 0
2, 33307, Control_c, 0, 64, 127
2, 33341, Note_on_c, 0, 75, 56
2, 33345, Note_on_c, 0, 46, 47
2, 33358, Note_off_c, 0, 72, 64
2, 33366, Control_c, 0, 64, 0
2, 33377, Note_off_c, 0, 58, 64
2, 33377, Note_off_c, 0, 56, 64
2, 33392, Control_c, 0, 64, 127
2, 33491, Control_c, 0, 64, 0
2, 33502, Note_on_c, 0, 77, 47
2, 33516, Note_off_c, 0, 75, 64
2, 33540, Note_on_c, 0, 75, 50
2, 33553, Note_on_c, 0, 58, 19
2, 33568, Note_on_c, 0, 65, 18
2, 33571, Note_on_c, 0, 68, 29
2, 33572, Note_off_c, 0, 77, 64
2, 33581, Note_on_c, 0, 73, 42
2, 33597, Control_c, 0, 64, 0
2, 33602, Note_off_c, 0, 75, 64
2, 33620, Control_c, 0, 64, 127
2, 33625, Note_off_c, 0, 46, 64
2, 33630, Control_c, 0, 64, 0
2, 33656, Control_c, 0, 64, 127
2, 33673, Note_off_c, 0, 58, 64
2, 33681, Note_off_c, 0, 68, 64
2, 33686, Note_off_c, 0, 65, 64
2, 33744, Note_on_c, 0, 65, 29
2, 33744, Note_on_c, 0, 58, 29
2, 33746, Note_on_c, 0, 68, 24
2, 33836, Note_on_c, 0, 72, 56
2, 33856, Note_off_c, 0, 73, 64
2, 33861, Control_c, 0, 64, 0
2, 33884, Control_c, 0, 64, 127
2, 33938, Note_off_c, 0, 72, 64
2, 33940, Note_on_c, 0, 49, 49
2, 33979, Note_on_c, 0, 72, 55
2, 33985, Control_c, 0, 64, 0
2, 33993, Note_off_c, 0, 58, 64
2, 33993, Note_off_c, 0, 65, 64
2, 33995, Note_off_c, 0, 68, 64
2, 34018, Control_c, 0, 64, 127
2, 34032, Note_on_c, 0, 65, 62
2, 34062, Note_off_c, 0, 72, 64
2, 34160, Note_on_c, 0, 58, 40
2, 34163, Note_on_c, 0, 56, 40
2, 34177, Control_c, 0, 64, 0
2, 34201, Control_c, 0, 64, 127
2, 34249, Control_c, 0, 64, 0
2, 34282, Control_c, 0, 64, 127
2, 34320, Note_off_c, 0, 58, 64
2, 34323, Note_off_c, 0, 56, 64
2, 34332, Note_on_c, 0, 56, 20
2, 34344, Note_on_c, 0, 58, 27
2, 34344, Note_on_c, 0, 67, 55
2, 34367, Note_off_c, 0, 65, 64
2, 34383, Control_c, 0, 64, 0
2, 34386, Note_off_c, 0, 49, 64
2, 34404, Control_c, 0, 64, 127
2, 34433, Note_on_c, 0, 68, 52
2, 34441, Control_c, 0, 64, 0
2, 34465, Note_off_c, 0, 67, 64
2, 34465, Control_c, 0, 64, 127
2, 34523, Note_on_c, 0, 70, 52
2, 34527, Note_on_c, 0, 64, 41
2, 34555, Note_off_c, 0, 68, 64
2, 34590, Note_on_c, 0, 67, 50
2, 34607, Note_on_c, 0, 72, 50
2, 34610, Note_off_c, 0, 70, 64
2, 34614, Note_off_c, 0, 64, 64
2, 34647, Control_c, 0, 64, 0
2, 34668, Control_c, 0, 64, 127
2, 34692, Note_on_c, 0, 73, 62
2, 34692, Note_on_c, 0, 65, 55
2, 34700, Note_off_c, 0, 72, 64
2, 34709, Control_c, 0, 64, 0
2, 34714, Note_off_c, 0, 67, 64
2, 34743, Control_c, 0, 64, 127
2, 34860, Note_off_c, 0, 56, 64
2, 34872, Note_off_c, 0, 58, 64
2, 34898, Note_on_c, 0, 75, 56
2, 34908, Note_on_c, 0, 56, 37
2, 34910, Note_on_c, 0, 58, 52
2, 34917, Note_off_c, 0, 65, 64
2, 34917, Note_off_c, 0, 73, 64
2, 34925, Control_c, 0, 64, 0
2, 34947, Control_c, 0, 64, 127
2, 34973, Control_c, 0, 64, 0
2, 35000, Note_on_c, 0, 76, 42
2, 35007, Control_c, 0, 64, 127
2, 35008, Note_off_c, 0, 75, 64
2, 35088, Note_on_c, 0, 49, 62
2, 35096, Note_on_c, 0, 77, 47
2, 35134, Note_off_c, 0, 76, 64
2, 35151, Note_off_c, 0, 58, 64
2, 35173, Note_off_c, 0, 56, 64
2, 35189, Control_c, 0, 64, 0
2, 35192, Note_on_c, 0, 79, 58
2, 35211, Control_c, 0, 64, 127
2, 35216, Note_off_c, 0, 77, 64
2, 35273, Note_on_c, 0, 80, 50
2, 35301, Note_off_c, 0, 79, 64
2, 35448, Note_on_c, 0, 55, 57
2, 35453, Note_on_c, 0, 65, 57
2, 35456, Note_on_c, 0, 82, 67
2, 35478, Note_off_c, 0, 80, 64
2, 35510, Note_off_c, 0, 49, 64
2, 35537, Note_on_c, 0, 83, 52
2, 35556, Note_off_c, 0, 82, 64
2, 35634, Note_on_c, 0, 84, 71
2, 35636, Note_on_c, 0, 48, 55
2, 35655, Note_off_c, 0, 83, 64
2, 35669, Control_c, 0, 64, 0
2, 35680, Note_off_c, 0, 55, 64
2, 35685, Note_off_c, 0, 65, 64
2, 35691, Control_c, 0, 64, 127
2, 35707, Note_off_c, 0, 84, 64
2, 35763, Note_on_c, 0, 72, 33
2, 35784, Note_off_c, 0, 72, 64
2, 35809, Note_on_c, 0, 72, 64
2, 35822, Note_on_c, 0, 64, 48
2, 35824, Note_on_c, 0, 55, 49
2, 35830, Control_c, 0, 64, 0
2, 35853, Control_c, 0, 64, 127
2, 35909, Note_off_c, 0, 72, 64
2, 35933, Control_c, 0, 64, 0
2, 35954, Note_off_c, 0, 64, 64
2, 35955, Control_c, 0, 64, 127
2, 35956, Note_off_c, 0, 55, 64
2, 36004, Note_on_c, 0, 72, 66
2, 36012, Note_on_c, 0, 55, 44
2, 36013, Note_on_c, 0, 64, 48
2, 36027, Control_c, 0, 64, 0
2, 36049, Control_c, 0, 64, 127
2, 36094, Control_c, 0, 64, 0
2, 36101, Note_off_c, 0, 48, 64
2, 36117, Control_c, 0, 64, 127
2, 36132, Note_off_c, 0, 72, 64
2, 36144, Note_off_c, 0, 55, 64
2, 36145, Note_off_c, 0, 64, 64
2, 36196, Note_on_c, 0, 72, 71
2, 36203, Note_on_c, 0, 48, 49
2, 36222, Control_c, 0, 64, 0
2, 36255, Control_c, 0, 64, 127
2, 36291, Control_c, 0, 64, 0
2, 36313, Control_c, 0, 64, 127
2, 36379, Note_on_c, 0, 61, 44
2, 36386, Note_on_c, 0, 53, 42
2, 36405, Control_c, 0, 64, 0
2, 36439, Control_c, 0, 64, 127
2, 36452, Note_on_c, 0, 73, 54
2, 36483, Note_off_c, 0, 72, 64
2, 36486, Control_c, 0, 64, 0
2, 36511, Note_off_c, 0, 61, 64
2, 36518, Note_off_c, 0, 53, 64
2, 36519, Control_c, 0, 64, 127
2, 36549, Note_on_c, 0, 61, 40
2, 36553, Note_on_c, 0, 77, 50
2, 36556, Note_off_c, 0, 73, 64
2, 36564, Note_on_c, 0, 53, 44
2, 36626, Note_on_c, 0, 75, 44
2, 36661, Note_off_c, 0, 77, 64
2, 36668, Note_off_c, 0, 48, 64
2, 36669, Control_c, 0, 64, 0
2, 36681, Note_off_c, 0, 61, 64
2, 36696, Note_off_c, 0, 53, 64
2, 36703, Control_c, 0, 64, 127
2, 36717, Note_on_c, 0, 36, 81
2, 36729, Note_off_c, 0, 75, 64
2, 36735, Control_c, 0, 64, 0
2, 36775, Control_c, 0, 64, 127
2, 36864, Note_on_c, 0, 72, 56
2, 36904, Note_on_c, 0, 67, 58
2, 36909, Note_on_c, 0, 63, 58
2, 36913, Note_on_c, 0, 55, 50
2, 36939, Note_off_c, 0, 72, 64
2, 36999, Control_c, 0, 64, 0
2, 37039, Control_c, 0, 64, 127
2, 37041, Note_off_c, 0, 63, 64
2, 37045, Note_off_c, 0, 55, 64
2, 37081, Note_on_c, 0, 63, 49
2, 37086, Note_on_c, 0, 72, 56
2, 37091, Note_off_c, 0, 67, 64
2, 37095, Note_on_c, 0, 55, 40
2, 37101, Control_c, 0, 64, 0
2, 37126, Control_c, 0, 64, 127
2, 37162, Note_on_c, 0, 67, 56
2, 37163, Note_off_c, 0, 36, 64
2, 37181, Note_off_c, 0, 72, 64
2, 37254, Note_on_c, 0, 70, 64
2, 37259, Note_on_c, 0, 48, 49
2, 37267, Control_c, 0, 64, 0
2, 37274, Note_off_c, 0, 67, 64
2, 37315, Control_c, 0, 64, 127
2, 37321, Note_off_c, 0, 63, 64
2, 37335, Note_off_c, 0, 55, 64
2, 37365, Control_c, 0, 64, 0
2, 37390, Control_c, 0, 64, 127
2, 37428, Note_on_c, 0, 61, 49
2, 37434, Note_on_c, 0, 53, 49
2, 37521, Note_on_c, 0, 72, 52
2, 37531, Control_c, 0, 64, 0
2, 37544, Note_off_c, 0, 70, 64
2, 37560, Note_off_c, 0, 61, 64
2, 37566, Note_off_c, 0, 53, 64
2, 37579, Control_c, 0, 64, 127
2, 37607, Note_on_c, 0, 61, 56
2, 37607, Note_on_c, 0, 75, 50
2, 37614, Note_on_c, 0, 53, 49
2, 37639, Note_off_c, 0, 72, 64
2, 37683, Note_on_c, 0, 73, 54
2, 37689, Note_off_c, 0, 75, 64
2, 37724, Note_off_c, 0, 48, 64
2, 37764, Note_on_c, 0, 36, 81
2, 37784, Control_c, 0, 64, 0
2, 37785, Note_off_c, 0, 61, 64
2, 37792, Note_off_c, 0, 53, 64
2, 37820, Note_off_c, 0, 73, 64
2, 37822, Control_c, 0, 64, 127
2, 37881, Note_on_c, 0, 72, 63
2, 37914, Note_off_c, 0, 72, 64
2, 37928, Note_on_c, 0, 55, 48
2, 37928, Note_on_c, 0, 52, 48
2, 37932, Note_on_c, 0, 72, 56
2, 37936, Note_on_c, 0, 60, 48
2, 37940, Note_on_c, 0, 64, 48
2, 37952, Control_c, 0, 64, 0
2, 37985, Control_c, 0, 64, 127
2, 38048, Control_c, 0, 64, 0
2, 38067, Note_off_c, 0, 72, 64
2, 38086, Control_c, 0, 64, 127
2, 38121, Note_off_c, 0, 52, 64
2, 38121, Note_off_c, 0, 55, 64
2, 38126, Note_on_c, 0, 67, 65
2, 38128, Note_on_c, 0, 58, 67
2, 38129, Note_off_c, 0, 60, 64
2, 38132, Note_on_c, 0, 72, 56
2, 38133, Note_off_c, 0, 64, 64
2, 38191, Note_off_c, 0, 36, 64
2, 38216, Control_c, 0, 64, 0
2, 38249, Control_c, 0, 64, 127
2, 38310, Note_on_c, 0, 56, 54
2, 38311, Note_off_c, 0, 58, 64
2, 38400, Note_on_c, 0, 65, 62
2, 38400, Note_on_c, 0, 58, 66
2, 38403, Note_on_c, 0, 73, 62
2, 38415, Note_off_c, 0, 72, 64
2, 38418, Note_off_c, 0, 56, 64
2, 38426, Note_off_c, 0, 67, 64
2, 38475, Note_on_c, 0, 56, 57
2, 38479, Note_on_c, 0, 80, 58
2, 38506, Note_off_c, 0, 73, 64
2, 38512, Note_off_c, 0, 58, 64
2, 38516, Note_off_c, 0, 65, 64
2, 38603, Note_off_c, 0, 56, 64
2, 38662, Note_on_c, 0, 77, 56
2, 38668, Note_on_c, 0, 48, 48
2, 38695, Note_off_c, 0, 80, 64
2, 38756, Note_on_c, 0, 70, 56
2, 38779, Note_off_c, 0, 77, 64
2, 38800, Control_c, 0, 64, 0
2, 38841, Note_on_c, 0, 36, 79
2, 38841, Control_c, 0, 64, 0
2, 38871, Note_off_c, 0, 70, 64
2, 38878, Note_off_c, 0, 48, 64
2, 38879, Control_c, 0, 64, 127
2, 38956, Note_on_c, 0, 63, 65
2, 38960, Note_on_c, 0, 55, 52
2, 38961, Note_on_c, 0, 72, 56
