2, 0, Program_c, 0, 0
2, 24072, Note_off_c, 0, 61, 64
2, 24079, Note_off_c, 0, 49, 64
2, 24079, Note_off_c, 0, 37, 64
2, 24115, Note_off_c, 0, 64, 64
2, 24140, Control_c, 0, 64, 0
2, 24140, Control_c, 0, 64, 0
2, 24150, Note_on_c, 0, 64, 48
2, 24225, Note_on_c, 0, 73, 46
2, 24264, Note_off_c, 0, 64, 64
2, 24320, Note_on_c, 0, 71, 49
2, 24323, Note_off_c, 0, 73, 64
2, 24494, Note_on_c, 0, 64, 29
2, 24497, Note_on_c, 0, 62, 33
2, 24499, Note_on_c, 0, 52, 34
2, 24516, Control_c, 0, 64, 127
2, 24516, Control_c, 0, 64, 127
2, 24606, Note_off_c, 0, 64, 64
2, 24609, Note_off_c, 0, 62, 64
2, 24611, Note_off_c, 0, 52, 64
2, 24676, Note_on_c, 0, 81, 45
2, 24681, Note_off_c, 0, 71, 64
2, 24761, Note_on_c, 0, 78, 27
2, 24781, Note_off_c, 0, 81, 64
2, 24818, Control_c, 0, 64, 0
2, 24818, Control_c, 0, 64, 0
2, 24844, Note_on_c, 0, 80, 48
2, 24866, Note_off_c, 0, 78, 64
2, 25019, Note_on_c, 0, 81, 46
2, 25026, Note_on_c, 0, 73, 44
2, 25029, Note_on_c, 0, 57, 39
2, 25034, Note_on_c, 0, 69, 27
2, 25036, Note_on_c, 0, 64, 29
2, 25043, Note_off_c, 0, 80, 64
2, 25049, Control_c, 0, 64, 127
2, 25049, Control_c, 0, 64, 127
2, 25138, Note_off_c, 0, 73, 64
2, 25141, Note_off_c, 0, 57, 64
2, 25146, Note_off_c, 0, 69, 64
2, 25148, Note_off_c, 0, 64, 64
2, 25223, Note_on_c, 0, 64, 50
2, 25254, Note_off_c, 0, 81, 64
2, 25298, Note_on_c, 0, 69, 51
2, 25311, Note_off_c, 0, 64, 64
2, 25367, Note_on_c, 0, 68, 51
2, 25374, Control_c, 0, 64, 0
2, 25374, Control_c, 0, 64, 0
2, 25383, Note_off_c, 0, 69, 64
2, 25546, Note_on_c, 0, 56, 30
2, 25547, Note_on_c, 0, 62, 45
2, 25554, Note_on_c, 0, 52, 34
2, 25554, Note_on_c, 0, 40, 40
2, 25577, Control_c, 0, 64, 127
2, 25577, Control_c, 0, 64, 127
2, 25658, Note_off_c, 0, 56, 64
2, 25659, Note_off_c, 0, 62, 64
2, 25666, Note_off_c, 0, 40, 64
2, 25666, Note_off_c, 0, 52, 64
2, 25716, Note_on_c, 0, 78, 52
2, 25742, Note_off_c, 0, 68, 64
2, 25790, Note_on_c, 0, 74, 49
2, 25802, Control_c, 0, 64, 0
2, 25802, Control_c, 0, 64, 0
2, 25812, Note_off_c, 0, 78, 64
2, 25864, Note_on_c, 0, 78, 56
2, 25867, Note_off_c, 0, 74, 64
2, 26029, Note_on_c, 0, 73, 46
2, 26032, Note_on_c, 0, 76, 40
2, 26036, Note_on_c, 0, 64, 33
2, 26036, Note_on_c, 0, 57, 34
2, 26038, Note_on_c, 0, 69, 43
2, 26047, Note_off_c, 0, 78, 64
2, 26054, Control_c, 0, 64, 127
2, 26054, Control_c, 0, 64, 127
2, 26141, Note_off_c, 0, 73, 64
2, 26148, Note_off_c, 0, 57, 64
2, 26148, Note_off_c, 0, 64, 64
2, 26150, Note_off_c, 0, 69, 64
2, 26199, Note_on_c, 0, 64, 49
2, 26213, Note_off_c, 0, 76, 64
2, 26271, Note_on_c, 0, 73, 46
2, 26304, Note_off_c, 0, 64, 64
2, 26320, Control_c, 0, 64, 0
2, 26320, Control_c, 0, 64, 0
2, 26355, Note_on_c, 0, 71, 45
2, 26377, Note_off_c, 0, 73, 64
2, 26524, Note_on_c, 0, 62, 34
2, 26525, Note_on_c, 0, 64, 34
2, 26531, Note_on_c, 0, 52, 40
2, 26539, Control_c, 0, 64, 127
2, 26539, Control_c, 0, 64, 127
2, 26636, Note_off_c, 0, 62, 64
2, 26637, Note_off_c, 0, 64, 64
2, 26643, Note_off_c, 0, 52, 64
2, 26695, Note_on_c, 0, 81, 51
2, 26722, Note_off_c, 0, 71, 64
2, 26784, Note_on_c, 0, 78, 23
2, 26810, Note_off_c, 0, 81, 64
2, 26853, Note_on_c, 0, 80, 51
2, 26878, Note_off_c, 0, 78, 64
2, 27002, Control_c, 0, 64, 0
2, 27002, Control_c, 0, 64, 0
2, 27013, Note_on_c, 0, 57, 45
2, 27017, Note_on_c, 0, 81, 45
2, 27017, Note_on_c, 0, 64, 42
2, 27024, Note_on_c, 0, 73, 44
2, 27029, Note_on_c, 0, 69, 33
2, 27036, Note_off_c, 0, 80, 64
2, 27055, Control_c, 0, 64, 127
2, 27055, Control_c, 0, 64, 127
2, 27125, Note_off_c, 0, 57, 64
2, 27129, Note_off_c, 0, 64, 64
2, 27136, Note_off_c, 0, 73, 64
2, 27141, Note_off_c, 0, 69, 64
2, 27180, Note_on_c, 0, 64, 44
2, 27190, Note_off_c, 0, 81, 64
2, 27255, Note_on_c, 0, 69, 41
2, 27273, Note_off_c, 0, 64, 64
2, 27297, Control_c, 0, 64, 127
2, 27297, Control_c, 0, 64, 127
2, 27333, Note_on_c, 0, 68, 45
2, 27359, Note_off_c, 0, 69, 64
2, 27500, Note_on_c, 0, 61, 23
2, 27504, Note_on_c, 0, 49, 34
2, 27505, Note_on_c, 0, 64, 37
2, 27508, Note_on_c, 0, 56, 2
2, 27521, Control_c, 0, 64, 0
2, 27521, Control_c, 0, 64, 0
2, 27567, Control_c, 0, 64, 127
2, 27567, Control_c, 0, 64, 127
2, 27612, Note_off_c, 0, 61, 64
2, 27616, Note_off_c, 0, 49, 64
2, 27617, Note_off_c, 0, 64, 64
2, 27620, Note_off_c, 0, 56, 64
2, 27658, Control_c, 0, 64, 0
2, 27658, Control_c, 0, 64, 0
2, 27678, Note_on_c, 0, 66, 62
2, 27687, Note_off_c, 0, 68, 64
2, 27750, Note_on_c, 0, 63, 56
2, 27762, Note_off_c, 0, 66, 64
2, 27828, Note_on_c, 0, 56, 68
2, 27829, Note_on_c, 0, 66, 64
2, 27831, Note_on_c, 0, 60, 64
2, 27835, Note_on_c, 0, 44, 54
2, 27856, Note_off_c, 0, 63, 64
2, 27940, Note_off_c, 0, 56, 64
2, 27943, Note_off_c, 0, 60, 64
2, 27947, Note_off_c, 0, 44, 64
2, 27994, Note_on_c, 0, 64, 58
2, 27999, Note_on_c, 0, 56, 62
2, 28004, Note_on_c, 0, 37, 54
2, 28005, Note_on_c, 0, 61, 56
2, 28009, Note_on_c, 0, 49, 49
2, 28020, Note_off_c, 0, 66, 64
2, 28028, Control_c, 0, 64, 127
2, 28028, Control_c, 0, 64, 127
2, 28111, Note_off_c, 0, 56, 64
2, 28116, Note_off_c, 0, 37, 64
2, 28117, Note_off_c, 0, 61, 64
2, 28121, Note_off_c, 0, 49, 64
2, 28145, Control_c, 0, 64, 0
2, 28145, Control_c, 0, 64, 0
2, 28168, Note_on_c, 0, 66, 64
2, 28188, Note_off_c, 0, 64, 64
2, 28236, Note_on_c, 0, 63, 56
2, 28253, Note_off_c, 0, 66, 64
2, 28316, Note_on_c, 0, 66, 67
2, 28320, Note_on_c, 0, 59, 28
2, 28320, Note_on_c, 0, 47, 56
2, 28323, Note_on_c, 0, 57, 64
2, 28326, Note_off_c, 0, 63, 64
2, 28356, Control_c, 0, 64, 127
2, 28356, Control_c, 0, 64, 127
2, 28432, Note_off_c, 0, 47, 64
2, 28432, Note_off_c, 0, 59, 64
2, 28435, Note_off_c, 0, 57, 64
2, 28477, Control_c, 0, 64, 0
2, 28477, Control_c, 0, 64, 0
2, 28488, Note_on_c, 0, 59, 28
2, 28488, Note_on_c, 0, 56, 67
2, 28490, Note_on_c, 0, 52, 50
2, 28492, Note_on_c, 0, 64, 58
2, 28499, Note_on_c, 0, 40, 55
2, 28508, Note_off_c, 0, 66, 64
2, 28600, Note_off_c, 0, 56, 64
2, 28600, Note_off_c, 0, 59, 64
2, 28602, Note_off_c, 0, 52, 64
2, 28611, Note_off_c, 0, 40, 64
2, 28650, Note_on_c, 0, 66, 58
2, 28665, Note_off_c, 0, 64, 64
2, 28724, Note_on_c, 0, 63, 57
2, 28764, Note_off_c, 0, 66, 64
2, 28799, Note_on_c, 0, 44, 60
2, 28807, Note_on_c, 0, 66, 67
2, 28807, Note_on_c, 0, 60, 60
2, 28807, Note_on_c, 0, 56, 62
2, 28817, Note_off_c, 0, 63, 64
2, 28850, Control_c, 0, 64, 127
2, 28850, Control_c, 0, 64, 127
2, 28911, Note_off_c, 0, 44, 64
2, 28919, Note_off_c, 0, 56, 64
2, 28919, Note_off_c, 0, 60, 64
2, 28964, Note_on_c, 0, 49, 41
2, 28972, Note_on_c, 0, 64, 48
2, 28972, Note_on_c, 0, 37, 44
2, 28974, Note_on_c, 0, 56, 51
2, 28979, Note_on_c, 0, 61, 54
2, 28995, Note_off_c, 0, 66, 64
2, 28997, Control_c, 0, 64, 0
2, 28997, Control_c, 0, 64, 0
2, 29042, Control_c, 0, 64, 127
2, 29042, Control_c, 0, 64, 127
2, 29066, Note_off_c, 0, 61, 64
2, 29076, Note_off_c, 0, 49, 64
2, 29084, Note_off_c, 0, 37, 64
2, 29086, Note_off_c, 0, 56, 64
2, 29116, Note_off_c, 0, 64, 64
2, 29180, Note_on_c, 0, 54, 17
2, 29186, Note_on_c, 0, 64, 41
2, 29190, Note_on_c, 0, 58, 34
2, 29199, Note_on_c, 0, 42, 23
2, 29215, Control_c, 0, 64, 0
2, 29215, Control_c, 0, 64, 0
2, 29304, Control_c, 0, 64, 127
2, 29304, Control_c, 0, 64, 127
2, 29388, Note_on_c, 0, 47, 40
2, 29390, Note_on_c, 0, 63, 29
2, 29390, Note_on_c, 0, 59, 28
2, 29397, Note_off_c, 0, 42, 64
2, 29416, Note_off_c, 0, 64, 64
2, 29420, Note_off_c, 0, 58, 64
2, 29433, Control_c, 0, 64, 0
2, 29433, Control_c, 0, 64, 0
2, 29513, Control_c, 0, 64, 127
2, 29513, Control_c, 0, 64, 127
2, 29739, Note_off_c, 0, 47, 64
2, 29752, Note_on_c, 0, 64, 37
2, 29753, Note_on_c, 0, 42, 40
2, 29758, Note_on_c, 0, 58, 40
2, 29768, Control_c, 0, 64, 0
2, 29768, Control_c, 0, 64, 0
2, 29778, Note_off_c, 0, 59, 64
2, 29778, Note_off_c, 0, 63, 64
2, 29835, Note_on_c, 0, 49, 41
2, 29835, Control_c, 0, 64, 127
2, 29835, Control_c, 0, 64, 127
2, 29843, Note_off_c, 0, 42, 64
2, 29893, Control_c, 0, 64, 0
2, 29893, Control_c, 0, 64, 0
2, 29916, Note_on_c, 0, 63, 42
2, 29919, Note_on_c, 0, 59, 45
2, 29928, Note_on_c, 0, 47, 42
2, 29930, Note_off_c, 0, 64, 64
2, 29936, Note_off_c, 0, 58, 64
2, 29944, Note_off_c, 0, 49, 64
2, 30046, Control_c, 0, 64, 127
2, 30046, Control_c, 0, 64, 127
2, 30238, Note_off_c, 0, 63, 64
2, 30241, Note_off_c, 0, 59, 64
2, 30243, Note_on_c, 0, 42, 45
2, 30250, Note_off_c, 0, 47, 64
2, 30250, Note_on_c, 0, 58, 34
2, 30252, Note_on_c, 0, 64, 37
2, 30259, Control_c, 0, 64, 0
2, 30259, Control_c, 0, 64, 0
2, 30312, Control_c, 0, 64, 127
2, 30312, Control_c, 0, 64, 127
2, 30326, Note_on_c, 0, 49, 43
2, 30341, Note_off_c, 0, 42, 64
2, 30400, Control_c, 0, 64, 0
2, 30400, Control_c, 0, 64, 0
2, 30406, Note_on_c, 0, 63, 43
2, 30408, Note_on_c, 0, 59, 37
2, 30411, Note_on_c, 0, 47, 47
2, 30416, Note_off_c, 0, 58, 64
2, 30418, Note_off_c, 0, 64, 64
2, 30419, Note_off_c, 0, 49, 64
2, 30455, Control_c, 0, 64, 127
2, 30455, Control_c, 0, 64, 127
2, 30478, Note_off_c, 0, 59, 64
2, 30486, Note_off_c, 0, 63, 64
2, 30495, Note_on_c, 0, 46, 50
2, 30515, Note_off_c, 0, 47, 64
2, 30544, Control_c, 0, 64, 0
2, 30544, Control_c, 0, 64, 0
2, 30571, Note_on_c, 0, 47, 51
2, 30581, Note_off_c, 0, 46, 64
2, 30581, Note_on_c, 0, 63, 42
2, 30584, Note_on_c, 0, 59, 45
2, 30596, Control_c, 0, 64, 127
2, 30596, Control_c, 0, 64, 127
2, 30658, Note_off_c, 0, 63, 64
2, 30659, Note_on_c, 0, 44, 51
2, 30660, Note_off_c, 0, 59, 64
2, 30676, Note_off_c, 0, 47, 64
2, 30756, Note_on_c, 0, 64, 40
2, 30757, Note_on_c, 0, 58, 45
2, 30758, Control_c, 0, 64, 0
2, 30758, Control_c, 0, 64, 0
2, 30767, Note_on_c, 0, 42, 51
2, 30787, Note_off_c, 0, 44, 64
2, 30851, Control_c, 0, 64, 127
2, 30851, Control_c, 0, 64, 127
2, 30856, Note_on_c, 0, 49, 39
2, 30860, Note_off_c, 0, 42, 64
2, 30928, Control_c, 0, 64, 0
2, 30928, Control_c, 0, 64, 0
2, 30936, Note_on_c, 0, 47, 45
2, 30941, Note_on_c, 0, 63, 34
2, 30948, Note_off_c, 0, 49, 64
2, 30954, Note_on_c, 0, 59, 43
2, 30973, Note_off_c, 0, 64, 64
2, 30974, Note_off_c, 0, 58, 64
2, 31062, Control_c, 0, 64, 127
2, 31062, Control_c, 0, 64, 127
2, 31131, Note_off_c, 0, 54, 64
2, 31154, Note_off_c, 0, 59, 64
2, 31160, Note_off_c, 0, 47, 64
2, 31167, Note_off_c, 0, 63, 64
2, 31368, Control_c, 0, 64, 0
2, 31368, Control_c, 0, 64, 0
2, 31385, Note_on_c, 0, 56, 41
2, 31389, Note_on_c, 0, 44, 55
2, 31395, Note_on_c, 0, 60, 45
2, 31396, Note_on_c, 0, 66, 40
2, 31642, Note_on_c, 0, 61, 47
2, 31644, Note_on_c, 0, 65, 33
2, 31648, Note_on_c, 0, 49, 40
2, 31654, Note_off_c, 0, 44, 64
2, 31693, Note_off_c, 0, 60, 64
2, 31694, Note_off_c, 0, 66, 64
2, 31792, Control_c, 0, 64, 127
2, 31792, Control_c, 0, 64, 127
2, 32028, Note_off_c, 0, 49, 64
2, 32036, Control_c, 0, 64, 0
2, 32036, Control_c, 0, 64, 0
2, 32041, Note_on_c, 0, 60, 43
2, 32043, Note_on_c, 0, 44, 45
2, 32044, Note_on_c, 0, 66, 42
2, 32059, Note_off_c, 0, 61, 64
2, 32061, Note_off_c, 0, 65, 64
2, 32073, Control_c, 0, 64, 127
2, 32073, Control_c, 0, 64, 127
2, 32118, Note_on_c, 0, 51, 45
2, 32135, Note_off_c, 0, 44, 64
2, 32207, Note_on_c, 0, 49, 43
2, 32211, Note_on_c, 0, 61, 44
2, 32220, Note_on_c, 0, 65, 41
2, 32222, Note_off_c, 0, 51, 64
2, 32226, Note_off_c, 0, 60, 64
2, 32233, Control_c, 0, 64, 0
2, 32233, Control_c, 0, 64, 0
2, 32236, Note_off_c, 0, 66, 64
2, 32328, Control_c, 0, 64, 127
2, 32328, Control_c, 0, 64, 127
2, 32461, Note_off_c, 0, 65, 64
2, 32479, Note_off_c, 0, 61, 64
2, 32502, Note_off_c, 0, 49, 64
2, 32556, Note_on_c, 0, 66, 51
2, 32560, Note_on_c, 0, 44, 37
2, 32567, Note_on_c, 0, 60, 37
2, 32568, Control_c, 0, 64, 0
2, 32568, Control_c, 0, 64, 0
2, 32603, Control_c, 0, 64, 127
2, 32603, Control_c, 0, 64, 127
2, 32609, Note_on_c, 0, 68, 50
2, 32610, Note_off_c, 0, 66, 64
2, 32621, Note_off_c, 0, 60, 64
2, 32655, Note_on_c, 0, 66, 51
2, 32656, Note_on_c, 0, 51, 42
2, 32664, Note_off_c, 0, 44, 64
2, 32674, Note_off_c, 0, 68, 64
2, 32708, Note_on_c, 0, 61, 48
2, 32715, Note_on_c, 0, 65, 49
2, 32725, Control_c, 0, 64, 0
2, 32725, Control_c, 0, 64, 0
2, 32730, Note_off_c, 0, 66, 64
2, 32738, Note_on_c, 0, 49, 44
2, 32743, Note_off_c, 0, 51, 64
2, 32760, Note_off_c, 0, 61, 64
2, 32768, Note_off_c, 0, 65, 64
2, 32815, Control_c, 0, 64, 127
2, 32815, Control_c, 0, 64, 127
2, 32831, Note_on_c, 0, 48, 40
2, 32842, Note_off_c, 0, 49, 64
2, 32898, Note_on_c, 0, 65, 41
2, 32898, Note_on_c, 0, 61, 34
2, 32904, Note_on_c, 0, 49, 42
2, 32920, Note_off_c, 0, 48, 64
2, 32956, Note_off_c, 0, 65, 64
2, 32960, Note_off_c, 0, 61, 64
2, 32980, Note_on_c, 0, 46, 43
2, 32992, Note_off_c, 0, 49, 64
2, 33061, Control_c, 0, 64, 0
2, 33061, Control_c, 0, 64, 0
2, 33072, Note_on_c, 0, 60, 47
2, 33074, Note_on_c, 0, 66, 50
2, 33074, Note_on_c, 0, 44, 47
2, 33090, Note_off_c, 0, 46, 64
2, 33154, Control_c, 0, 64, 127
2, 33154, Control_c, 0, 64, 127
2, 33170, Note_on_c, 0, 51, 37
2, 33184, Note_off_c, 0, 44, 64
2, 33270, Note_on_c, 0, 65, 43
2, 33274, Note_on_c, 0, 61, 24
2, 33276, Note_on_c, 0, 49, 33
2, 33283, Note_off_c, 0, 60, 64
2, 33285, Note_off_c, 0, 66, 64
2, 33290, Note_off_c, 0, 51, 64
2, 33290, Control_c, 0, 64, 0
2, 33290, Control_c, 0, 64, 0
2, 33371, Control_c, 0, 64, 127
2, 33371, Control_c, 0, 64, 127
2, 33440, Note_off_c, 0, 49, 64
2, 33466, Note_off_c, 0, 56, 64
2, 33479, Note_off_c, 0, 65, 64
2, 33483, Note_off_c, 0, 61, 64
2, 33666, Note_on_c, 0, 61, 32
2, 33668, Note_on_c, 0, 71, 38
2, 33668, Note_on_c, 0, 65, 36
2, 33668, Note_on_c, 0, 49, 20
2, 33725, Control_c, 0, 64, 0
2, 33725, Control_c, 0, 64, 0
2, 33799, Control_c, 0, 64, 0
2, 33799, Control_c, 0, 64, 0
2, 33827, Control_c, 0, 64, 127
2, 33827, Control_c, 0, 64, 127
2, 33908, Note_on_c, 0, 54, 18
2, 33924, Note_on_c, 0, 70, 43
2, 33924, Note_on_c, 0, 66, 34
2, 33943, Control_c, 0, 64, 0
2, 33943, Control_c, 0, 64, 0
2, 33945, Note_off_c, 0, 49, 64
2, 33945, Note_off_c, 0, 65, 64
2, 33945, Note_off_c, 0, 71, 64
2, 34232, Note_off_c, 0, 70, 64
2, 34236, Note_off_c, 0, 66, 64
2, 34242, Control_c, 0, 64, 0
2, 34242, Control_c, 0, 64, 0
2, 34273, Note_on_c, 0, 49, 41
2, 34276, Note_off_c, 0, 54, 64
2, 34280, Note_on_c, 0, 65, 36
2, 34282, Note_on_c, 0, 71, 39
2, 34297, Control_c, 0, 64, 127
2, 34297, Control_c, 0, 64, 127
2, 34381, Note_on_c, 0, 56, 36
2, 34414, Note_off_c, 0, 49, 64
2, 34466, Control_c, 0, 64, 0
2, 34466, Control_c, 0, 64, 0
2, 34472, Note_on_c, 0, 70, 40
2, 34473, Note_on_c, 0, 66, 36
2, 34477, Note_off_c, 0, 71, 64
2, 34480, Note_on_c, 0, 54, 41
2, 34482, Note_off_c, 0, 65, 64
2, 34501, Note_off_c, 0, 56, 64
2, 34548, Control_c, 0, 64, 127
2, 34548, Control_c, 0, 64, 127
2, 34764, Note_on_c, 0, 51, 22
2, 34783, Note_off_c, 0, 54, 64
2, 34808, Note_off_c, 0, 70, 64
2, 34809, Note_off_c, 0, 66, 64
2, 34848, Note_on_c, 0, 49, 33
2, 34852, Note_on_c, 0, 65, 23
2, 34855, Note_on_c, 0, 71, 31
2, 34857, Note_off_c, 0, 51, 64
2, 34865, Control_c, 0, 64, 0
2, 34865, Control_c, 0, 64, 0
2, 34888, Control_c, 0, 64, 127
2, 34888, Control_c, 0, 64, 127
2, 34904, Note_on_c, 0, 73, 43
2, 34911, Note_off_c, 0, 65, 64
2, 34914, Note_off_c, 0, 71, 64
2, 34934, Note_on_c, 0, 56, 34
2, 34957, Note_off_c, 0, 49, 64
2, 34961, Note_on_c, 0, 71, 34
2, 34966, Note_off_c, 0, 73, 64
2, 35006, Control_c, 0, 64, 0
2, 35006, Control_c, 0, 64, 0
2, 35017, Note_on_c, 0, 70, 47
2, 35020, Note_on_c, 0, 66, 37
2, 35020, Note_on_c, 0, 54, 28
2, 35029, Note_off_c, 0, 71, 64
2, 35041, Note_off_c, 0, 56, 64
2, 35055, Control_c, 0, 64, 127
2, 35055, Control_c, 0, 64, 127
2, 35084, Note_off_c, 0, 70, 64
2, 35087, Note_off_c, 0, 66, 64
2, 35098, Note_on_c, 0, 53, 37
2, 35113, Note_off_c, 0, 54, 64
2, 35182, Note_on_c, 0, 54, 26
2, 35187, Note_on_c, 0, 70, 42
2, 35192, Note_on_c, 0, 66, 39
2, 35200, Note_off_c, 0, 53, 64
2, 35205, Control_c, 0, 64, 0
2, 35205, Control_c, 0, 64, 0
2, 35232, Control_c, 0, 64, 127
2, 35232, Control_c, 0, 64, 127
2, 35256, Note_off_c, 0, 66, 64
2, 35256, Note_off_c, 0, 70, 64
2, 35268, Note_on_c, 0, 51, 37
2, 35289, Note_off_c, 0, 54, 64
2, 35364, Note_on_c, 0, 65, 36
2, 35368, Note_on_c, 0, 71, 37
2, 35370, Note_on_c, 0, 49, 36
2, 35377, Control_c, 0, 64, 0
2, 35377, Control_c, 0, 64, 0
2, 35384, Note_off_c, 0, 51, 64
2, 35412, Control_c, 0, 64, 127
2, 35412, Control_c, 0, 64, 127
2, 35424, Note_on_c, 0, 73, 39
2, 35436, Note_off_c, 0, 65, 64
2, 35443, Note_off_c, 0, 71, 64
2, 35462, Note_on_c, 0, 56, 34
2, 35477, Note_on_c, 0, 71, 40
2, 35492, Note_off_c, 0, 73, 64
2, 35496, Note_off_c, 0, 49, 64
2, 35544, Note_on_c, 0, 70, 43
2, 35547, Control_c, 0, 64, 0
2, 35547, Control_c, 0, 64, 0
2, 35548, Note_on_c, 0, 66, 43
2, 35555, Note_on_c, 0, 54, 34
2, 35556, Note_off_c, 0, 71, 64
2, 35568, Note_off_c, 0, 56, 64
2, 35727, Control_c, 0, 64, 127
2, 35727, Control_c, 0, 64, 127
2, 35778, Note_off_c, 0, 54, 64
2, 35872, Note_off_c, 0, 61, 64
2, 35899, Note_off_c, 0, 70, 64
2, 35903, Note_off_c, 0, 66, 64
2, 35938, Control_c, 0, 64, 0
2, 35938, Control_c, 0, 64, 0
2, 35945, Note_on_c, 0, 70, 37
2, 35949, Note_on_c, 0, 66, 42
2, 35949, Note_on_c, 0, 76, 39
2, 35949, Note_on_c, 0, 54, 45
2, 36180, Note_on_c, 0, 75, 38
2, 36182, Note_on_c, 0, 71, 38
2, 36188, Note_on_c, 0, 59, 36
2, 36194, Note_off_c, 0, 70, 64
2, 36198, Note_off_c, 0, 76, 64
2, 36202, Note_off_c, 0, 54, 64
2, 36325, Control_c, 0, 64, 127
2, 36325, Control_c, 0, 64, 127
2, 36503, Note_off_c, 0, 59, 64
2, 36504, Note_off_c, 0, 75, 64
2, 36506, Note_off_c, 0, 71, 64
2, 36542, Note_on_c, 0, 54, 35
2, 36548, Note_on_c, 0, 70, 37
2, 36555, Note_on_c, 0, 76, 43
2, 36613, Note_on_c, 0, 78, 38
2, 36622, Note_off_c, 0, 76, 64
2, 36631, Note_off_c, 0, 70, 64
2, 36636, Note_on_c, 0, 61, 40
2, 36662, Note_off_c, 0, 54, 64
2, 36663, Note_on_c, 0, 76, 38
2, 36673, Note_off_c, 0, 78, 64
2, 36734, Note_on_c, 0, 75, 42
2, 36740, Note_on_c, 0, 71, 37
2, 36746, Note_off_c, 0, 76, 64
2, 36748, Note_on_c, 0, 59, 34
2, 36760, Note_off_c, 0, 61, 64
2, 36771, Control_c, 0, 64, 0
2, 36771, Control_c, 0, 64, 0
2, 36875, Control_c, 0, 64, 127
2, 36875, Control_c, 0, 64, 127
2, 37024, Note_off_c, 0, 71, 64
2, 37031, Note_off_c, 0, 75, 64
2, 37040, Note_on_c, 0, 56, 40
2, 37068, Note_off_c, 0, 59, 64
2, 37123, Note_on_c, 0, 54, 44
2, 37143, Note_off_c, 0, 56, 64
2, 37182, Control_c, 0, 64, 0
2, 37182, Control_c, 0, 64, 0
2, 37205, Note_on_c, 0, 56, 40
2, 37217, Note_off_c, 0, 54, 64
2, 37290, Note_on_c, 0, 54, 49
2, 37310, Note_off_c, 0, 56, 64
2, 37350, Note_off_c, 0, 66, 64
2, 37382, Note_on_c, 0, 53, 38
2, 37399, Note_off_c, 0, 54, 64
2, 37457, Note_on_c, 0, 52, 51
2, 37473, Note_off_c, 0, 53, 64
2, 37534, Note_on_c, 0, 51, 45
2, 37548, Note_off_c, 0, 52, 64
2, 37621, Note_on_c, 0, 49, 53
2, 37637, Note_off_c, 0, 51, 64
2, 37706, Note_on_c, 0, 51, 64
2, 37732, Note_off_c, 0, 49, 64
2, 37797, Note_on_c, 0, 49, 64
2, 37812, Note_off_c, 0, 51, 64
2, 37885, Note_on_c, 0, 47, 48
2, 37902, Note_off_c, 0, 49, 64
2, 37971, Note_on_c, 0, 46, 62
2, 37992, Note_off_c, 0, 47, 64
2, 38047, Note_on_c, 0, 44, 70
2, 38068, Note_off_c, 0, 46, 64
2, 38150, Note_on_c, 0, 54, 76
2, 38152, Note_on_c, 0, 42, 64
2, 38154, Note_on_c, 0, 30, 64
2, 38176, Note_off_c, 0, 44, 64
2, 38364, Note_on_c, 0, 59, 58
2, 38364, Note_on_c, 0, 63, 56
2, 38370, Note_off_c, 0, 54, 64
2, 38413, Control_c, 0, 64, 127
2, 38413, Control_c, 0, 64, 127
2, 38448, Note_on_c, 0, 54, 65
2, 38462, Note_off_c, 0, 63, 64
2, 38462, Note_off_c, 0, 59, 64
2, 38480, Control_c, 0, 64, 0
2, 38480, Control_c, 0, 64, 0
2, 38507, Control_c, 0, 64, 127
2, 38507, Control_c, 0, 64, 127
2, 38528, Note_on_c, 0, 59, 58
2, 38529, Note_on_c, 0, 63, 54
2, 38537, Note_off_c, 0, 54, 64
2, 38608, Note_on_c, 0, 64, 61
2, 38608, Note_on_c, 0, 61, 51
2, 38616, Note_off_c, 0, 59, 64
2, 38617, Note_off_c, 0, 63, 64
2, 38672, Note_off_c, 0, 42, 64
2, 38674, Note_off_c, 0, 30, 64
2, 38688, Note_on_c, 0, 65, 64
2, 38699, Note_on_c, 0, 62, 64
2, 38709, Note_off_c, 0, 61, 64
2, 38709, Note_off_c, 0, 64, 64
2, 38779, Note_off_c, 0, 62, 64
2, 38779, Note_off_c, 0, 65, 64
2, 38801, Note_on_c, 0, 56, 64
2, 38845, Note_off_c, 0, 56, 64
2, 38850, Note_on_c, 0, 65, 64
2, 38854, Note_on_c, 0, 62, 61
2, 38857, Note_on_c, 0, 56, 64
2, 38858, Note_on_c, 0, 42, 67
2, 38858, Control_c, 0, 64, 0
2, 38858, Control_c, 0, 64, 0
2, 38860, Note_on_c, 0, 30, 64
2, 38904, Control_c, 0, 64, 127
2, 38904, Control_c, 0, 64, 127
2, 38973, Note_off_c, 0, 65, 64
2, 38977, Note_off_c, 0, 62, 64
2, 38980, Note_off_c, 0, 56, 64
2, 38981, Note_off_c, 0, 42, 64
2, 38983, Note_off_c, 0, 30, 64
2, 39024, Note_on_c, 0, 42, 55
2, 39028, Note_on_c, 0, 66, 64
2, 39028, Note_on_c, 0, 54, 50
2, 39028, Note_on_c, 0, 30, 64
2, 39031, Note_on_c, 0, 63, 59
2, 39041, Control_c, 0, 64, 0
2, 39041, Control_c, 0, 64, 0
2, 39067, Control_c, 0, 64, 127
2, 39067, Control_c, 0, 64, 127
