2, 0, Program_c, 0, 0
2, 18488, Note_on_c, 0, 64, 46
2, 18501, Control_c, 0, 64, 127
2, 18501, Control_c, 0, 64, 127
2, 18535, Note_off_c, 0, 72, 64
2, 18575, Note_off_c, 0, 60, 64
2, 18583, Note_off_c, 0, 64, 64
2, 18609, Control_c, 0, 64, 0
2, 18609, Control_c, 0, 64, 0
2, 18613, Note_on_c, 0, 69, 69
2, 18628, Note_on_c, 0, 65, 36
2, 18628, Note_on_c, 0, 62, 53
2, 18642, Control_c, 0, 64, 127
2, 18642, Control_c, 0, 64, 127
2, 18678, Note_on_c, 0, 81, 61
2, 18684, Note_off_c, 0, 69, 64
2, 18723, Note_off_c, 0, 62, 64
2, 18723, Note_off_c, 0, 65, 64
2, 18727, Note_off_c, 0, 81, 64
2, 18753, Note_on_c, 0, 57, 46
2, 18756, Note_on_c, 0, 62, 46
2, 18763, Note_on_c, 0, 79, 67
2, 18768, Note_on_c, 0, 53, 46
2, 18783, Note_on_c, 0, 81, 65
2, 18799, Note_off_c, 0, 79, 64
2, 18821, Note_off_c, 0, 81, 64
2, 18822, Note_on_c, 0, 79, 57
2, 18845, Note_on_c, 0, 81, 61
2, 18848, Note_off_c, 0, 57, 64
2, 18851, Note_off_c, 0, 62, 64
2, 18863, Note_off_c, 0, 53, 64
2, 18880, Note_on_c, 0, 57, 54
2, 18884, Note_off_c, 0, 81, 64
2, 18889, Note_on_c, 0, 53, 43
2, 18891, Note_on_c, 0, 62, 31
2, 18901, Note_on_c, 0, 77, 64
2, 18907, Note_off_c, 0, 79, 64
2, 18937, Note_off_c, 0, 77, 64
2, 18960, Note_on_c, 0, 74, 61
2, 18975, Note_off_c, 0, 57, 64
2, 18980, Note_off_c, 0, 74, 64
2, 18984, Note_off_c, 0, 53, 64
2, 18986, Note_off_c, 0, 62, 64
2, 19032, Note_on_c, 0, 71, 54
2, 19036, Note_on_c, 0, 62, 46
2, 19036, Note_on_c, 0, 52, 45
2, 19062, Note_off_c, 0, 71, 64
2, 19080, Note_on_c, 0, 71, 61
2, 19115, Note_off_c, 0, 71, 64
2, 19131, Note_off_c, 0, 52, 64
2, 19131, Note_off_c, 0, 62, 64
2, 19133, Control_c, 0, 64, 0
2, 19133, Control_c, 0, 64, 0
2, 19148, Note_on_c, 0, 72, 61
2, 19160, Note_on_c, 0, 52, 49
2, 19164, Note_on_c, 0, 71, 69
2, 19164, Note_on_c, 0, 62, 49
2, 19175, Note_off_c, 0, 72, 64
2, 19255, Note_off_c, 0, 52, 64
2, 19257, Note_off_c, 0, 71, 64
2, 19259, Note_off_c, 0, 62, 64
2, 19306, Note_on_c, 0, 69, 69
2, 19311, Note_on_c, 0, 60, 64
2, 19318, Note_on_c, 0, 57, 61
2, 19409, Note_off_c, 0, 57, 64
2, 19421, Note_off_c, 0, 69, 64
2, 19422, Note_off_c, 0, 60, 64
2, 19450, Note_on_c, 0, 62, 73
2, 19454, Note_on_c, 0, 67, 80
2, 19454, Note_on_c, 0, 55, 73
2, 19460, Note_on_c, 0, 71, 83
2, 19495, Note_off_c, 0, 62, 64
2, 19499, Note_off_c, 0, 55, 64
2, 19499, Note_off_c, 0, 67, 64
2, 19505, Note_off_c, 0, 71, 64
2, 19599, Note_on_c, 0, 67, 73
2, 19604, Note_on_c, 0, 71, 80
2, 19614, Note_on_c, 0, 55, 71
2, 19615, Note_on_c, 0, 62, 73
2, 19675, Note_on_c, 0, 72, 76
2, 19679, Note_off_c, 0, 67, 64
2, 19690, Note_off_c, 0, 71, 64
2, 19721, Note_off_c, 0, 55, 64
2, 19735, Note_on_c, 0, 74, 75
2, 19744, Note_on_c, 0, 57, 57
2, 19746, Note_on_c, 0, 65, 73
2, 19746, Note_on_c, 0, 50, 61
2, 19752, Note_off_c, 0, 72, 64
2, 19758, Control_c, 0, 64, 127
2, 19758, Control_c, 0, 64, 127
2, 19774, Note_off_c, 0, 62, 64
2, 19790, Note_off_c, 0, 65, 64
2, 19810, Note_off_c, 0, 50, 64
2, 19812, Note_off_c, 0, 57, 64
2, 19858, Control_c, 0, 64, 0
2, 19858, Control_c, 0, 64, 0
2, 19883, Note_off_c, 0, 74, 64
2, 19889, Note_on_c, 0, 71, 83
2, 19889, Note_on_c, 0, 67, 76
2, 19889, Note_on_c, 0, 55, 73
2, 19895, Note_on_c, 0, 62, 73
2, 19925, Note_off_c, 0, 55, 64
2, 19927, Note_off_c, 0, 62, 64
2, 19934, Note_off_c, 0, 67, 64
2, 19934, Note_off_c, 0, 71, 64
2, 20035, Note_on_c, 0, 71, 83
2, 20039, Note_on_c, 0, 67, 75
2, 20042, Note_on_c, 0, 55, 75
2, 20046, Note_on_c, 0, 62, 73
2, 20092, Note_on_c, 0, 72, 63
2, 20100, Note_off_c, 0, 67, 64
2, 20122, Note_off_c, 0, 71, 64
2, 20129, Note_off_c, 0, 55, 64
2, 20168, Note_on_c, 0, 57, 68
2, 20170, Note_on_c, 0, 74, 73
2, 20175, Note_on_c, 0, 50, 69
2, 20177, Note_on_c, 0, 65, 71
2, 20180, Control_c, 0, 64, 127
2, 20180, Control_c, 0, 64, 127
2, 20190, Note_off_c, 0, 72, 64
2, 20206, Note_off_c, 0, 62, 64
2, 20214, Note_off_c, 0, 50, 64
2, 20219, Note_off_c, 0, 65, 64
2, 20219, Note_off_c, 0, 57, 64
2, 20228, Note_off_c, 0, 74, 64
2, 20299, Control_c, 0, 64, 0
2, 20299, Control_c, 0, 64, 0
2, 20305, Note_on_c, 0, 65, 64
2, 20314, Note_on_c, 0, 57, 69
2, 20320, Note_on_c, 0, 77, 82
2, 20320, Note_on_c, 0, 62, 69
2, 20322, Note_on_c, 0, 50, 69
2, 20334, Control_c, 0, 64, 127
2, 20334, Control_c, 0, 64, 127
2, 20356, Note_off_c, 0, 50, 64
2, 20365, Note_off_c, 0, 62, 64
2, 20365, Note_off_c, 0, 57, 64
2, 20389, Note_off_c, 0, 77, 64
2, 20392, Note_on_c, 0, 76, 68
2, 20396, Note_off_c, 0, 65, 64
2, 20439, Control_c, 0, 64, 0
2, 20439, Control_c, 0, 64, 0
2, 20452, Note_on_c, 0, 65, 60
2, 20455, Note_off_c, 0, 76, 64
2, 20455, Note_on_c, 0, 74, 100
2, 20455, Note_on_c, 0, 57, 57
2, 20457, Note_on_c, 0, 50, 72
2, 20460, Note_on_c, 0, 62, 60
2, 20472, Control_c, 0, 64, 127
2, 20472, Control_c, 0, 64, 127
2, 20577, Note_off_c, 0, 65, 64
2, 20578, Control_c, 0, 64, 0
2, 20578, Control_c, 0, 64, 0
2, 20580, Note_off_c, 0, 57, 64
2, 20580, Note_off_c, 0, 74, 64
2, 20582, Note_off_c, 0, 50, 64
2, 20585, Note_off_c, 0, 62, 64
2, 20592, Note_on_c, 0, 67, 64
2, 20592, Note_on_c, 0, 65, 68
2, 20597, Note_on_c, 0, 55, 71
2, 20601, Note_on_c, 0, 59, 69
2, 20636, Note_off_c, 0, 55, 64
2, 20645, Note_off_c, 0, 59, 64
2, 20653, Note_on_c, 0, 76, 58
2, 20659, Note_off_c, 0, 67, 64
2, 20666, Note_off_c, 0, 65, 64
2, 20702, Note_off_c, 0, 76, 64
2, 20720, Note_on_c, 0, 55, 63
2, 20721, Note_on_c, 0, 72, 61
2, 20727, Note_on_c, 0, 64, 73
2, 20727, Note_on_c, 0, 60, 69
2, 20727, Note_on_c, 0, 48, 64
2, 20748, Note_off_c, 0, 48, 64
2, 20751, Note_off_c, 0, 64, 64
2, 20751, Note_off_c, 0, 72, 64
2, 20756, Note_off_c, 0, 55, 64
2, 20759, Note_off_c, 0, 60, 64
2, 20865, Note_on_c, 0, 64, 73
2, 20873, Note_on_c, 0, 72, 78
2, 20873, Note_on_c, 0, 55, 73
2, 20879, Note_on_c, 0, 60, 73
2, 20881, Note_on_c, 0, 48, 68
2, 20898, Note_off_c, 0, 64, 64
2, 20900, Note_off_c, 0, 48, 64
2, 20900, Note_off_c, 0, 72, 64
2, 20907, Note_off_c, 0, 60, 64
2, 20907, Note_off_c, 0, 55, 64
2, 21016, Note_on_c, 0, 64, 75
2, 21021, Note_on_c, 0, 72, 78
2, 21025, Note_on_c, 0, 60, 73
2, 21025, Note_on_c, 0, 55, 69
2, 21031, Note_on_c, 0, 48, 64
2, 21038, Control_c, 0, 64, 127
2, 21038, Control_c, 0, 64, 127
2, 21052, Note_off_c, 0, 55, 64
2, 21058, Note_off_c, 0, 48, 64
2, 21060, Note_off_c, 0, 60, 64
2, 21066, Note_off_c, 0, 64, 64
2, 21149, Control_c, 0, 64, 0
2, 21149, Control_c, 0, 64, 0
2, 21153, Note_off_c, 0, 72, 64
2, 21159, Note_on_c, 0, 71, 76
2, 21159, Note_on_c, 0, 67, 75
2, 21159, Note_on_c, 0, 55, 65
2, 21166, Note_on_c, 0, 62, 69
2, 21188, Note_off_c, 0, 67, 64
2, 21189, Note_off_c, 0, 71, 64
2, 21191, Note_off_c, 0, 55, 64
2, 21195, Note_off_c, 0, 62, 64
2, 21320, Note_on_c, 0, 71, 78
2, 21320, Note_on_c, 0, 67, 73
2, 21320, Note_on_c, 0, 55, 73
2, 21327, Note_on_c, 0, 62, 73
2, 21368, Note_off_c, 0, 67, 64
2, 21380, Note_on_c, 0, 72, 63
2, 21406, Note_off_c, 0, 71, 64
2, 21432, Note_off_c, 0, 55, 64
2, 21454, Note_on_c, 0, 74, 84
2, 21454, Control_c, 0, 64, 127
2, 21454, Control_c, 0, 64, 127
2, 21463, Note_on_c, 0, 65, 80
2, 21463, Note_on_c, 0, 57, 63
2, 21463, Note_on_c, 0, 50, 73
2, 21472, Note_off_c, 0, 72, 64
2, 21490, Note_off_c, 0, 62, 64
2, 21497, Note_off_c, 0, 65, 64
2, 21512, Note_off_c, 0, 50, 64
2, 21524, Note_off_c, 0, 57, 64
2, 21581, Control_c, 0, 64, 0
2, 21581, Control_c, 0, 64, 0
2, 21591, Note_off_c, 0, 74, 64
2, 21600, Note_on_c, 0, 71, 83
2, 21601, Note_on_c, 0, 67, 75
2, 21608, Note_on_c, 0, 62, 69
2, 21608, Note_on_c, 0, 55, 71
2, 21643, Note_off_c, 0, 55, 64
2, 21645, Note_off_c, 0, 67, 64
2, 21646, Note_off_c, 0, 62, 64
2, 21657, Note_off_c, 0, 71, 64
2, 21680, Note_on_c, 0, 72, 56
2, 21740, Note_off_c, 0, 72, 64
2, 21742, Note_on_c, 0, 71, 76
2, 21748, Note_on_c, 0, 67, 73
2, 21751, Note_on_c, 0, 62, 71
2, 21751, Note_on_c, 0, 55, 73
2, 21792, Note_off_c, 0, 67, 64
2, 21794, Note_off_c, 0, 55, 64
2, 21799, Note_off_c, 0, 62, 64
2, 21810, Note_on_c, 0, 72, 60
2, 21817, Note_off_c, 0, 71, 64
2, 21879, Note_off_c, 0, 72, 64
2, 21879, Note_on_c, 0, 74, 69
2, 21885, Note_on_c, 0, 65, 73
2, 21890, Note_on_c, 0, 62, 71
2, 21890, Note_on_c, 0, 57, 73
2, 21890, Note_on_c, 0, 50, 71
2, 21899, Control_c, 0, 64, 127
2, 21899, Control_c, 0, 64, 127
2, 21923, Note_off_c, 0, 50, 64
2, 21929, Note_off_c, 0, 57, 64
2, 21932, Note_off_c, 0, 62, 64
2, 21932, Note_off_c, 0, 65, 64
2, 21947, Note_off_c, 0, 74, 64
2, 22000, Control_c, 0, 64, 0
2, 22000, Control_c, 0, 64, 0
2, 22026, Note_on_c, 0, 65, 71
2, 22027, Note_on_c, 0, 77, 80
2, 22030, Note_on_c, 0, 57, 73
2, 22032, Note_on_c, 0, 62, 73
2, 22037, Note_on_c, 0, 50, 69
2, 22046, Control_c, 0, 64, 127
2, 22046, Control_c, 0, 64, 127
2, 22071, Note_off_c, 0, 50, 64
2, 22073, Note_off_c, 0, 57, 64
2, 22082, Note_off_c, 0, 62, 64
2, 22096, Note_on_c, 0, 76, 65
2, 22106, Note_off_c, 0, 77, 64
2, 22133, Note_off_c, 0, 65, 64
2, 22147, Control_c, 0, 64, 0
2, 22147, Control_c, 0, 64, 0
2, 22163, Note_on_c, 0, 74, 82
2, 22167, Note_on_c, 0, 57, 42
2, 22168, Note_on_c, 0, 65, 83
2, 22170, Note_on_c, 0, 62, 54
2, 22170, Note_on_c, 0, 50, 69
2, 22176, Note_off_c, 0, 76, 64
2, 22181, Control_c, 0, 64, 127
2, 22181, Control_c, 0, 64, 127
2, 22288, Note_off_c, 0, 74, 64
2, 22291, Control_c, 0, 64, 0
2, 22291, Control_c, 0, 64, 0
2, 22292, Note_off_c, 0, 57, 64
2, 22293, Note_off_c, 0, 65, 64
2, 22295, Note_off_c, 0, 50, 64
2, 22295, Note_off_c, 0, 62, 64
2, 22304, Note_on_c, 0, 67, 58
2, 22304, Note_on_c, 0, 65, 71
2, 22308, Note_on_c, 0, 55, 73
2, 22314, Note_on_c, 0, 59, 69
2, 22324, Control_c, 0, 64, 127
2, 22324, Control_c, 0, 64, 127
2, 22350, Note_off_c, 0, 55, 64
2, 22353, Note_off_c, 0, 59, 64
2, 22368, Note_on_c, 0, 76, 64
2, 22373, Note_off_c, 0, 67, 64
2, 22377, Note_off_c, 0, 65, 64
2, 22412, Control_c, 0, 64, 0
2, 22412, Control_c, 0, 64, 0
2, 22420, Note_off_c, 0, 76, 64
2, 22433, Note_on_c, 0, 72, 75
2, 22438, Note_on_c, 0, 64, 67
2, 22438, Note_on_c, 0, 60, 73
2, 22438, Note_on_c, 0, 55, 61
2, 22440, Note_on_c, 0, 48, 67
2, 22461, Note_off_c, 0, 48, 64
2, 22462, Note_off_c, 0, 64, 64
2, 22474, Note_off_c, 0, 55, 64
2, 22474, Note_off_c, 0, 72, 64
2, 22476, Note_off_c, 0, 60, 64
2, 22582, Note_on_c, 0, 72, 73
2, 22582, Note_on_c, 0, 60, 73
2, 22582, Note_on_c, 0, 55, 68
2, 22582, Note_on_c, 0, 48, 67
2, 22583, Note_on_c, 0, 64, 76
2, 22606, Note_off_c, 0, 48, 64
2, 22613, Note_off_c, 0, 60, 64
2, 22618, Note_off_c, 0, 55, 64
2, 22625, Note_off_c, 0, 64, 64
2, 22626, Note_off_c, 0, 72, 64
2, 22722, Note_on_c, 0, 64, 69
2, 22724, Note_on_c, 0, 55, 63
2, 22724, Note_on_c, 0, 48, 68
2, 22726, Note_on_c, 0, 60, 73
2, 22727, Note_on_c, 0, 72, 69
2, 22741, Note_off_c, 0, 55, 64
2, 22745, Note_off_c, 0, 60, 64
2, 22747, Note_off_c, 0, 48, 64
2, 22752, Control_c, 0, 64, 127
2, 22752, Control_c, 0, 64, 127
2, 22777, Note_off_c, 0, 64, 64
2, 22789, Note_off_c, 0, 72, 64
2, 22870, Note_on_c, 0, 60, 73
2, 22877, Note_on_c, 0, 72, 60
2, 22914, Note_off_c, 0, 60, 64
2, 22928, Note_off_c, 0, 72, 64
2, 23040, Note_on_c, 0, 72, 60
2, 23042, Note_on_c, 0, 60, 61
2, 23078, Note_off_c, 0, 60, 64
2, 23096, Note_off_c, 0, 72, 64
2, 23194, Note_on_c, 0, 60, 65
2, 23196, Note_on_c, 0, 72, 79
2, 23256, Note_off_c, 0, 72, 64
2, 23261, Note_off_c, 0, 60, 64
2, 23345, Note_on_c, 0, 48, 68
2, 23350, Note_on_c, 0, 72, 69
2, 23352, Note_on_c, 0, 64, 69
2, 23354, Note_on_c, 0, 60, 69
2, 23354, Note_on_c, 0, 55, 54
2, 23385, Note_off_c, 0, 60, 64
2, 23385, Note_off_c, 0, 48, 64
2, 23391, Note_off_c, 0, 55, 64
2, 23392, Control_c, 0, 64, 0
2, 23392, Control_c, 0, 64, 0
2, 23400, Note_off_c, 0, 64, 64
2, 23402, Note_off_c, 0, 72, 64
2, 23506, Note_on_c, 0, 60, 57
2, 23508, Note_on_c, 0, 72, 69
2, 23512, Note_on_c, 0, 55, 50
2, 23513, Note_on_c, 0, 64, 60
2, 23513, Note_on_c, 0, 48, 64
2, 23545, Note_off_c, 0, 48, 64
2, 23547, Note_off_c, 0, 60, 64
2, 23554, Note_off_c, 0, 64, 64
2, 23554, Note_off_c, 0, 55, 64
2, 23561, Note_off_c, 0, 72, 64
2, 23654, Note_on_c, 0, 64, 75
2, 23659, Note_on_c, 0, 55, 49
2, 23664, Note_on_c, 0, 72, 76
2, 23664, Note_on_c, 0, 60, 67
2, 23664, Note_on_c, 0, 48, 69
2, 23676, Control_c, 0, 64, 127
2, 23676, Control_c, 0, 64, 127
2, 23700, Note_off_c, 0, 48, 64
2, 23708, Note_off_c, 0, 55, 64
2, 23712, Note_off_c, 0, 60, 64
2, 23712, Note_off_c, 0, 64, 64
2, 23729, Note_off_c, 0, 72, 64
2, 23816, Note_on_c, 0, 72, 75
2, 23816, Note_on_c, 0, 60, 69
2, 23868, Note_off_c, 0, 60, 64
2, 23880, Note_off_c, 0, 72, 64
2, 23972, Note_on_c, 0, 72, 73
2, 23977, Note_on_c, 0, 60, 69
2, 24030, Note_off_c, 0, 72, 64
2, 24032, Note_off_c, 0, 60, 64
2, 24120, Control_c, 0, 64, 0
2, 24120, Control_c, 0, 64, 0
2, 24126, Note_on_c, 0, 72, 64
2, 24126, Note_on_c, 0, 64, 61
2, 24126, Note_on_c, 0, 60, 61
2, 24126, Note_on_c, 0, 55, 57
2, 24134, Note_on_c, 0, 48, 61
2, 24144, Control_c, 0, 64, 127
2, 24144, Control_c, 0, 64, 127
2, 24183, Note_off_c, 0, 64, 64
2, 24196, Note_off_c, 0, 48, 64
2, 24198, Note_off_c, 0, 72, 64
2, 24204, Note_off_c, 0, 60, 64
2, 24206, Note_off_c, 0, 55, 64
2, 24282, Note_on_c, 0, 64, 57
2, 24286, Note_on_c, 0, 72, 63
2, 24286, Note_on_c, 0, 55, 42
2, 24290, Note_on_c, 0, 48, 52
2, 24297, Note_on_c, 0, 60, 46
2, 24336, Note_off_c, 0, 48, 64
2, 24337, Note_off_c, 0, 64, 64
2, 24343, Note_off_c, 0, 55, 64
2, 24356, Note_off_c, 0, 72, 64
2, 24375, Note_off_c, 0, 60, 64
2, 24468, Note_on_c, 0, 72, 50
2, 24470, Note_on_c, 0, 60, 47
2, 24480, Control_c, 0, 64, 0
2, 24480, Control_c, 0, 64, 0
2, 24492, Control_c, 0, 64, 127
2, 24492, Control_c, 0, 64, 127
2, 24556, Note_off_c, 0, 60, 64
2, 24566, Note_off_c, 0, 72, 64
2, 24697, Note_on_c, 0, 60, 65
2, 24703, Note_on_c, 0, 72, 76
2, 24742, Note_off_c, 0, 60, 64
2, 24893, Note_on_c, 0, 32, 87
2, 24900, Note_on_c, 0, 66, 68
2, 24900, Note_on_c, 0, 60, 65
2, 24909, Control_c, 0, 64, 0
2, 24909, Control_c, 0, 64, 0
2, 24932, Note_off_c, 0, 60, 64
2, 24932, Note_off_c, 0, 72, 64
2, 24940, Note_off_c, 0, 66, 64
2, 24999, Note_off_c, 0, 32, 64
2, 25068, Note_on_c, 0, 51, 54
2, 25068, Note_on_c, 0, 44, 69
2, 25070, Note_on_c, 0, 66, 80
2, 25070, Note_on_c, 0, 60, 54
2, 25070, Note_on_c, 0, 56, 80
2, 25105, Note_off_c, 0, 44, 64
2, 25105, Note_off_c, 0, 51, 64
2, 25107, Note_off_c, 0, 56, 64
2, 25107, Note_off_c, 0, 60, 64
2, 25110, Note_off_c, 0, 66, 64
2, 25232, Note_on_c, 0, 60, 52
2, 25233, Control_c, 0, 64, 127
2, 25233, Control_c, 0, 64, 127
2, 25237, Note_on_c, 0, 66, 87
2, 25237, Note_on_c, 0, 56, 64
2, 25240, Note_on_c, 0, 51, 52
2, 25242, Note_on_c, 0, 44, 64
2, 25266, Note_on_c, 0, 68, 95
2, 25269, Note_off_c, 0, 60, 64
2, 25274, Note_off_c, 0, 56, 64
2, 25277, Note_off_c, 0, 51, 64
2, 25279, Note_off_c, 0, 44, 64
2, 25279, Note_off_c, 0, 66, 64
2, 25302, Note_on_c, 0, 66, 84
2, 25324, Note_off_c, 0, 68, 64
2, 25363, Note_off_c, 0, 66, 64
2, 25384, Note_on_c, 0, 37, 93
2, 25387, Note_on_c, 0, 65, 93
2, 25393, Control_c, 0, 64, 0
2, 25393, Control_c, 0, 64, 0
2, 25409, Control_c, 0, 64, 127
2, 25409, Control_c, 0, 64, 127
2, 25443, Note_on_c, 0, 68, 65
2, 25455, Note_off_c, 0, 65, 64
2, 25490, Note_off_c, 0, 37, 64
2, 25507, Note_on_c, 0, 73, 71
2, 25519, Note_off_c, 0, 68, 64
2, 25520, Note_on_c, 0, 53, 42
2, 25522, Note_on_c, 0, 61, 60
2, 25524, Note_on_c, 0, 56, 50
2, 25557, Note_off_c, 0, 53, 64
2, 25559, Note_off_c, 0, 61, 64
2, 25561, Note_off_c, 0, 56, 64
2, 25664, Note_on_c, 0, 61, 54
2, 25665, Note_off_c, 0, 73, 64
2, 25670, Note_on_c, 0, 77, 75
2, 25671, Note_on_c, 0, 53, 54
2, 25672, Note_on_c, 0, 56, 50
2, 25701, Note_off_c, 0, 61, 64
2, 25708, Note_off_c, 0, 53, 64
2, 25709, Note_off_c, 0, 56, 64
2, 25796, Note_on_c, 0, 75, 65
2, 25796, Control_c, 0, 64, 0
2, 25796, Control_c, 0, 64, 0
2, 25803, Note_on_c, 0, 42, 72
2, 25807, Note_off_c, 0, 77, 64
2, 25827, Control_c, 0, 64, 127
2, 25827, Control_c, 0, 64, 127
2, 25853, Note_on_c, 0, 73, 71
2, 25871, Note_off_c, 0, 75, 64
2, 25895, Control_c, 0, 64, 0
2, 25895, Control_c, 0, 64, 0
2, 25909, Note_off_c, 0, 42, 64
2, 25915, Note_on_c, 0, 70, 76
2, 25922, Note_on_c, 0, 61, 64
2, 25922, Note_on_c, 0, 58, 68
2, 25922, Note_on_c, 0, 54, 60
2, 25933, Note_off_c, 0, 73, 64
2, 25937, Control_c, 0, 64, 127
2, 25937, Control_c, 0, 64, 127
2, 25959, Note_off_c, 0, 54, 64
2, 25959, Note_off_c, 0, 58, 64
2, 25959, Note_off_c, 0, 61, 64
2, 26059, Note_off_c, 0, 70, 64
2, 26064, Note_on_c, 0, 61, 61
2, 26065, Note_on_c, 0, 66, 80
2, 26069, Note_on_c, 0, 58, 46
2, 26076, Note_on_c, 0, 54, 46
2, 26101, Note_off_c, 0, 61, 64
2, 26106, Note_off_c, 0, 58, 64
2, 26113, Note_off_c, 0, 54, 64
2, 26156, Note_off_c, 0, 66, 64
2, 26195, Control_c, 0, 64, 0
2, 26195, Control_c, 0, 64, 0
2, 26202, Note_on_c, 0, 37, 69
2, 26210, Note_on_c, 0, 65, 84
2, 26233, Control_c, 0, 64, 127
2, 26233, Control_c, 0, 64, 127
2, 26268, Note_on_c, 0, 68, 76
2, 26287, Note_off_c, 0, 65, 64
2, 26308, Note_off_c, 0, 37, 64
2, 26314, Control_c, 0, 64, 0
2, 26314, Control_c, 0, 64, 0
2, 26320, Note_on_c, 0, 56, 56
2, 26321, Note_on_c, 0, 61, 73
2, 26324, Note_on_c, 0, 53, 67
2, 26328, Note_on_c, 0, 73, 61
2, 26334, Control_c, 0, 64, 127
2, 26334, Control_c, 0, 64, 127
2, 26339, Note_off_c, 0, 68, 64
2, 26357, Note_off_c, 0, 56, 64
2, 26358, Note_off_c, 0, 61, 64
2, 26361, Note_off_c, 0, 53, 64
2, 26464, Note_on_c, 0, 80, 84
2, 26476, Note_on_c, 0, 56, 60
2, 26477, Note_on_c, 0, 61, 69
2, 26482, Note_off_c, 0, 73, 64
2, 26483, Note_on_c, 0, 53, 58
2, 26513, Note_off_c, 0, 56, 64
2, 26514, Note_off_c, 0, 61, 64
2, 26520, Note_off_c, 0, 53, 64
2, 26549, Note_off_c, 0, 80, 64
2, 26593, Note_on_c, 0, 60, 58
2, 26596, Note_on_c, 0, 66, 65
2, 26596, Note_on_c, 0, 44, 72
2, 26598, Control_c, 0, 64, 0
2, 26598, Control_c, 0, 64, 0
2, 26604, Note_on_c, 0, 56, 60
2, 26609, Note_on_c, 0, 51, 54
2, 26625, Note_off_c, 0, 66, 64
2, 26630, Note_off_c, 0, 60, 64
2, 26633, Note_off_c, 0, 44, 64
2, 26638, Control_c, 0, 64, 0
2, 26638, Control_c, 0, 64, 0
2, 26641, Note_off_c, 0, 56, 64
2, 26646, Note_off_c, 0, 51, 64
2, 26739, Note_on_c, 0, 60, 61
2, 26740, Note_on_c, 0, 66, 69
2, 26744, Note_on_c, 0, 51, 54
2, 26745, Note_on_c, 0, 56, 63
2, 26746, Note_on_c, 0, 44, 60
2, 26767, Note_off_c, 0, 66, 64
2, 26776, Note_off_c, 0, 60, 64
2, 26781, Note_off_c, 0, 51, 64
2, 26782, Note_off_c, 0, 56, 64
2, 26783, Note_off_c, 0, 44, 64
2, 26866, Note_on_c, 0, 66, 68
2, 26870, Note_on_c, 0, 56, 54
2, 26872, Note_on_c, 0, 60, 52
2, 26876, Note_on_c, 0, 44, 53
2, 26880, Note_on_c, 0, 51, 46
2, 26885, Note_on_c, 0, 68, 75
2, 26889, Control_c, 0, 64, 127
2, 26889, Control_c, 0, 64, 127
2, 26898, Note_off_c, 0, 66, 64
2, 26907, Note_off_c, 0, 56, 64
2, 26909, Note_off_c, 0, 60, 64
2, 26913, Note_off_c, 0, 44, 64
2, 26917, Note_off_c, 0, 51, 64
2, 26929, Note_on_c, 0, 66, 68
2, 26941, Note_off_c, 0, 68, 64
2, 26975, Note_off_c, 0, 66, 64
2, 26988, Note_on_c, 0, 37, 80
2, 26993, Note_on_c, 0, 65, 93
2, 27041, Note_on_c, 0, 68, 60
2, 27056, Note_off_c, 0, 65, 64
2, 27094, Note_off_c, 0, 37, 64
2, 27105, Control_c, 0, 64, 0
2, 27105, Control_c, 0, 64, 0
2, 27112, Note_on_c, 0, 56, 60
2, 27113, Note_on_c, 0, 73, 52
2, 27113, Note_on_c, 0, 61, 60
2, 27113, Note_on_c, 0, 53, 60
2, 27122, Note_off_c, 0, 68, 64
2, 27138, Control_c, 0, 64, 127
2, 27138, Control_c, 0, 64, 127
2, 27149, Note_off_c, 0, 56, 64
2, 27150, Note_off_c, 0, 53, 64
2, 27150, Note_off_c, 0, 61, 64
2, 27240, Note_on_c, 0, 56, 58
2, 27245, Note_on_c, 0, 61, 58
2, 27249, Note_off_c, 0, 73, 64
2, 27249, Note_on_c, 0, 77, 67
2, 27254, Note_on_c, 0, 53, 58
2, 27277, Note_off_c, 0, 56, 64
2, 27282, Note_off_c, 0, 61, 64
2, 27289, Control_c, 0, 64, 0
2, 27289, Control_c, 0, 64, 0
2, 27291, Note_off_c, 0, 53, 64
2, 27322, Control_c, 0, 64, 127
2, 27322, Control_c, 0, 64, 127
2, 27377, Note_on_c, 0, 39, 73
2, 27381, Note_on_c, 0, 75, 71
2, 27390, Control_c, 0, 64, 0
2, 27390, Control_c, 0, 64, 0
2, 27397, Note_off_c, 0, 77, 64
2, 27419, Control_c, 0, 64, 127
2, 27419, Control_c, 0, 64, 127
2, 27443, Note_on_c, 0, 73, 60
2, 27464, Note_off_c, 0, 75, 64
2, 27483, Note_off_c, 0, 39, 64
2, 27498, Note_on_c, 0, 55, 54
2, 27504, Note_on_c, 0, 61, 54
2, 27509, Note_on_c, 0, 51, 54
2, 27511, Note_on_c, 0, 70, 71
2, 27524, Note_off_c, 0, 73, 64
2, 27535, Note_off_c, 0, 55, 64
2, 27541, Note_off_c, 0, 61, 64
2, 27546, Note_off_c, 0, 51, 64
2, 27638, Note_off_c, 0, 70, 64
2, 27640, Note_on_c, 0, 63, 61
2, 27655, Note_on_c, 0, 61, 53
2, 27660, Note_on_c, 0, 55, 53
2, 27668, Note_on_c, 0, 51, 53
2, 27692, Note_off_c, 0, 61, 64
2, 27697, Note_off_c, 0, 55, 64
2, 27705, Note_off_c, 0, 51, 64
