2, 0, Program_c, 0, 0
2, 26743, Note_on_c, 0, 71, 54
2, 26762, Note_off_c, 0, 74, 64
2, 26844, Note_on_c, 0, 67, 50
2, 26864, Note_on_c, 0, 62, 41
2, 26865, Note_on_c, 0, 55, 34
2, 26870, Note_on_c, 0, 65, 25
2, 26871, Note_off_c, 0, 71, 64
2, 26883, Control_c, 0, 64, 0
2, 26883, Control_c, 0, 64, 0
2, 26915, Control_c, 0, 64, 127
2, 26915, Control_c, 0, 64, 127
2, 26984, Note_off_c, 0, 62, 64
2, 26985, Note_off_c, 0, 55, 64
2, 26990, Note_off_c, 0, 65, 64
2, 27112, Note_on_c, 0, 65, 26
2, 27114, Note_on_c, 0, 59, 28
2, 27124, Note_on_c, 0, 55, 25
2, 27136, Control_c, 0, 64, 0
2, 27136, Control_c, 0, 64, 0
2, 27181, Control_c, 0, 64, 127
2, 27181, Control_c, 0, 64, 127
2, 27334, Note_off_c, 0, 59, 64
2, 27334, Note_on_c, 0, 69, 55
2, 27337, Note_off_c, 0, 55, 64
2, 27351, Note_off_c, 0, 65, 64
2, 27367, Note_off_c, 0, 67, 64
2, 27421, Note_on_c, 0, 71, 52
2, 27453, Note_off_c, 0, 69, 64
2, 27485, Control_c, 0, 64, 0
2, 27485, Control_c, 0, 64, 0
2, 27488, Note_on_c, 0, 55, 50
2, 27495, Note_on_c, 0, 57, 44
2, 27498, Note_on_c, 0, 65, 46
2, 27507, Note_on_c, 0, 72, 59
2, 27522, Note_off_c, 0, 71, 64
2, 27530, Control_c, 0, 64, 127
2, 27530, Control_c, 0, 64, 127
2, 27608, Note_off_c, 0, 55, 64
2, 27615, Note_off_c, 0, 57, 64
2, 27618, Note_off_c, 0, 65, 64
2, 27688, Note_on_c, 0, 74, 62
2, 27692, Note_on_c, 0, 65, 50
2, 27696, Note_on_c, 0, 55, 41
2, 27696, Note_on_c, 0, 59, 50
2, 27698, Note_off_c, 0, 72, 64
2, 27873, Note_off_c, 0, 65, 64
2, 27877, Note_off_c, 0, 59, 64
2, 27877, Note_off_c, 0, 55, 64
2, 27882, Note_on_c, 0, 76, 51
2, 27882, Note_on_c, 0, 48, 50
2, 27892, Control_c, 0, 64, 0
2, 27892, Control_c, 0, 64, 0
2, 27904, Note_off_c, 0, 74, 64
2, 27927, Control_c, 0, 64, 127
2, 27927, Control_c, 0, 64, 127
2, 27996, Note_on_c, 0, 78, 49
2, 28021, Note_off_c, 0, 76, 64
2, 28080, Note_on_c, 0, 76, 62
2, 28087, Note_off_c, 0, 78, 64
2, 28140, Control_c, 0, 64, 0
2, 28140, Control_c, 0, 64, 0
2, 28150, Note_on_c, 0, 58, 36
2, 28154, Note_on_c, 0, 54, 26
2, 28156, Note_on_c, 0, 78, 50
2, 28159, Note_on_c, 0, 64, 31
2, 28171, Control_c, 0, 64, 127
2, 28171, Control_c, 0, 64, 127
2, 28182, Note_off_c, 0, 76, 64
2, 28228, Note_off_c, 0, 78, 64
2, 28231, Note_off_c, 0, 48, 64
2, 28231, Note_on_c, 0, 80, 44
2, 28277, Note_on_c, 0, 78, 55
2, 28283, Note_off_c, 0, 80, 64
2, 28285, Note_off_c, 0, 58, 64
2, 28297, Note_off_c, 0, 54, 64
2, 28320, Note_off_c, 0, 78, 64
2, 28321, Note_off_c, 0, 64, 64
2, 28326, Note_on_c, 0, 80, 65
2, 28358, Note_on_c, 0, 78, 65
2, 28359, Note_off_c, 0, 80, 64
2, 28389, Note_off_c, 0, 78, 64
2, 28403, Note_on_c, 0, 80, 63
2, 28406, Note_on_c, 0, 48, 51
2, 28429, Note_on_c, 0, 78, 50
2, 28434, Note_off_c, 0, 80, 64
2, 28450, Note_off_c, 0, 78, 64
2, 28463, Note_on_c, 0, 80, 60
2, 28495, Note_on_c, 0, 78, 60
2, 28507, Note_off_c, 0, 80, 64
2, 28548, Note_off_c, 0, 78, 64
2, 28555, Note_on_c, 0, 76, 54
2, 28624, Note_on_c, 0, 78, 56
2, 28640, Note_off_c, 0, 76, 64
2, 28713, Note_on_c, 0, 80, 51
2, 28722, Note_off_c, 0, 78, 64
2, 28722, Note_on_c, 0, 47, 44
2, 28723, Control_c, 0, 64, 0
2, 28723, Control_c, 0, 64, 0
2, 28746, Note_off_c, 0, 48, 64
2, 28750, Control_c, 0, 64, 127
2, 28750, Control_c, 0, 64, 127
2, 28820, Note_on_c, 0, 71, 51
2, 28833, Note_off_c, 0, 80, 64
2, 28924, Note_on_c, 0, 56, 52
2, 28928, Note_on_c, 0, 80, 58
2, 28928, Note_on_c, 0, 64, 26
2, 28928, Note_on_c, 0, 59, 36
2, 28948, Control_c, 0, 64, 0
2, 28948, Control_c, 0, 64, 0
2, 28963, Note_off_c, 0, 71, 64
2, 28974, Control_c, 0, 64, 127
2, 28974, Control_c, 0, 64, 127
2, 29044, Note_off_c, 0, 56, 64
2, 29048, Note_off_c, 0, 59, 64
2, 29048, Note_off_c, 0, 64, 64
2, 29103, Note_off_c, 0, 47, 64
2, 29128, Note_on_c, 0, 63, 34
2, 29134, Note_on_c, 0, 78, 59
2, 29136, Note_on_c, 0, 59, 26
2, 29139, Note_on_c, 0, 57, 52
2, 29148, Note_off_c, 0, 80, 64
2, 29161, Control_c, 0, 64, 0
2, 29161, Control_c, 0, 64, 0
2, 29193, Control_c, 0, 64, 127
2, 29193, Control_c, 0, 64, 127
2, 29220, Note_on_c, 0, 80, 62
2, 29244, Note_off_c, 0, 78, 64
2, 29248, Note_off_c, 0, 63, 64
2, 29256, Note_off_c, 0, 59, 64
2, 29259, Note_off_c, 0, 57, 64
2, 29324, Note_on_c, 0, 76, 57
2, 29328, Note_on_c, 0, 52, 51
2, 29337, Control_c, 0, 64, 0
2, 29337, Control_c, 0, 64, 0
2, 29342, Note_off_c, 0, 80, 64
2, 29386, Control_c, 0, 64, 127
2, 29386, Control_c, 0, 64, 127
2, 29487, Note_off_c, 0, 76, 64
2, 29491, Note_on_c, 0, 71, 48
2, 29544, Note_on_c, 0, 68, 50
2, 29544, Note_on_c, 0, 64, 34
2, 29547, Note_on_c, 0, 59, 26
2, 29553, Note_on_c, 0, 76, 66
2, 29556, Note_on_c, 0, 56, 37
2, 29568, Control_c, 0, 64, 0
2, 29568, Control_c, 0, 64, 0
2, 29572, Note_off_c, 0, 71, 64
2, 29602, Control_c, 0, 64, 127
2, 29602, Control_c, 0, 64, 127
2, 29617, Note_off_c, 0, 52, 64
2, 29664, Note_off_c, 0, 64, 64
2, 29664, Note_off_c, 0, 68, 64
2, 29667, Note_off_c, 0, 59, 64
2, 29676, Note_off_c, 0, 56, 64
2, 29772, Note_on_c, 0, 57, 37
2, 29774, Note_on_c, 0, 61, 33
2, 29776, Note_on_c, 0, 67, 21
2, 29784, Control_c, 0, 64, 0
2, 29784, Control_c, 0, 64, 0
2, 29810, Control_c, 0, 64, 127
2, 29810, Control_c, 0, 64, 127
2, 29892, Note_off_c, 0, 57, 64
2, 29894, Note_off_c, 0, 61, 64
2, 29896, Note_off_c, 0, 67, 64
2, 30009, Control_c, 0, 64, 0
2, 30009, Control_c, 0, 64, 0
2, 30016, Note_on_c, 0, 77, 56
2, 30016, Note_on_c, 0, 50, 41
2, 30041, Note_off_c, 0, 76, 64
2, 30048, Control_c, 0, 64, 127
2, 30048, Control_c, 0, 64, 127
2, 30133, Note_on_c, 0, 69, 51
2, 30204, Note_off_c, 0, 77, 64
2, 30228, Note_on_c, 0, 74, 57
2, 30235, Note_on_c, 0, 65, 26
2, 30241, Note_on_c, 0, 62, 28
2, 30241, Note_on_c, 0, 57, 32
2, 30248, Control_c, 0, 64, 0
2, 30248, Control_c, 0, 64, 0
2, 30279, Note_off_c, 0, 69, 64
2, 30283, Control_c, 0, 64, 127
2, 30283, Control_c, 0, 64, 127
2, 30315, Note_off_c, 0, 50, 64
2, 30355, Note_off_c, 0, 65, 64
2, 30361, Note_off_c, 0, 57, 64
2, 30361, Note_off_c, 0, 62, 64
2, 30476, Note_on_c, 0, 71, 52
2, 30477, Note_on_c, 0, 52, 43
2, 30481, Note_on_c, 0, 56, 24
2, 30492, Note_on_c, 0, 62, 26
2, 30494, Note_off_c, 0, 74, 64
2, 30499, Control_c, 0, 64, 0
2, 30499, Control_c, 0, 64, 0
2, 30521, Control_c, 0, 64, 127
2, 30521, Control_c, 0, 64, 127
2, 30597, Note_off_c, 0, 52, 64
2, 30601, Note_off_c, 0, 56, 64
2, 30612, Note_off_c, 0, 62, 64
2, 30641, Note_on_c, 0, 72, 44
2, 30650, Note_off_c, 0, 71, 64
2, 30701, Note_on_c, 0, 69, 58
2, 30709, Note_off_c, 0, 72, 64
2, 30733, Note_on_c, 0, 71, 57
2, 30744, Note_off_c, 0, 69, 64
2, 30777, Note_on_c, 0, 69, 59
2, 30791, Note_off_c, 0, 71, 64
2, 30795, Control_c, 0, 64, 0
2, 30795, Control_c, 0, 64, 0
2, 30830, Control_c, 0, 64, 127
2, 30830, Control_c, 0, 64, 127
2, 31008, Note_off_c, 0, 69, 64
2, 31008, Note_on_c, 0, 68, 51
2, 31103, Note_on_c, 0, 60, 56
2, 31104, Note_on_c, 0, 52, 24
2, 31105, Note_on_c, 0, 69, 49
2, 31112, Note_on_c, 0, 45, 33
2, 31129, Control_c, 0, 64, 0
2, 31129, Control_c, 0, 64, 0
2, 31135, Note_off_c, 0, 68, 64
2, 31175, Control_c, 0, 64, 127
2, 31175, Control_c, 0, 64, 127
2, 31327, Note_off_c, 0, 60, 64
2, 31328, Note_off_c, 0, 52, 64
2, 31336, Note_off_c, 0, 45, 64
2, 31474, Note_on_c, 0, 60, 50
2, 31491, Note_on_c, 0, 52, 26
2, 31491, Note_on_c, 0, 45, 28
2, 31504, Control_c, 0, 64, 0
2, 31504, Control_c, 0, 64, 0
2, 31550, Control_c, 0, 64, 127
2, 31550, Control_c, 0, 64, 127
2, 31641, Note_off_c, 0, 45, 64
2, 31644, Note_off_c, 0, 52, 64
2, 31779, Note_on_c, 0, 61, 43
2, 31792, Note_off_c, 0, 60, 64
2, 31798, Note_on_c, 0, 52, 23
2, 31799, Note_on_c, 0, 45, 23
2, 31806, Control_c, 0, 64, 0
2, 31806, Control_c, 0, 64, 0
2, 31849, Control_c, 0, 64, 127
2, 31849, Control_c, 0, 64, 127
2, 32003, Note_off_c, 0, 61, 64
2, 32022, Note_off_c, 0, 52, 64
2, 32023, Note_off_c, 0, 45, 64
2, 32097, Control_c, 0, 64, 0
2, 32097, Control_c, 0, 64, 0
2, 32101, Note_on_c, 0, 61, 41
2, 32101, Note_on_c, 0, 52, 28
2, 32109, Note_on_c, 0, 45, 27
2, 32126, Control_c, 0, 64, 127
2, 32126, Control_c, 0, 64, 127
2, 32136, Note_off_c, 0, 69, 64
2, 32245, Control_c, 0, 64, 0
2, 32245, Control_c, 0, 64, 0
2, 32272, Control_c, 0, 64, 127
2, 32272, Control_c, 0, 64, 127
2, 32325, Note_off_c, 0, 52, 64
2, 32333, Note_off_c, 0, 45, 64
2, 32389, Note_on_c, 0, 64, 43
2, 32389, Note_on_c, 0, 54, 29
2, 32396, Note_on_c, 0, 45, 29
2, 32400, Note_on_c, 0, 38, 31
2, 32408, Note_off_c, 0, 61, 64
2, 32412, Control_c, 0, 64, 0
2, 32412, Control_c, 0, 64, 0
2, 32444, Control_c, 0, 64, 127
2, 32444, Control_c, 0, 64, 127
2, 32594, Note_on_c, 0, 62, 29
2, 32610, Note_off_c, 0, 64, 64
2, 32613, Note_off_c, 0, 54, 64
2, 32620, Note_off_c, 0, 45, 64
2, 32624, Note_off_c, 0, 38, 64
2, 32660, Note_on_c, 0, 61, 41
2, 32667, Note_on_c, 0, 45, 35
2, 32669, Note_on_c, 0, 52, 34
2, 32676, Note_off_c, 0, 62, 64
2, 32677, Control_c, 0, 64, 0
2, 32677, Control_c, 0, 64, 0
2, 32704, Control_c, 0, 64, 127
2, 32704, Control_c, 0, 64, 127
2, 32829, Control_c, 0, 64, 0
2, 32829, Control_c, 0, 64, 0
2, 32856, Control_c, 0, 64, 127
2, 32856, Control_c, 0, 64, 127
2, 32858, Note_off_c, 0, 61, 64
2, 32865, Note_off_c, 0, 45, 64
2, 32867, Note_off_c, 0, 52, 64
2, 32920, Note_on_c, 0, 61, 43
2, 32921, Note_on_c, 0, 45, 41
2, 32924, Note_on_c, 0, 33, 36
2, 32933, Note_on_c, 0, 52, 43
2, 32941, Control_c, 0, 64, 0
2, 32941, Control_c, 0, 64, 0
2, 32986, Control_c, 0, 64, 127
2, 32986, Control_c, 0, 64, 127
2, 33145, Note_off_c, 0, 45, 64
2, 33148, Note_off_c, 0, 33, 64
2, 33157, Note_off_c, 0, 52, 64
2, 33189, Note_on_c, 0, 54, 41
2, 33191, Note_on_c, 0, 57, 49
2, 33199, Note_on_c, 0, 45, 39
2, 33202, Note_on_c, 0, 38, 32
2, 33206, Note_off_c, 0, 61, 64
2, 33211, Control_c, 0, 64, 0
2, 33211, Control_c, 0, 64, 0
2, 33255, Control_c, 0, 64, 127
2, 33255, Control_c, 0, 64, 127
2, 33361, Note_on_c, 0, 59, 43
2, 33387, Note_off_c, 0, 54, 64
2, 33400, Note_off_c, 0, 57, 64
2, 33423, Note_off_c, 0, 45, 64
2, 33426, Note_off_c, 0, 38, 64
2, 33428, Note_on_c, 0, 52, 34
2, 33431, Note_on_c, 0, 61, 46
2, 33440, Note_on_c, 0, 45, 40
2, 33453, Note_off_c, 0, 59, 64
2, 33464, Control_c, 0, 64, 0
2, 33464, Control_c, 0, 64, 0
2, 33497, Control_c, 0, 64, 127
2, 33497, Control_c, 0, 64, 127
2, 33652, Note_off_c, 0, 52, 64
2, 33655, Note_off_c, 0, 61, 64
2, 33688, Note_on_c, 0, 61, 47
2, 33688, Note_on_c, 0, 59, 46
2, 33693, Note_on_c, 0, 44, 41
2, 33694, Note_on_c, 0, 53, 42
2, 33709, Note_off_c, 0, 45, 64
2, 33720, Control_c, 0, 64, 0
2, 33720, Control_c, 0, 64, 0
2, 33764, Control_c, 0, 64, 127
2, 33764, Control_c, 0, 64, 127
2, 33912, Note_off_c, 0, 59, 64
2, 33918, Note_off_c, 0, 53, 64
2, 33968, Note_on_c, 0, 64, 43
2, 33975, Note_on_c, 0, 57, 43
2, 33975, Note_on_c, 0, 54, 43
2, 33979, Note_on_c, 0, 42, 43
2, 33983, Note_off_c, 0, 61, 64
2, 33995, Control_c, 0, 64, 0
2, 33995, Control_c, 0, 64, 0
2, 34014, Note_off_c, 0, 44, 64
2, 34030, Control_c, 0, 64, 127
2, 34030, Control_c, 0, 64, 127
2, 34171, Note_on_c, 0, 62, 44
2, 34199, Note_off_c, 0, 54, 64
2, 34199, Note_off_c, 0, 57, 64
2, 34207, Note_off_c, 0, 64, 64
2, 34232, Note_on_c, 0, 61, 54
2, 34236, Note_on_c, 0, 56, 54
2, 34240, Note_on_c, 0, 41, 39
2, 34246, Control_c, 0, 64, 0
2, 34246, Control_c, 0, 64, 0
2, 34256, Note_off_c, 0, 62, 64
2, 34274, Note_off_c, 0, 42, 64
2, 34301, Control_c, 0, 64, 127
2, 34301, Control_c, 0, 64, 127
2, 34467, Note_off_c, 0, 61, 64
2, 34500, Note_on_c, 0, 57, 56
2, 34500, Note_on_c, 0, 61, 51
2, 34505, Note_on_c, 0, 42, 49
2, 34508, Note_off_c, 0, 56, 64
2, 34508, Note_on_c, 0, 49, 32
2, 34517, Note_off_c, 0, 41, 64
2, 34519, Control_c, 0, 64, 0
2, 34519, Control_c, 0, 64, 0
2, 34541, Control_c, 0, 64, 0
2, 34541, Control_c, 0, 64, 0
2, 34551, Control_c, 0, 64, 127
2, 34551, Control_c, 0, 64, 127
2, 34568, Control_c, 0, 64, 127
2, 34568, Control_c, 0, 64, 127
2, 34731, Control_c, 0, 64, 0
2, 34731, Control_c, 0, 64, 0
2, 34774, Note_off_c, 0, 57, 64
2, 34801, Note_on_c, 0, 39, 50
2, 34804, Note_on_c, 0, 57, 60
2, 34804, Note_on_c, 0, 54, 54
2, 34818, Note_off_c, 0, 61, 64
2, 34823, Note_off_c, 0, 42, 64
2, 34826, Note_off_c, 0, 49, 64
2, 34830, Control_c, 0, 64, 127
2, 34830, Control_c, 0, 64, 127
2, 35004, Note_on_c, 0, 59, 62
2, 35020, Note_off_c, 0, 57, 64
2, 35021, Note_off_c, 0, 54, 64
2, 35052, Note_on_c, 0, 40, 52
2, 35060, Note_on_c, 0, 52, 50
2, 35060, Control_c, 0, 64, 0
2, 35060, Control_c, 0, 64, 0
2, 35067, Note_on_c, 0, 61, 51
2, 35074, Note_off_c, 0, 39, 64
2, 35074, Note_on_c, 0, 57, 55
2, 35100, Control_c, 0, 64, 127
2, 35100, Control_c, 0, 64, 127
2, 35124, Note_off_c, 0, 59, 64
2, 35228, Note_on_c, 0, 62, 34
2, 35258, Note_off_c, 0, 61, 64
2, 35276, Note_off_c, 0, 40, 64
2, 35284, Note_off_c, 0, 52, 64
2, 35298, Note_off_c, 0, 57, 64
2, 35322, Note_on_c, 0, 52, 43
2, 35331, Note_on_c, 0, 63, 59
2, 35343, Control_c, 0, 64, 0
2, 35343, Control_c, 0, 64, 0
2, 35344, Note_off_c, 0, 62, 64
2, 35366, Control_c, 0, 64, 127
2, 35366, Control_c, 0, 64, 127
2, 35453, Note_on_c, 0, 64, 54
2, 35482, Note_off_c, 0, 63, 64
2, 35546, Note_off_c, 0, 52, 64
2, 35576, Note_on_c, 0, 73, 59
2, 35580, Note_on_c, 0, 56, 54
2, 35588, Note_on_c, 0, 52, 54
2, 35593, Note_off_c, 0, 64, 64
2, 35593, Note_on_c, 0, 62, 52
2, 35600, Control_c, 0, 64, 0
2, 35600, Control_c, 0, 64, 0
2, 35622, Control_c, 0, 64, 127
2, 35622, Control_c, 0, 64, 127
2, 35728, Note_on_c, 0, 71, 71
2, 35732, Note_on_c, 0, 78, 59
2, 35750, Note_off_c, 0, 73, 64
2, 35803, Note_off_c, 0, 71, 64
2, 35804, Note_off_c, 0, 56, 64
2, 35805, Note_on_c, 0, 45, 52
2, 35812, Note_off_c, 0, 52, 64
2, 35817, Note_off_c, 0, 62, 64
2, 35828, Note_on_c, 0, 52, 44
2, 35832, Note_on_c, 0, 71, 67
2, 35833, Note_off_c, 0, 78, 64
2, 35835, Note_on_c, 0, 76, 67
2, 35852, Control_c, 0, 64, 0
2, 35852, Control_c, 0, 64, 0
2, 35861, Note_on_c, 0, 62, 58
2, 35881, Control_c, 0, 64, 127
2, 35881, Control_c, 0, 64, 127
2, 35975, Note_on_c, 0, 69, 62
2, 36001, Note_off_c, 0, 71, 64
2, 36029, Note_off_c, 0, 45, 64
2, 36047, Note_off_c, 0, 69, 64
2, 36052, Note_off_c, 0, 52, 64
2, 36060, Note_on_c, 0, 69, 65
2, 36085, Note_on_c, 0, 52, 59
2, 36106, Note_on_c, 0, 81, 72
2, 36106, Note_on_c, 0, 61, 59
2, 36118, Note_off_c, 0, 62, 64
2, 36119, Control_c, 0, 64, 0
2, 36119, Control_c, 0, 64, 0
2, 36142, Note_off_c, 0, 76, 64
2, 36154, Control_c, 0, 64, 127
2, 36154, Control_c, 0, 64, 127
2, 36309, Note_off_c, 0, 52, 64
2, 36330, Note_off_c, 0, 61, 64
2, 36334, Note_on_c, 0, 53, 46
2, 36336, Note_on_c, 0, 61, 49
2, 36345, Note_on_c, 0, 57, 51
2, 36349, Control_c, 0, 64, 0
2, 36349, Control_c, 0, 64, 0
2, 36364, Control_c, 0, 64, 127
2, 36364, Control_c, 0, 64, 127
2, 36458, Note_on_c, 0, 80, 62
2, 36481, Note_off_c, 0, 81, 64
2, 36516, Note_off_c, 0, 80, 64
2, 36558, Note_off_c, 0, 53, 64
2, 36560, Note_off_c, 0, 61, 64
2, 36566, Note_off_c, 0, 69, 64
2, 36569, Note_off_c, 0, 57, 64
2, 36572, Note_on_c, 0, 66, 55
2, 36574, Note_on_c, 0, 54, 44
2, 36576, Note_on_c, 0, 61, 48
2, 36579, Note_on_c, 0, 80, 67
2, 36585, Note_on_c, 0, 57, 49
2, 36589, Control_c, 0, 64, 0
2, 36589, Control_c, 0, 64, 0
2, 36589, Control_c, 0, 64, 0
2, 36589, Control_c, 0, 64, 0
2, 36603, Control_c, 0, 64, 127
2, 36603, Control_c, 0, 64, 127
2, 36604, Control_c, 0, 64, 127
2, 36604, Control_c, 0, 64, 127
2, 36702, Note_on_c, 0, 69, 57
2, 36731, Note_off_c, 0, 66, 64
2, 36786, Note_off_c, 0, 54, 64
2, 36800, Note_off_c, 0, 61, 64
2, 36803, Note_on_c, 0, 54, 48
2, 36809, Note_off_c, 0, 57, 64
2, 36810, Note_on_c, 0, 62, 40
2, 36810, Control_c, 0, 64, 0
2, 36810, Control_c, 0, 64, 0
2, 36819, Note_on_c, 0, 57, 42
2, 36820, Note_on_c, 0, 74, 59
2, 36842, Control_c, 0, 64, 127
2, 36842, Control_c, 0, 64, 127
2, 36857, Note_off_c, 0, 69, 64
2, 36921, Note_on_c, 0, 76, 54
2, 36942, Note_off_c, 0, 74, 64
2, 36971, Note_off_c, 0, 80, 64
2, 37027, Note_off_c, 0, 54, 64
2, 37032, Control_c, 0, 64, 0
2, 37032, Control_c, 0, 64, 0
2, 37034, Note_off_c, 0, 62, 64
2, 37039, Note_on_c, 0, 45, 50
2, 37042, Note_on_c, 0, 80, 69
2, 37043, Note_off_c, 0, 57, 64
2, 37072, Control_c, 0, 64, 127
2, 37072, Control_c, 0, 64, 127
2, 37077, Note_off_c, 0, 76, 64
2, 37144, Note_on_c, 0, 74, 58
2, 37145, Note_on_c, 0, 78, 64
2, 37162, Note_off_c, 0, 80, 64
2, 37216, Note_on_c, 0, 52, 60
2, 37256, Note_on_c, 0, 73, 52
2, 37258, Note_on_c, 0, 61, 41
2, 37264, Note_on_c, 0, 76, 62
2, 37272, Control_c, 0, 64, 0
2, 37272, Control_c, 0, 64, 0
2, 37277, Note_off_c, 0, 74, 64
2, 37278, Note_off_c, 0, 78, 64
2, 37285, Control_c, 0, 64, 127
2, 37285, Control_c, 0, 64, 127
2, 37356, Note_on_c, 0, 67, 63
2, 37366, Note_on_c, 0, 75, 56
2, 37367, Note_off_c, 0, 73, 64
2, 37375, Note_off_c, 0, 76, 64
2, 37456, Note_off_c, 0, 52, 64
2, 37477, Note_on_c, 0, 66, 70
2, 37483, Note_on_c, 0, 46, 63
2, 37487, Note_on_c, 0, 76, 59
2, 37490, Note_off_c, 0, 67, 64
2, 37495, Control_c, 0, 64, 0
2, 37495, Control_c, 0, 64, 0
2, 37498, Note_off_c, 0, 61, 64
2, 37500, Note_off_c, 0, 75, 64
2, 37517, Control_c, 0, 64, 127
2, 37517, Control_c, 0, 64, 127
2, 37525, Note_off_c, 0, 45, 64
2, 37596, Note_on_c, 0, 77, 59
2, 37621, Note_off_c, 0, 76, 64
2, 37697, Note_on_c, 0, 42, 63
2, 37709, Note_on_c, 0, 78, 71
2, 37723, Note_off_c, 0, 77, 64
2, 37735, Note_off_c, 0, 46, 64
2, 37815, Note_on_c, 0, 76, 60
2, 37824, Note_on_c, 0, 70, 48
2, 37837, Note_off_c, 0, 78, 64
2, 37851, Note_off_c, 0, 66, 64
2, 37926, Note_off_c, 0, 70, 64
2, 37930, Note_on_c, 0, 74, 49
2, 37932, Note_on_c, 0, 70, 59
2, 37934, Note_off_c, 0, 76, 64
2, 37939, Note_on_c, 0, 35, 50
2, 37954, Control_c, 0, 64, 0
2, 37954, Control_c, 0, 64, 0
2, 37983, Note_off_c, 0, 42, 64
2, 37988, Control_c, 0, 64, 127
2, 37988, Control_c, 0, 64, 127
2, 38042, Note_on_c, 0, 71, 49
2, 38066, Note_off_c, 0, 70, 64
2, 38075, Note_off_c, 0, 74, 64
2, 38144, Note_off_c, 0, 71, 64
2, 38148, Note_on_c, 0, 68, 62
2, 38148, Note_on_c, 0, 59, 41
2, 38152, Note_on_c, 0, 62, 28
2, 38168, Control_c, 0, 64, 0
2, 38168, Control_c, 0, 64, 0
2, 38181, Control_c, 0, 64, 127
2, 38181, Control_c, 0, 64, 127
2, 38220, Note_off_c, 0, 35, 64
2, 38248, Note_on_c, 0, 73, 57
2, 38248, Note_on_c, 0, 69, 52
2, 38268, Note_off_c, 0, 59, 64
2, 38272, Note_off_c, 0, 62, 64
2, 38273, Note_off_c, 0, 68, 64
2, 38348, Note_on_c, 0, 56, 44
2, 38354, Note_on_c, 0, 76, 47
2, 38356, Note_on_c, 0, 59, 43
2, 38362, Note_off_c, 0, 69, 64
2, 38362, Note_on_c, 0, 66, 60
2, 38374, Control_c, 0, 64, 0
2, 38374, Control_c, 0, 64, 0
2, 38376, Note_off_c, 0, 73, 64
2, 38385, Control_c, 0, 64, 127
2, 38385, Control_c, 0, 64, 127
2, 38459, Note_on_c, 0, 74, 40
2, 38462, Note_on_c, 0, 68, 50
2, 38468, Note_off_c, 0, 56, 64
2, 38473, Note_off_c, 0, 76, 64
2, 38476, Note_off_c, 0, 59, 64
2, 38490, Note_off_c, 0, 66, 64
2, 38564, Note_on_c, 0, 72, 54
2, 38581, Note_off_c, 0, 74, 64
2, 38581, Note_on_c, 0, 59, 44
2, 38581, Note_on_c, 0, 49, 40
2, 38597, Control_c, 0, 64, 0
2, 38597, Control_c, 0, 64, 0
2, 38617, Control_c, 0, 64, 127
2, 38617, Control_c, 0, 64, 127
2, 38672, Note_on_c, 0, 73, 46
2, 38679, Note_off_c, 0, 72, 64
2, 38686, Note_on_c, 0, 65, 59
2, 38701, Note_off_c, 0, 68, 64
2, 38783, Note_off_c, 0, 49, 64
2, 38795, Note_on_c, 0, 74, 50
2, 38800, Note_on_c, 0, 54, 39
2, 38803, Note_on_c, 0, 64, 56
2, 38803, Note_on_c, 0, 58, 37
2, 38805, Note_off_c, 0, 73, 64
2, 38812, Note_off_c, 0, 65, 64
2, 38816, Note_off_c, 0, 59, 64
2, 38832, Control_c, 0, 64, 0
2, 38832, Control_c, 0, 64, 0
2, 38859, Control_c, 0, 64, 127
2, 38859, Control_c, 0, 64, 127
2, 39020, Note_on_c, 0, 66, 49
2, 39034, Note_off_c, 0, 58, 64
2, 39049, Control_c, 0, 64, 0
2, 39049, Control_c, 0, 64, 0
2, 39072, Control_c, 0, 64, 127
2, 39072, Control_c, 0, 64, 127
2, 39144, Note_on_c, 0, 73, 49
2, 39170, Note_off_c, 0, 64, 64
2, 39170, Note_off_c, 0, 74, 64
2, 39275, Note_on_c, 0, 63, 57
2, 39298, Note_off_c, 0, 73, 64
2, 39310, Note_off_c, 0, 66, 64
2, 39396, Note_on_c, 0, 66, 56
2, 39415, Note_off_c, 0, 63, 64
2, 39503, Note_on_c, 0, 47, 51
2, 39510, Control_c, 0, 64, 0
2, 39510, Control_c, 0, 64, 0
2, 39516, Note_on_c, 0, 68, 56
2, 39529, Note_off_c, 0, 66, 64
2, 39541, Control_c, 0, 64, 127
2, 39541, Control_c, 0, 64, 127
2, 39602, Note_on_c, 0, 69, 56
2, 39610, Note_off_c, 0, 68, 64
2, 39724, Note_on_c, 0, 57, 51
2, 39737, Note_on_c, 0, 73, 55
2, 39739, Note_on_c, 0, 63, 51
2, 39751, Control_c, 0, 64, 0
2, 39751, Control_c, 0, 64, 0
2, 39756, Note_off_c, 0, 69, 64
2, 39765, Control_c, 0, 64, 127
2, 39765, Control_c, 0, 64, 127
2, 39792, Note_off_c, 0, 47, 64
2, 39851, Note_on_c, 0, 71, 56
2, 39870, Note_off_c, 0, 73, 64
2, 39952, Note_on_c, 0, 69, 60
2, 39975, Note_off_c, 0, 57, 64
2, 39979, Note_off_c, 0, 71, 64
2, 39982, Note_off_c, 0, 63, 64
2, 40000, Note_off_c, 0, 54, 64
2, 40066, Note_on_c, 0, 59, 51
2, 40094, Note_off_c, 0, 69, 64
