2, 0, Program_c, 0, 0
2, 39248, Note_on_c, 0, 69, 63
2, 39261, Note_on_c, 0, 40, 67
2, 39268, Control_c, 0, 64, 0
2, 39274, Note_off_c, 0, 84, 64
2, 39288, Note_off_c, 0, 76, 64
2, 39291, Control_c, 0, 64, 127
2, 39437, Control_c, 0, 64, 0
2, 39489, Control_c, 0, 64, 127
2, 39495, Note_on_c, 0, 70, 68
2, 39500, Note_on_c, 0, 67, 62
2, 39511, Control_c, 0, 64, 0
2, 39519, Note_off_c, 0, 40, 64
2, 39536, Note_off_c, 0, 69, 64
2, 39545, Control_c, 0, 64, 127
2, 39570, Note_on_c, 0, 76, 67
2, 39574, Note_on_c, 0, 66, 67
2, 39589, Note_off_c, 0, 67, 64
2, 39607, Note_off_c, 0, 70, 64
2, 39642, Note_on_c, 0, 74, 65
2, 39651, Note_on_c, 0, 69, 62
2, 39651, Note_on_c, 0, 65, 68
2, 39657, Note_off_c, 0, 66, 64
2, 39662, Note_off_c, 0, 76, 64
2, 39726, Note_on_c, 0, 71, 65
2, 39732, Note_on_c, 0, 68, 67
2, 39732, Note_on_c, 0, 64, 68
2, 39742, Note_off_c, 0, 65, 64
2, 39747, Note_off_c, 0, 74, 64
2, 39748, Note_off_c, 0, 69, 64
2, 39749, Control_c, 0, 64, 0
2, 39801, Control_c, 0, 64, 127
2, 39832, Control_c, 0, 64, 0
2, 39857, Control_c, 0, 64, 127
2, 39966, Note_off_c, 0, 71, 64
2, 39972, Note_off_c, 0, 64, 64
2, 39972, Note_off_c, 0, 68, 64
2, 40097, Note_on_c, 0, 71, 58
2, 40097, Note_on_c, 0, 68, 57
2, 40097, Note_on_c, 0, 64, 58
2, 40144, Control_c, 0, 64, 0
2, 40169, Control_c, 0, 64, 127
2, 40220, Control_c, 0, 64, 0
2, 40242, Control_c, 0, 64, 127
2, 40502, Note_off_c, 0, 68, 64
2, 40508, Note_on_c, 0, 70, 44
2, 40512, Note_on_c, 0, 67, 37
2, 40516, Note_off_c, 0, 64, 64
2, 40516, Note_off_c, 0, 71, 64
2, 40532, Control_c, 0, 64, 0
2, 40554, Control_c, 0, 64, 127
2, 40630, Note_on_c, 0, 76, 42
2, 40633, Note_off_c, 0, 67, 64
2, 40640, Note_on_c, 0, 66, 29
2, 40651, Note_off_c, 0, 70, 64
2, 40675, Control_c, 0, 64, 0
2, 40737, Note_on_c, 0, 74, 35
2, 40750, Note_on_c, 0, 65, 36
2, 40759, Note_on_c, 0, 69, 26
2, 40772, Note_off_c, 0, 76, 64
2, 40778, Note_off_c, 0, 66, 64
2, 40789, Control_c, 0, 64, 127
2, 40842, Control_c, 0, 64, 0
2, 40891, Note_on_c, 0, 68, 39
2, 40896, Note_on_c, 0, 71, 37
2, 40896, Note_on_c, 0, 64, 24
2, 40897, Note_off_c, 0, 65, 64
2, 40906, Control_c, 0, 64, 127
2, 40909, Note_off_c, 0, 69, 64
2, 40911, Note_off_c, 0, 74, 64
2, 40987, Control_c, 0, 64, 0
2, 41101, Control_c, 0, 64, 127
2, 41154, Control_c, 0, 64, 0
2, 41218, Control_c, 0, 64, 127
2, 42094, Control_c, 0, 64, 0
2, 42117, Control_c, 0, 64, 127
2, 42339, Note_on_c, 0, 62, 10
2, 42341, Note_on_c, 0, 65, 10
2, 42353, Note_on_c, 0, 57, 10
2, 42362, Note_off_c, 0, 64, 64
2, 42406, Control_c, 0, 64, 0
2, 42429, Control_c, 0, 64, 127
2, 42641, Note_on_c, 0, 72, 35
2, 42656, Note_off_c, 0, 71, 64
2, 42703, Note_off_c, 0, 62, 64
2, 42705, Note_off_c, 0, 65, 64
2, 42717, Note_off_c, 0, 57, 64
2, 42717, Note_on_c, 0, 74, 35
2, 42720, Note_on_c, 0, 65, 23
2, 42733, Note_on_c, 0, 62, 18
2, 42741, Note_off_c, 0, 72, 64
2, 42741, Note_on_c, 0, 57, 14
2, 42960, Note_off_c, 0, 65, 64
2, 42973, Note_off_c, 0, 62, 64
2, 42981, Note_off_c, 0, 57, 64
2, 43000, Note_on_c, 0, 65, 23
2, 43014, Note_on_c, 0, 62, 23
2, 43016, Note_on_c, 0, 57, 18
2, 43057, Control_c, 0, 64, 0
2, 43079, Control_c, 0, 64, 127
2, 43170, Note_off_c, 0, 74, 64
2, 43208, Note_on_c, 0, 69, 37
2, 43228, Note_off_c, 0, 68, 64
2, 43245, Note_off_c, 0, 69, 64
2, 43267, Note_on_c, 0, 69, 41
2, 43276, Note_off_c, 0, 65, 64
2, 43290, Note_off_c, 0, 62, 64
2, 43292, Note_off_c, 0, 57, 64
2, 43315, Note_on_c, 0, 65, 16
2, 43323, Note_on_c, 0, 72, 46
2, 43323, Note_on_c, 0, 60, 16
2, 43332, Note_on_c, 0, 57, 16
2, 43338, Note_off_c, 0, 69, 64
2, 43369, Control_c, 0, 64, 0
2, 43391, Control_c, 0, 64, 127
2, 43555, Note_off_c, 0, 65, 64
2, 43563, Note_off_c, 0, 60, 64
2, 43572, Note_off_c, 0, 57, 64
2, 43592, Note_on_c, 0, 65, 23
2, 43600, Note_on_c, 0, 57, 23
2, 43601, Note_off_c, 0, 72, 64
2, 43604, Note_on_c, 0, 60, 23
2, 43868, Note_off_c, 0, 65, 64
2, 43876, Note_off_c, 0, 57, 64
2, 43880, Note_off_c, 0, 60, 64
2, 43880, Note_on_c, 0, 65, 23
2, 43900, Note_on_c, 0, 71, 41
2, 43900, Note_on_c, 0, 60, 16
2, 43900, Note_on_c, 0, 57, 18
2, 44056, Note_on_c, 0, 72, 46
2, 44081, Note_off_c, 0, 71, 64
2, 44120, Note_off_c, 0, 65, 64
2, 44140, Note_off_c, 0, 57, 64
2, 44140, Note_off_c, 0, 60, 64
2, 44157, Note_on_c, 0, 55, 14
2, 44169, Note_on_c, 0, 60, 23
2, 44174, Note_off_c, 0, 72, 64
2, 44176, Note_on_c, 0, 65, 25
2, 44214, Note_on_c, 0, 74, 35
2, 44246, Note_on_c, 0, 76, 41
2, 44253, Note_off_c, 0, 74, 64
2, 44289, Note_on_c, 0, 74, 48
2, 44309, Note_off_c, 0, 76, 64
2, 44424, Note_on_c, 0, 73, 41
2, 44432, Note_off_c, 0, 74, 64
2, 44474, Note_off_c, 0, 55, 64
2, 44486, Note_off_c, 0, 60, 64
2, 44493, Note_off_c, 0, 65, 64
2, 44520, Note_on_c, 0, 65, 10
2, 44520, Note_on_c, 0, 55, 16
2, 44531, Control_c, 0, 64, 0
2, 44532, Note_on_c, 0, 59, 23
2, 44546, Note_on_c, 0, 74, 41
2, 44554, Note_off_c, 0, 73, 64
2, 44567, Control_c, 0, 64, 127
2, 44636, Note_on_c, 0, 76, 50
2, 44661, Note_off_c, 0, 74, 64
2, 44713, Note_on_c, 0, 77, 41
2, 44731, Note_off_c, 0, 76, 64
2, 44796, Note_off_c, 0, 55, 64
2, 44796, Note_off_c, 0, 65, 64
2, 44808, Note_off_c, 0, 59, 64
2, 44808, Note_on_c, 0, 79, 46
2, 44818, Note_on_c, 0, 59, 23
2, 44820, Note_on_c, 0, 55, 14
2, 44827, Note_on_c, 0, 65, 14
2, 44829, Note_off_c, 0, 77, 64
2, 44843, Control_c, 0, 64, 0
2, 44877, Control_c, 0, 64, 0
2, 44879, Control_c, 0, 64, 127
2, 44912, Control_c, 0, 64, 127
2, 44940, Note_off_c, 0, 79, 64
2, 45087, Note_on_c, 0, 74, 46
2, 45135, Note_off_c, 0, 59, 64
2, 45137, Note_off_c, 0, 55, 64
2, 45144, Note_off_c, 0, 65, 64
2, 45159, Note_on_c, 0, 76, 52
2, 45159, Note_on_c, 0, 59, 23
2, 45164, Note_on_c, 0, 64, 16
2, 45164, Note_on_c, 0, 55, 14
2, 45170, Note_off_c, 0, 74, 64
2, 45189, Control_c, 0, 64, 0
2, 45224, Control_c, 0, 64, 127
2, 45399, Note_off_c, 0, 59, 64
2, 45404, Note_off_c, 0, 55, 64
2, 45404, Note_off_c, 0, 64, 64
2, 45432, Note_on_c, 0, 64, 16
2, 45442, Note_on_c, 0, 59, 23
2, 45444, Note_on_c, 0, 55, 14
2, 45672, Note_off_c, 0, 64, 64
2, 45682, Note_off_c, 0, 59, 64
2, 45684, Note_off_c, 0, 55, 64
2, 45700, Note_on_c, 0, 64, 18
2, 45702, Note_on_c, 0, 55, 16
2, 45708, Note_on_c, 0, 59, 23
2, 45709, Control_c, 0, 64, 0
2, 45745, Control_c, 0, 64, 127
2, 45940, Note_off_c, 0, 64, 64
2, 45942, Note_off_c, 0, 55, 64
2, 45948, Note_off_c, 0, 59, 64
2, 45985, Note_on_c, 0, 54, 13
2, 45987, Note_on_c, 0, 58, 13
2, 45991, Note_on_c, 0, 78, 57
2, 45997, Note_on_c, 0, 64, 16
2, 46000, Control_c, 0, 64, 0
2, 46019, Note_off_c, 0, 76, 64
2, 46021, Control_c, 0, 64, 0
2, 46029, Control_c, 0, 64, 127
2, 46057, Control_c, 0, 64, 127
2, 46225, Note_off_c, 0, 54, 64
2, 46227, Note_off_c, 0, 58, 64
2, 46237, Note_off_c, 0, 64, 64
2, 46266, Note_on_c, 0, 54, 12
2, 46272, Note_on_c, 0, 75, 29
2, 46272, Note_on_c, 0, 58, 18
2, 46287, Note_on_c, 0, 63, 5
2, 46301, Note_off_c, 0, 78, 64
2, 46312, Control_c, 0, 64, 0
2, 46341, Control_c, 0, 64, 127
2, 46506, Note_off_c, 0, 54, 64
2, 46512, Note_off_c, 0, 58, 64
2, 46527, Note_off_c, 0, 63, 64
2, 46528, Note_on_c, 0, 58, 11
2, 46531, Note_on_c, 0, 54, 12
2, 46536, Control_c, 0, 64, 0
2, 46537, Note_on_c, 0, 63, 11
2, 46571, Control_c, 0, 64, 127
2, 46768, Note_off_c, 0, 58, 64
2, 46771, Note_off_c, 0, 54, 64
2, 46777, Note_off_c, 0, 63, 64
2, 46811, Note_off_c, 0, 75, 64
2, 46819, Note_on_c, 0, 63, 11
2, 46824, Note_on_c, 0, 77, 51
2, 46828, Note_on_c, 0, 53, 11
2, 46829, Note_on_c, 0, 57, 16
2, 46829, Control_c, 0, 64, 0
2, 46843, Control_c, 0, 64, 127
2, 46848, Control_c, 0, 64, 0
2, 46883, Control_c, 0, 64, 127
2, 47059, Note_off_c, 0, 63, 64
2, 47068, Note_off_c, 0, 53, 64
2, 47069, Note_off_c, 0, 57, 64
2, 47090, Note_on_c, 0, 74, 27
2, 47096, Note_on_c, 0, 57, 23
2, 47103, Note_on_c, 0, 62, 16
2, 47103, Note_on_c, 0, 53, 16
2, 47112, Note_off_c, 0, 77, 64
2, 47141, Control_c, 0, 64, 0
2, 47155, Control_c, 0, 64, 127
2, 47316, Note_off_c, 0, 57, 64
2, 47323, Note_off_c, 0, 53, 64
2, 47323, Note_off_c, 0, 62, 64
2, 47335, Note_on_c, 0, 57, 16
2, 47335, Note_on_c, 0, 53, 12
2, 47338, Note_on_c, 0, 62, 12
2, 47342, Control_c, 0, 64, 0
2, 47367, Control_c, 0, 64, 127
2, 47575, Note_off_c, 0, 53, 64
2, 47575, Note_off_c, 0, 57, 64
2, 47578, Note_off_c, 0, 62, 64
2, 47600, Note_on_c, 0, 52, 18
2, 47607, Note_on_c, 0, 56, 25
2, 47615, Control_c, 0, 64, 0
2, 47616, Note_on_c, 0, 62, 18
2, 47636, Control_c, 0, 64, 127
2, 47654, Note_on_c, 0, 76, 41
2, 47654, Control_c, 0, 64, 0
2, 47668, Note_off_c, 0, 74, 64
2, 47679, Control_c, 0, 64, 127
2, 47706, Note_on_c, 0, 71, 47
2, 47717, Note_off_c, 0, 76, 64
2, 47840, Note_off_c, 0, 52, 64
2, 47847, Note_off_c, 0, 56, 64
2, 47856, Note_off_c, 0, 62, 64
2, 47856, Note_on_c, 0, 56, 16
2, 47880, Note_on_c, 0, 62, 23
2, 47880, Note_on_c, 0, 52, 18
2, 47927, Control_c, 0, 64, 0
2, 47948, Control_c, 0, 64, 127
2, 48096, Note_off_c, 0, 56, 64
2, 48120, Note_off_c, 0, 52, 64
2, 48120, Note_off_c, 0, 62, 64
2, 48134, Note_on_c, 0, 56, 39
2, 48144, Note_on_c, 0, 62, 29
2, 48152, Note_on_c, 0, 52, 11
2, 48155, Control_c, 0, 64, 0
2, 48191, Control_c, 0, 64, 127
2, 48374, Note_off_c, 0, 56, 64
2, 48384, Note_off_c, 0, 62, 64
2, 48392, Note_off_c, 0, 52, 64
2, 48418, Note_on_c, 0, 62, 18
2, 48421, Note_on_c, 0, 52, 23
2, 48422, Note_on_c, 0, 57, 36
2, 48431, Control_c, 0, 64, 0
2, 48467, Control_c, 0, 64, 0
2, 48471, Note_off_c, 0, 71, 64
2, 48471, Note_on_c, 0, 72, 41
2, 48475, Control_c, 0, 64, 127
2, 48503, Control_c, 0, 64, 127
2, 48530, Note_on_c, 0, 68, 66
2, 48554, Note_off_c, 0, 72, 64
2, 48694, Note_off_c, 0, 62, 64
2, 48697, Note_off_c, 0, 52, 64
2, 48698, Note_off_c, 0, 57, 64
2, 48699, Control_c, 0, 64, 0
2, 48714, Note_on_c, 0, 59, 25
2, 48719, Note_on_c, 0, 62, 25
2, 48720, Control_c, 0, 64, 127
2, 48726, Note_on_c, 0, 52, 23
2, 48743, Control_c, 0, 64, 0
2, 48787, Control_c, 0, 64, 127
2, 48990, Note_off_c, 0, 59, 64
2, 48995, Note_off_c, 0, 62, 64
2, 49002, Note_off_c, 0, 52, 64
2, 49011, Control_c, 0, 64, 0
2, 49019, Note_on_c, 0, 59, 32
2, 49020, Note_on_c, 0, 62, 25
2, 49026, Note_on_c, 0, 52, 23
2, 49032, Control_c, 0, 64, 127
2, 49130, Control_c, 0, 64, 0
2, 49142, Note_off_c, 0, 68, 64
2, 49142, Control_c, 0, 64, 127
2, 49274, Note_on_c, 0, 71, 41
2, 49325, Note_off_c, 0, 71, 64
2, 49403, Note_on_c, 0, 71, 41
2, 49408, Note_on_c, 0, 45, 57
2, 49437, Note_off_c, 0, 59, 64
2, 49438, Note_off_c, 0, 62, 64
2, 49442, Control_c, 0, 64, 0
2, 49444, Note_off_c, 0, 52, 64
2, 49454, Control_c, 0, 64, 127
2, 49462, Note_off_c, 0, 71, 64
2, 49522, Note_on_c, 0, 71, 41
2, 49529, Control_c, 0, 64, 0
2, 49545, Control_c, 0, 64, 127
2, 49624, Note_on_c, 0, 72, 41
2, 49629, Note_off_c, 0, 71, 64
2, 49696, Note_off_c, 0, 45, 64
2, 49714, Note_on_c, 0, 71, 41
2, 49749, Note_off_c, 0, 72, 64
2, 49793, Note_on_c, 0, 57, 25
2, 49800, Note_on_c, 0, 65, 18
2, 49803, Note_on_c, 0, 62, 25
2, 49816, Note_on_c, 0, 69, 46
2, 49830, Note_off_c, 0, 71, 64
2, 49841, Control_c, 0, 64, 0
2, 49847, Control_c, 0, 64, 0
2, 49857, Control_c, 0, 64, 127
2, 49860, Control_c, 0, 64, 127
2, 49947, Note_on_c, 0, 71, 41
2, 50029, Note_on_c, 0, 72, 46
2, 50036, Note_off_c, 0, 69, 64
2, 50052, Note_off_c, 0, 71, 64
2, 50083, Note_off_c, 0, 57, 64
2, 50090, Note_off_c, 0, 65, 64
2, 50093, Note_off_c, 0, 62, 64
2, 50124, Note_on_c, 0, 76, 41
2, 50134, Note_on_c, 0, 65, 29
2, 50134, Note_on_c, 0, 62, 25
2, 50134, Note_on_c, 0, 57, 25
2, 50148, Note_off_c, 0, 72, 64
2, 50159, Control_c, 0, 64, 0
2, 50172, Control_c, 0, 64, 127
2, 50179, Control_c, 0, 64, 0
2, 50213, Control_c, 0, 64, 127
2, 50296, Note_off_c, 0, 76, 64
2, 50303, Note_on_c, 0, 74, 46
2, 50359, Note_off_c, 0, 74, 64
2, 50376, Note_on_c, 0, 69, 33
2, 50412, Note_off_c, 0, 69, 64
2, 50424, Note_on_c, 0, 69, 46
2, 50451, Control_c, 0, 64, 0
2, 50465, Control_c, 0, 64, 127
2, 50467, Note_off_c, 0, 57, 64
2, 50467, Note_off_c, 0, 62, 64
2, 50467, Note_off_c, 0, 65, 64
2, 50474, Note_on_c, 0, 72, 46
2, 50480, Note_off_c, 0, 69, 64
2, 50484, Note_on_c, 0, 60, 16
2, 50484, Note_on_c, 0, 57, 25
2, 50491, Control_c, 0, 64, 0
2, 50496, Note_on_c, 0, 65, 16
2, 50525, Control_c, 0, 64, 127
2, 50704, Note_off_c, 0, 57, 64
2, 50704, Note_off_c, 0, 60, 64
2, 50716, Note_off_c, 0, 65, 64
2, 50726, Note_on_c, 0, 57, 25
2, 50732, Note_on_c, 0, 65, 18
2, 50732, Note_on_c, 0, 60, 25
2, 50763, Control_c, 0, 64, 0
2, 50777, Control_c, 0, 64, 127
2, 50904, Note_off_c, 0, 72, 64
2, 50966, Note_off_c, 0, 57, 64
2, 50972, Note_off_c, 0, 60, 64
2, 50972, Note_off_c, 0, 65, 64
2, 51008, Note_on_c, 0, 56, 13
2, 51011, Note_on_c, 0, 65, 28
2, 51012, Note_on_c, 0, 60, 28
2, 51026, Note_on_c, 0, 71, 41
2, 51042, Control_c, 0, 64, 0
2, 51058, Control_c, 0, 64, 127
2, 51131, Note_on_c, 0, 72, 41
2, 51140, Note_off_c, 0, 71, 64
2, 51205, Note_on_c, 0, 73, 41
2, 51240, Note_off_c, 0, 72, 64
2, 51284, Note_off_c, 0, 56, 64
2, 51287, Note_off_c, 0, 65, 64
2, 51288, Note_off_c, 0, 60, 64
2, 51313, Note_on_c, 0, 74, 54
2, 51321, Note_on_c, 0, 60, 18
2, 51323, Note_off_c, 0, 73, 64
2, 51328, Note_on_c, 0, 65, 18
2, 51334, Note_on_c, 0, 55, 13
2, 51354, Control_c, 0, 64, 0
2, 51370, Control_c, 0, 64, 127
2, 51428, Note_off_c, 0, 74, 64
2, 51429, Note_on_c, 0, 76, 20
2, 51479, Note_on_c, 0, 74, 42
2, 51506, Note_off_c, 0, 76, 64
2, 51531, Note_on_c, 0, 73, 33
2, 51534, Note_off_c, 0, 74, 64
2, 51561, Note_off_c, 0, 60, 64
2, 51568, Note_off_c, 0, 65, 64
2, 51574, Note_off_c, 0, 55, 64
2, 51585, Note_off_c, 0, 73, 64
2, 51586, Note_on_c, 0, 74, 54
2, 51609, Note_on_c, 0, 65, 18
2, 51616, Note_on_c, 0, 60, 18
2, 51625, Note_on_c, 0, 55, 18
2, 51643, Note_off_c, 0, 74, 64
2, 51645, Note_on_c, 0, 75, 47
2, 51707, Note_on_c, 0, 76, 54
2, 51708, Note_off_c, 0, 75, 64
2, 51757, Note_off_c, 0, 76, 64
2, 51758, Note_on_c, 0, 77, 41
2, 51821, Note_off_c, 0, 77, 64
2, 51823, Note_on_c, 0, 79, 33
2, 51884, Note_on_c, 0, 80, 41
2, 51885, Note_off_c, 0, 65, 64
2, 51887, Note_off_c, 0, 79, 64
2, 51892, Note_off_c, 0, 60, 64
2, 51901, Note_off_c, 0, 55, 64
2, 51912, Note_on_c, 0, 59, 18
2, 51928, Note_on_c, 0, 55, 18
2, 51935, Note_on_c, 0, 65, 18
2, 51940, Control_c, 0, 64, 0
2, 51945, Note_on_c, 0, 83, 41
2, 51966, Note_off_c, 0, 80, 64
2, 51976, Control_c, 0, 64, 127
2, 52001, Note_on_c, 0, 81, 35
2, 52019, Note_off_c, 0, 83, 64
2, 52065, Note_on_c, 0, 79, 35
2, 52080, Note_off_c, 0, 81, 64
2, 52137, Note_on_c, 0, 77, 37
2, 52165, Note_off_c, 0, 79, 64
2, 52188, Note_off_c, 0, 59, 64
2, 52204, Note_off_c, 0, 55, 64
2, 52211, Note_off_c, 0, 65, 64
2, 52216, Note_on_c, 0, 76, 55
2, 52216, Note_on_c, 0, 64, 18
2, 52222, Note_on_c, 0, 59, 26
2, 52229, Note_on_c, 0, 55, 13
2, 52238, Note_off_c, 0, 77, 64
2, 52252, Control_c, 0, 64, 0
2, 52288, Control_c, 0, 64, 127
2, 52456, Note_off_c, 0, 64, 64
2, 52462, Note_off_c, 0, 59, 64
2, 52469, Note_off_c, 0, 55, 64
2, 52499, Note_on_c, 0, 55, 26
2, 52500, Note_on_c, 0, 64, 18
2, 52501, Note_on_c, 0, 59, 18
2, 52739, Note_off_c, 0, 55, 64
2, 52740, Note_off_c, 0, 64, 64
2, 52741, Note_off_c, 0, 59, 64
2, 52769, Note_on_c, 0, 64, 18
2, 52769, Note_on_c, 0, 55, 18
2, 52775, Note_on_c, 0, 59, 20
2, 52776, Control_c, 0, 64, 0
2, 52800, Control_c, 0, 64, 127
2, 53009, Note_off_c, 0, 55, 64
2, 53009, Note_off_c, 0, 64, 64
2, 53015, Note_off_c, 0, 59, 64
2, 53046, Note_on_c, 0, 58, 27
2, 53046, Note_on_c, 0, 54, 27
2, 53053, Note_on_c, 0, 64, 23
2, 53088, Control_c, 0, 64, 0
2, 53097, Control_c, 0, 64, 0
2, 53112, Control_c, 0, 64, 127
2, 53122, Control_c, 0, 64, 127
2, 53257, Note_off_c, 0, 76, 64
2, 53286, Note_off_c, 0, 54, 64
2, 53286, Note_off_c, 0, 58, 64
2, 53293, Note_off_c, 0, 64, 64
2, 53311, Note_on_c, 0, 54, 17
2, 53316, Note_on_c, 0, 58, 18
2, 53330, Note_on_c, 0, 63, 18
2, 53353, Note_on_c, 0, 78, 47
2, 53403, Note_on_c, 0, 75, 57
2, 53409, Control_c, 0, 64, 0
2, 53429, Note_off_c, 0, 78, 64
2, 53434, Control_c, 0, 64, 127
2, 53587, Note_off_c, 0, 54, 64
2, 53592, Note_off_c, 0, 58, 64
2, 53606, Note_off_c, 0, 63, 64
2, 53636, Note_on_c, 0, 58, 18
2, 53643, Note_on_c, 0, 54, 31
2, 53651, Note_on_c, 0, 63, 18
2, 53846, Note_off_c, 0, 75, 64
2, 53912, Note_off_c, 0, 58, 64
2, 53919, Note_off_c, 0, 54, 64
2, 53927, Note_off_c, 0, 63, 64
2, 53944, Note_on_c, 0, 57, 21
2, 53952, Note_on_c, 0, 53, 1
2, 53953, Note_on_c, 0, 63, 26
2, 54011, Note_on_c, 0, 76, 36
2, 54025, Control_c, 0, 64, 0
2, 54041, Note_on_c, 0, 77, 52
2, 54059, Control_c, 0, 64, 127
2, 54074, Note_off_c, 0, 76, 64
2, 54094, Note_on_c, 0, 80, 42
2, 54098, Note_off_c, 0, 77, 64
2, 54144, Note_on_c, 0, 79, 47
2, 54155, Note_off_c, 0, 80, 64
2, 54194, Note_on_c, 0, 78, 40
2, 54202, Note_off_c, 0, 79, 64
2, 54232, Note_on_c, 0, 77, 57
2, 54240, Note_off_c, 0, 78, 64
2, 54261, Note_off_c, 0, 57, 64
2, 54269, Note_off_c, 0, 53, 64
2, 54270, Note_off_c, 0, 63, 64
2, 54285, Note_on_c, 0, 74, 56
2, 54296, Note_on_c, 0, 53, 16
2, 54301, Note_on_c, 0, 57, 24
2, 54306, Note_off_c, 0, 77, 64
2, 54308, Note_on_c, 0, 62, 16
2, 54337, Control_c, 0, 64, 0
2, 54371, Control_c, 0, 64, 127
2, 54572, Note_off_c, 0, 53, 64
2, 54577, Note_off_c, 0, 57, 64
2, 54584, Note_off_c, 0, 62, 64
2, 54618, Note_on_c, 0, 62, 20
2, 54622, Note_on_c, 0, 57, 27
2, 54622, Note_on_c, 0, 53, 16
2, 54678, Control_c, 0, 64, 0
2, 54699, Control_c, 0, 64, 127
2, 54895, Note_on_c, 0, 80, 59
2, 54935, Note_off_c, 0, 62, 64
2, 54939, Note_off_c, 0, 53, 64
2, 54939, Note_off_c, 0, 57, 64
2, 54940, Note_off_c, 0, 74, 64
2, 54968, Note_on_c, 0, 84, 59
2, 54979, Note_on_c, 0, 40, 40
2, 54986, Note_off_c, 0, 80, 64
2, 54990, Control_c, 0, 64, 0
2, 55011, Control_c, 0, 64, 127
2, 55045, Control_c, 0, 64, 0
2, 55068, Control_c, 0, 64, 127
2, 55124, Note_off_c, 0, 84, 64
2, 55220, Note_on_c, 0, 83, 48
2, 55255, Note_on_c, 0, 84, 48
2, 55261, Note_off_c, 0, 83, 64
2, 55298, Note_on_c, 0, 83, 57
2, 55311, Note_off_c, 0, 84, 64
2, 55327, Note_on_c, 0, 59, 36
2, 55334, Note_on_c, 0, 62, 27
2, 55341, Note_on_c, 0, 80, 59
2, 55344, Note_on_c, 0, 52, 27
2, 55357, Control_c, 0, 64, 0
2, 55361, Note_off_c, 0, 83, 64
2, 55380, Control_c, 0, 64, 127
2, 55397, Note_off_c, 0, 40, 64
2, 55442, Note_off_c, 0, 80, 64
2, 55455, Control_c, 0, 64, 0
2, 55467, Control_c, 0, 64, 127
2, 55691, Note_off_c, 0, 59, 64
2, 55698, Note_off_c, 0, 62, 64
2, 55708, Note_off_c, 0, 52, 64
2, 55722, Note_on_c, 0, 68, 50
2, 55736, Note_on_c, 0, 62, 17
2, 55736, Note_on_c, 0, 52, 17
2, 55737, Note_on_c, 0, 59, 17
2, 55767, Control_c, 0, 64, 0
2, 55779, Control_c, 0, 64, 127
2, 55820, Control_c, 0, 64, 0
2, 55876, Control_c, 0, 64, 127
2, 56115, Note_on_c, 0, 69, 31
2, 56116, Note_on_c, 0, 45, 33
2, 56130, Note_off_c, 0, 68, 64
2, 56132, Control_c, 0, 64, 0
2, 56154, Note_off_c, 0, 52, 64
2, 56154, Note_off_c, 0, 62, 64
2, 56155, Note_off_c, 0, 59, 64
2, 56188, Control_c, 0, 64, 127
2, 56455, Note_on_c, 0, 61, 20
2, 56460, Note_on_c, 0, 57, 15
2, 56463, Note_on_c, 0, 52, 15
2, 56819, Note_off_c, 0, 61, 64
2, 56824, Note_off_c, 0, 57, 64
2, 56827, Note_off_c, 0, 52, 64
2, 56832, Note_on_c, 0, 61, 15
2, 56853, Note_on_c, 0, 57, 14
2, 56855, Note_on_c, 0, 52, 14
2, 56909, Note_off_c, 0, 69, 64
2, 56915, Note_off_c, 0, 45, 64
2, 57108, Note_off_c, 0, 61, 64
2, 57129, Note_off_c, 0, 57, 64
2, 57131, Note_off_c, 0, 52, 64
2, 57200, Note_on_c, 0, 61, 19
2, 57204, Note_on_c, 0, 45, 29
2, 57207, Note_on_c, 0, 73, 35
2, 57213, Note_on_c, 0, 52, 20
2, 57318, Note_off_c, 0, 45, 64
2, 57337, Note_off_c, 0, 52, 64
2, 57341, Note_on_c, 0, 71, 16
2, 57363, Note_off_c, 0, 73, 64
2, 57452, Note_off_c, 0, 61, 64
2, 57452, Note_on_c, 0, 52, 22
2, 57456, Note_on_c, 0, 69, 29
2, 57458, Note_on_c, 0, 61, 31
2, 57464, Note_on_c, 0, 45, 16
2, 57480, Note_off_c, 0, 71, 64
2, 57521, Note_off_c, 0, 45, 64
2, 57526, Note_off_c, 0, 52, 64
2, 57679, Note_on_c, 0, 66, 39
2, 57681, Note_off_c, 0, 61, 64
2, 57686, Note_off_c, 0, 69, 64
2, 57688, Note_on_c, 0, 61, 33
2, 57688, Note_on_c, 0, 52, 29
2, 57688, Note_on_c, 0, 45, 26
2, 57756, Note_off_c, 0, 52, 64
2, 57763, Note_off_c, 0, 45, 64
2, 57828, Note_on_c, 0, 68, 35
2, 57846, Note_off_c, 0, 66, 64
2, 57862, Note_off_c, 0, 61, 64
2, 57870, Note_on_c, 0, 66, 39
2, 57906, Note_on_c, 0, 64, 42
2, 57913, Note_off_c, 0, 68, 64
2, 57913, Note_on_c, 0, 45, 31
2, 57914, Note_on_c, 0, 52, 33
2, 57916, Note_on_c, 0, 62, 39
2, 57955, Note_off_c, 0, 66, 64
2, 57959, Note_off_c, 0, 62, 64
2, 57982, Note_off_c, 0, 52, 64
2, 57984, Note_off_c, 0, 45, 64
2, 58030, Note_on_c, 0, 62, 37
2, 58057, Note_off_c, 0, 62, 64
2, 58122, Note_on_c, 0, 62, 39
2, 58128, Note_on_c, 0, 52, 33
