2, 0, Program_c, 0, 0
2, 24177, Control_c, 0, 64, 0
2, 24197, Control_c, 0, 64, 127
2, 24197, Control_c, 0, 64, 127
2, 24295, Note_off_c, 0, 63, 64
2, 24295, Note_off_c, 0, 67, 64
2, 24295, Note_off_c, 0, 70, 64
2, 24328, Note_on_c, 0, 72, 49
2, 24332, Note_on_c, 0, 67, 46
2, 24337, Note_on_c, 0, 51, 58
2, 24357, Control_c, 0, 64, 0
2, 24357, Control_c, 0, 64, 0
2, 24365, Note_off_c, 0, 55, 64
2, 24380, Control_c, 0, 64, 127
2, 24380, Control_c, 0, 64, 127
2, 24416, Note_off_c, 0, 72, 64
2, 24423, Note_on_c, 0, 57, 54
2, 24432, Note_off_c, 0, 51, 64
2, 24498, Note_on_c, 0, 50, 71
2, 24504, Note_on_c, 0, 74, 51
2, 24516, Note_off_c, 0, 57, 64
2, 24534, Control_c, 0, 64, 0
2, 24534, Control_c, 0, 64, 0
2, 24550, Control_c, 0, 64, 127
2, 24550, Control_c, 0, 64, 127
2, 24590, Note_on_c, 0, 57, 50
2, 24639, Note_off_c, 0, 67, 64
2, 24672, Note_on_c, 0, 66, 44
2, 24672, Note_on_c, 0, 62, 58
2, 24698, Note_off_c, 0, 57, 64
2, 24701, Note_off_c, 0, 50, 64
2, 24701, Control_c, 0, 64, 0
2, 24701, Control_c, 0, 64, 0
2, 24715, Control_c, 0, 64, 127
2, 24715, Control_c, 0, 64, 127
2, 24809, Note_off_c, 0, 66, 64
2, 24842, Note_on_c, 0, 61, 55
2, 24850, Note_on_c, 0, 69, 40
2, 24852, Note_on_c, 0, 66, 25
2, 24874, Note_off_c, 0, 62, 64
2, 24938, Note_off_c, 0, 69, 64
2, 24940, Note_off_c, 0, 66, 64
2, 24940, Note_on_c, 0, 62, 64
2, 24966, Note_off_c, 0, 61, 64
2, 25018, Note_on_c, 0, 63, 65
2, 25048, Note_off_c, 0, 62, 64
2, 25107, Note_on_c, 0, 62, 63
2, 25126, Note_off_c, 0, 63, 64
2, 25185, Note_on_c, 0, 58, 62
2, 25190, Note_on_c, 0, 70, 52
2, 25193, Note_on_c, 0, 67, 49
2, 25221, Note_off_c, 0, 74, 64
2, 25278, Note_off_c, 0, 70, 64
2, 25281, Note_off_c, 0, 67, 64
2, 25281, Note_on_c, 0, 74, 49
2, 25299, Note_off_c, 0, 62, 64
2, 25357, Note_on_c, 0, 77, 62
2, 25374, Note_off_c, 0, 74, 64
2, 25376, Note_on_c, 0, 75, 59
2, 25376, Note_on_c, 0, 70, 51
2, 25376, Note_on_c, 0, 67, 26
2, 25380, Note_on_c, 0, 55, 59
2, 25416, Note_off_c, 0, 58, 64
2, 25419, Note_off_c, 0, 77, 64
2, 25468, Note_on_c, 0, 58, 63
2, 25481, Note_off_c, 0, 75, 64
2, 25489, Note_off_c, 0, 67, 64
2, 25492, Note_off_c, 0, 70, 64
2, 25500, Note_off_c, 0, 55, 64
2, 25520, Note_on_c, 0, 74, 49
2, 25550, Note_off_c, 0, 74, 64
2, 25552, Note_on_c, 0, 67, 51
2, 25554, Note_on_c, 0, 74, 58
2, 25556, Note_on_c, 0, 50, 65
2, 25558, Note_on_c, 0, 69, 52
2, 25567, Note_off_c, 0, 58, 64
2, 25585, Control_c, 0, 64, 0
2, 25585, Control_c, 0, 64, 0
2, 25608, Control_c, 0, 64, 127
2, 25608, Control_c, 0, 64, 127
2, 25640, Note_off_c, 0, 67, 64
2, 25646, Note_off_c, 0, 69, 64
2, 25666, Note_on_c, 0, 57, 54
2, 25730, Note_on_c, 0, 69, 57
2, 25737, Control_c, 0, 64, 0
2, 25737, Control_c, 0, 64, 0
2, 25745, Note_on_c, 0, 66, 58
2, 25753, Note_on_c, 0, 62, 51
2, 25754, Note_off_c, 0, 50, 64
2, 25758, Note_off_c, 0, 57, 64
2, 25780, Control_c, 0, 64, 127
2, 25780, Control_c, 0, 64, 127
2, 25833, Note_off_c, 0, 66, 64
2, 25835, Note_off_c, 0, 74, 64
2, 25942, Note_on_c, 0, 66, 44
2, 26079, Note_off_c, 0, 66, 64
2, 26147, Note_on_c, 0, 69, 51
2, 26148, Note_on_c, 0, 67, 46
2, 26153, Note_on_c, 0, 64, 39
2, 26160, Control_c, 0, 64, 0
2, 26160, Control_c, 0, 64, 0
2, 26173, Control_c, 0, 64, 127
2, 26173, Control_c, 0, 64, 127
2, 26228, Note_on_c, 0, 61, 56
2, 26236, Note_off_c, 0, 67, 64
2, 26241, Note_off_c, 0, 64, 64
2, 26267, Note_off_c, 0, 69, 64
2, 26270, Note_off_c, 0, 62, 64
2, 26326, Note_on_c, 0, 57, 56
2, 26348, Note_on_c, 0, 67, 46
2, 26353, Note_on_c, 0, 64, 39
2, 26360, Control_c, 0, 64, 0
2, 26360, Control_c, 0, 64, 0
2, 26373, Control_c, 0, 64, 127
2, 26373, Control_c, 0, 64, 127
2, 26375, Note_off_c, 0, 61, 64
2, 26436, Note_off_c, 0, 67, 64
2, 26441, Note_off_c, 0, 64, 64
2, 26511, Note_on_c, 0, 66, 47
2, 26511, Note_on_c, 0, 62, 63
2, 26519, Note_off_c, 0, 57, 64
2, 26530, Control_c, 0, 64, 0
2, 26530, Control_c, 0, 64, 0
2, 26544, Control_c, 0, 64, 127
2, 26544, Control_c, 0, 64, 127
2, 26648, Note_off_c, 0, 66, 64
2, 26698, Note_on_c, 0, 67, 52
2, 26698, Note_on_c, 0, 64, 56
2, 26773, Note_on_c, 0, 61, 58
2, 26786, Note_off_c, 0, 64, 64
2, 26786, Note_off_c, 0, 67, 64
2, 26826, Note_off_c, 0, 62, 64
2, 26877, Note_on_c, 0, 57, 56
2, 26880, Control_c, 0, 64, 0
2, 26880, Control_c, 0, 64, 0
2, 26882, Note_on_c, 0, 64, 56
2, 26888, Note_on_c, 0, 67, 35
2, 26893, Note_off_c, 0, 61, 64
2, 26906, Control_c, 0, 64, 127
2, 26906, Control_c, 0, 64, 127
2, 26970, Note_off_c, 0, 64, 64
2, 26976, Note_off_c, 0, 67, 64
2, 27043, Note_on_c, 0, 66, 48
2, 27050, Note_on_c, 0, 62, 50
2, 27096, Note_off_c, 0, 57, 64
2, 27114, Note_off_c, 0, 69, 64
2, 27166, Note_off_c, 0, 62, 64
2, 27180, Note_off_c, 0, 66, 64
2, 27196, Note_on_c, 0, 60, 62
2, 27234, Note_off_c, 0, 60, 64
2, 27244, Note_on_c, 0, 60, 54
2, 27248, Note_on_c, 0, 67, 49
2, 27248, Note_on_c, 0, 65, 24
2, 27248, Note_on_c, 0, 62, 39
2, 27262, Control_c, 0, 64, 0
2, 27262, Control_c, 0, 64, 0
2, 27288, Control_c, 0, 64, 127
2, 27288, Control_c, 0, 64, 127
2, 27331, Note_on_c, 0, 59, 59
2, 27336, Note_off_c, 0, 62, 64
2, 27336, Note_off_c, 0, 65, 64
2, 27336, Note_off_c, 0, 67, 64
2, 27348, Note_off_c, 0, 60, 64
2, 27416, Note_on_c, 0, 55, 64
2, 27429, Note_off_c, 0, 59, 64
2, 27432, Note_on_c, 0, 67, 49
2, 27432, Note_on_c, 0, 65, 24
2, 27432, Note_on_c, 0, 62, 39
2, 27437, Control_c, 0, 64, 0
2, 27437, Control_c, 0, 64, 0
2, 27446, Control_c, 0, 64, 0
2, 27446, Control_c, 0, 64, 0
2, 27460, Control_c, 0, 64, 127
2, 27460, Control_c, 0, 64, 127
2, 27472, Control_c, 0, 64, 127
2, 27472, Control_c, 0, 64, 127
2, 27520, Note_off_c, 0, 62, 64
2, 27520, Note_off_c, 0, 65, 64
2, 27520, Note_off_c, 0, 67, 64
2, 27570, Note_off_c, 0, 55, 64
2, 27614, Note_on_c, 0, 67, 51
2, 27617, Note_on_c, 0, 64, 54
2, 27618, Note_on_c, 0, 60, 59
2, 27734, Note_on_c, 0, 59, 41
2, 27739, Note_off_c, 0, 60, 64
2, 27762, Note_off_c, 0, 67, 64
2, 27765, Note_off_c, 0, 64, 64
2, 27772, Note_off_c, 0, 59, 64
2, 27790, Note_on_c, 0, 66, 58
2, 27791, Note_on_c, 0, 59, 66
2, 27799, Note_on_c, 0, 64, 54
2, 27828, Control_c, 0, 64, 0
2, 27828, Control_c, 0, 64, 0
2, 27878, Note_off_c, 0, 66, 64
2, 27887, Note_off_c, 0, 64, 64
2, 27889, Note_on_c, 0, 58, 58
2, 27915, Note_off_c, 0, 59, 64
2, 27972, Control_c, 0, 64, 0
2, 27972, Control_c, 0, 64, 0
2, 27974, Note_on_c, 0, 66, 40
2, 27975, Note_on_c, 0, 64, 54
2, 27975, Note_on_c, 0, 61, 54
2, 27986, Control_c, 0, 64, 127
2, 27986, Control_c, 0, 64, 127
2, 27989, Note_off_c, 0, 58, 64
2, 27990, Note_on_c, 0, 54, 64
2, 27998, Control_c, 0, 64, 127
2, 27998, Control_c, 0, 64, 127
2, 28004, Control_c, 0, 64, 0
2, 28004, Control_c, 0, 64, 0
2, 28026, Control_c, 0, 64, 127
2, 28026, Control_c, 0, 64, 127
2, 28062, Note_off_c, 0, 66, 64
2, 28063, Note_off_c, 0, 61, 64
2, 28063, Note_off_c, 0, 64, 64
2, 28170, Note_on_c, 0, 66, 55
2, 28170, Note_on_c, 0, 59, 54
2, 28180, Note_on_c, 0, 63, 59
2, 28187, Note_off_c, 0, 54, 64
2, 28318, Note_off_c, 0, 66, 64
2, 28328, Note_off_c, 0, 63, 64
2, 28371, Note_on_c, 0, 52, 63
2, 28375, Note_on_c, 0, 68, 58
2, 28378, Note_on_c, 0, 62, 58
2, 28378, Note_on_c, 0, 40, 56
2, 28379, Note_off_c, 0, 59, 64
2, 28380, Note_on_c, 0, 64, 57
2, 28455, Note_off_c, 0, 40, 64
2, 28460, Note_off_c, 0, 62, 64
2, 28467, Note_off_c, 0, 68, 64
2, 28472, Note_off_c, 0, 64, 64
2, 28499, Note_on_c, 0, 69, 54
2, 28558, Note_on_c, 0, 62, 58
2, 28562, Note_on_c, 0, 64, 63
2, 28563, Note_on_c, 0, 68, 72
2, 28566, Note_on_c, 0, 71, 63
2, 28576, Note_off_c, 0, 69, 64
2, 28750, Note_on_c, 0, 72, 64
2, 28767, Note_off_c, 0, 71, 64
2, 28830, Note_off_c, 0, 52, 64
2, 28916, Note_on_c, 0, 71, 39
2, 28931, Note_off_c, 0, 72, 64
2, 28955, Note_off_c, 0, 71, 64
2, 28969, Note_off_c, 0, 62, 64
2, 28973, Note_off_c, 0, 64, 64
2, 28974, Note_off_c, 0, 68, 64
2, 28977, Note_on_c, 0, 60, 49
2, 28980, Note_on_c, 0, 71, 62
2, 28990, Note_on_c, 0, 45, 65
2, 29070, Note_off_c, 0, 60, 64
2, 29132, Note_on_c, 0, 52, 65
2, 29170, Note_on_c, 0, 69, 60
2, 29190, Note_on_c, 0, 60, 69
2, 29192, Note_off_c, 0, 71, 64
2, 29213, Note_off_c, 0, 60, 64
2, 29228, Note_on_c, 0, 60, 63
2, 29232, Note_on_c, 0, 67, 70
2, 29247, Note_off_c, 0, 69, 64
2, 29275, Note_on_c, 0, 76, 72
2, 29282, Note_off_c, 0, 52, 64
2, 29297, Control_c, 0, 64, 0
2, 29297, Control_c, 0, 64, 0
2, 29350, Control_c, 0, 64, 127
2, 29350, Control_c, 0, 64, 127
2, 29790, Note_on_c, 0, 50, 52
2, 29796, Note_on_c, 0, 66, 50
2, 29802, Note_off_c, 0, 45, 64
2, 29820, Note_off_c, 0, 67, 64
2, 29893, Note_on_c, 0, 74, 54
2, 29910, Note_off_c, 0, 76, 64
2, 29982, Note_on_c, 0, 64, 46
2, 29983, Note_on_c, 0, 72, 56
2, 29996, Note_off_c, 0, 74, 64
2, 29999, Note_off_c, 0, 60, 64
2, 30157, Note_on_c, 0, 62, 57
2, 30161, Note_on_c, 0, 71, 55
2, 30172, Note_off_c, 0, 64, 64
2, 30173, Note_off_c, 0, 72, 64
2, 30278, Note_on_c, 0, 69, 58
2, 30278, Note_on_c, 0, 60, 47
2, 30283, Note_off_c, 0, 62, 64
2, 30287, Note_off_c, 0, 71, 64
2, 30338, Note_on_c, 0, 59, 48
2, 30340, Note_on_c, 0, 68, 62
2, 30355, Note_off_c, 0, 60, 64
2, 30355, Note_off_c, 0, 69, 64
2, 30374, Control_c, 0, 64, 0
2, 30374, Control_c, 0, 64, 0
2, 30388, Control_c, 0, 64, 127
2, 30388, Control_c, 0, 64, 127
2, 30518, Note_on_c, 0, 60, 54
2, 30521, Note_on_c, 0, 69, 57
2, 30524, Note_off_c, 0, 59, 64
2, 30536, Note_off_c, 0, 68, 64
2, 30696, Note_on_c, 0, 55, 50
2, 30697, Note_off_c, 0, 60, 64
2, 30700, Note_off_c, 0, 69, 64
2, 30702, Note_on_c, 0, 64, 58
2, 30708, Note_on_c, 0, 60, 51
2, 30713, Note_off_c, 0, 66, 64
2, 30725, Control_c, 0, 64, 0
2, 30725, Control_c, 0, 64, 0
2, 30737, Control_c, 0, 64, 127
2, 30737, Control_c, 0, 64, 127
2, 30759, Note_on_c, 0, 66, 49
2, 30765, Note_off_c, 0, 64, 64
2, 30815, Note_on_c, 0, 64, 51
2, 30842, Note_off_c, 0, 66, 64
2, 30870, Note_on_c, 0, 54, 51
2, 30875, Note_off_c, 0, 55, 64
2, 30875, Note_on_c, 0, 62, 65
2, 30893, Control_c, 0, 64, 0
2, 30893, Control_c, 0, 64, 0
2, 30900, Note_off_c, 0, 64, 64
2, 30931, Control_c, 0, 64, 127
2, 30931, Control_c, 0, 64, 127
2, 31048, Control_c, 0, 64, 0
2, 31048, Control_c, 0, 64, 0
2, 31054, Note_on_c, 0, 66, 52
2, 31055, Note_on_c, 0, 57, 56
2, 31058, Note_off_c, 0, 54, 64
2, 31063, Note_off_c, 0, 62, 64
2, 31077, Control_c, 0, 64, 127
2, 31077, Control_c, 0, 64, 127
2, 31126, Note_on_c, 0, 55, 54
2, 31134, Note_on_c, 0, 64, 59
2, 31140, Note_off_c, 0, 66, 64
2, 31141, Note_off_c, 0, 57, 64
2, 31207, Note_off_c, 0, 64, 64
2, 31208, Note_on_c, 0, 54, 49
2, 31210, Note_on_c, 0, 62, 63
2, 31222, Note_off_c, 0, 55, 64
2, 31277, Note_on_c, 0, 66, 62
2, 31278, Note_on_c, 0, 57, 46
2, 31315, Note_off_c, 0, 50, 64
2, 31320, Note_off_c, 0, 54, 64
2, 31322, Note_off_c, 0, 62, 64
2, 31367, Note_on_c, 0, 69, 56
2, 31374, Note_on_c, 0, 50, 67
2, 31381, Control_c, 0, 64, 0
2, 31381, Control_c, 0, 64, 0
2, 31388, Note_off_c, 0, 66, 64
2, 31389, Note_off_c, 0, 57, 64
2, 31407, Control_c, 0, 64, 127
2, 31407, Control_c, 0, 64, 127
2, 31438, Note_off_c, 0, 69, 64
2, 31483, Note_on_c, 0, 71, 54
2, 31520, Note_off_c, 0, 60, 64
2, 31534, Note_on_c, 0, 62, 63
2, 31534, Note_on_c, 0, 60, 58
2, 31536, Note_on_c, 0, 72, 62
2, 31538, Note_on_c, 0, 66, 65
2, 31555, Note_off_c, 0, 71, 64
2, 31560, Control_c, 0, 64, 0
2, 31560, Control_c, 0, 64, 0
2, 31623, Control_c, 0, 64, 127
2, 31623, Control_c, 0, 64, 127
2, 31851, Note_off_c, 0, 60, 64
2, 31851, Note_off_c, 0, 62, 64
2, 31853, Note_off_c, 0, 50, 64
2, 31853, Note_off_c, 0, 72, 64
2, 31855, Note_off_c, 0, 66, 64
2, 31862, Note_on_c, 0, 67, 54
2, 31862, Control_c, 0, 64, 0
2, 31862, Control_c, 0, 64, 0
2, 31867, Control_c, 0, 64, 127
2, 31867, Control_c, 0, 64, 127
2, 31869, Note_on_c, 0, 71, 64
2, 31869, Note_on_c, 0, 62, 51
2, 31869, Note_on_c, 0, 43, 63
2, 31885, Control_c, 0, 64, 127
2, 31885, Control_c, 0, 64, 127
2, 31947, Note_off_c, 0, 67, 64
2, 31954, Note_off_c, 0, 62, 64
2, 31954, Note_off_c, 0, 71, 64
2, 31990, Note_off_c, 0, 43, 64
2, 31990, Note_on_c, 0, 69, 51
2, 31990, Note_on_c, 0, 60, 46
2, 31990, Note_on_c, 0, 50, 51
2, 32030, Note_on_c, 0, 59, 62
2, 32030, Note_on_c, 0, 55, 64
2, 32034, Note_on_c, 0, 67, 71
2, 32041, Note_off_c, 0, 50, 64
2, 32041, Note_off_c, 0, 60, 64
2, 32041, Note_off_c, 0, 69, 64
2, 32041, Control_c, 0, 64, 0
2, 32041, Control_c, 0, 64, 0
2, 32068, Control_c, 0, 64, 127
2, 32068, Control_c, 0, 64, 127
2, 32183, Note_off_c, 0, 59, 64
2, 32194, Note_on_c, 0, 62, 63
2, 32194, Note_on_c, 0, 59, 2
2, 32200, Note_on_c, 0, 71, 62
2, 32206, Control_c, 0, 64, 0
2, 32206, Control_c, 0, 64, 0
2, 32209, Note_off_c, 0, 67, 64
2, 32222, Control_c, 0, 64, 127
2, 32222, Control_c, 0, 64, 127
2, 32252, Note_on_c, 0, 43, 62
2, 32314, Note_on_c, 0, 43, 58
2, 32346, Note_on_c, 0, 49, 57
2, 32386, Note_off_c, 0, 55, 64
2, 32390, Note_on_c, 0, 67, 63
2, 32390, Note_on_c, 0, 58, 72
2, 32392, Note_on_c, 0, 76, 62
2, 32392, Note_on_c, 0, 64, 62
2, 32401, Note_off_c, 0, 59, 64
2, 32401, Note_off_c, 0, 62, 64
2, 32407, Note_off_c, 0, 71, 64
2, 32414, Control_c, 0, 64, 0
2, 32414, Control_c, 0, 64, 0
2, 32441, Control_c, 0, 64, 127
2, 32441, Control_c, 0, 64, 127
2, 32487, Note_off_c, 0, 43, 64
2, 32592, Note_off_c, 0, 43, 64
2, 32618, Note_on_c, 0, 50, 56
2, 32618, Note_on_c, 0, 43, 47
2, 32620, Note_off_c, 0, 67, 64
2, 32626, Note_on_c, 0, 74, 63
2, 32626, Note_on_c, 0, 62, 64
2, 32628, Note_on_c, 0, 67, 71
2, 32628, Note_on_c, 0, 59, 70
2, 32631, Note_off_c, 0, 49, 64
2, 32640, Note_off_c, 0, 58, 64
2, 32642, Note_off_c, 0, 64, 64
2, 32642, Note_off_c, 0, 76, 64
2, 32659, Control_c, 0, 64, 0
2, 32659, Control_c, 0, 64, 0
2, 32743, Control_c, 0, 64, 127
2, 32743, Control_c, 0, 64, 127
2, 32982, Note_off_c, 0, 43, 64
2, 32982, Note_off_c, 0, 50, 64
2, 32990, Note_off_c, 0, 62, 64
2, 32990, Note_off_c, 0, 74, 64
2, 32992, Note_off_c, 0, 59, 64
2, 32992, Note_off_c, 0, 67, 64
2, 33027, Note_on_c, 0, 38, 62
2, 33027, Control_c, 0, 64, 0
2, 33027, Control_c, 0, 64, 0
2, 33033, Note_on_c, 0, 62, 67
2, 33077, Control_c, 0, 64, 127
2, 33077, Control_c, 0, 64, 127
2, 33085, Note_off_c, 0, 38, 64
2, 33091, Note_off_c, 0, 62, 64
2, 33214, Note_on_c, 0, 60, 58
2, 33214, Note_on_c, 0, 50, 54
2, 33215, Note_on_c, 0, 57, 58
2, 33221, Note_on_c, 0, 66, 57
2, 33286, Note_on_c, 0, 55, 51
2, 33289, Note_on_c, 0, 64, 52
2, 33307, Note_off_c, 0, 57, 64
2, 33313, Note_off_c, 0, 66, 64
2, 33378, Note_on_c, 0, 54, 34
2, 33383, Note_on_c, 0, 62, 64
2, 33394, Note_off_c, 0, 55, 64
2, 33397, Note_off_c, 0, 64, 64
2, 33409, Note_off_c, 0, 50, 64
2, 33455, Note_on_c, 0, 66, 63
2, 33457, Note_on_c, 0, 57, 48
2, 33480, Note_off_c, 0, 54, 64
2, 33485, Note_off_c, 0, 62, 64
2, 33536, Note_on_c, 0, 69, 59
2, 33545, Note_on_c, 0, 50, 62
2, 33548, Control_c, 0, 64, 0
2, 33548, Control_c, 0, 64, 0
2, 33551, Note_off_c, 0, 57, 64
2, 33551, Note_off_c, 0, 66, 64
2, 33562, Control_c, 0, 64, 127
2, 33562, Control_c, 0, 64, 127
2, 33607, Note_off_c, 0, 69, 64
2, 33645, Note_on_c, 0, 71, 54
2, 33669, Note_off_c, 0, 60, 64
2, 33698, Note_on_c, 0, 62, 58
2, 33698, Note_on_c, 0, 60, 58
2, 33699, Note_on_c, 0, 72, 63
2, 33699, Note_on_c, 0, 66, 64
2, 33710, Note_off_c, 0, 71, 64
2, 33723, Control_c, 0, 64, 0
2, 33723, Control_c, 0, 64, 0
2, 33810, Control_c, 0, 64, 127
2, 33810, Control_c, 0, 64, 127
2, 34015, Note_off_c, 0, 60, 64
2, 34015, Note_off_c, 0, 62, 64
2, 34016, Note_off_c, 0, 66, 64
2, 34016, Note_off_c, 0, 72, 64
2, 34038, Note_on_c, 0, 71, 57
2, 34038, Note_on_c, 0, 67, 54
2, 34038, Note_on_c, 0, 62, 51
2, 34043, Control_c, 0, 64, 127
2, 34043, Control_c, 0, 64, 127
2, 34046, Note_on_c, 0, 43, 63
2, 34058, Control_c, 0, 64, 0
2, 34058, Control_c, 0, 64, 0
2, 34059, Note_off_c, 0, 50, 64
2, 34069, Control_c, 0, 64, 127
2, 34069, Control_c, 0, 64, 127
2, 34123, Note_off_c, 0, 62, 64
2, 34123, Note_off_c, 0, 67, 64
2, 34123, Note_off_c, 0, 71, 64
2, 34152, Note_on_c, 0, 50, 54
2, 34154, Note_on_c, 0, 69, 50
2, 34154, Note_on_c, 0, 60, 58
2, 34206, Note_on_c, 0, 59, 58
2, 34208, Note_on_c, 0, 67, 66
2, 34210, Note_on_c, 0, 55, 63
2, 34216, Note_off_c, 0, 50, 64
2, 34218, Note_off_c, 0, 60, 64
2, 34218, Note_off_c, 0, 69, 64
2, 34226, Control_c, 0, 64, 0
2, 34226, Control_c, 0, 64, 0
2, 34252, Control_c, 0, 64, 127
2, 34252, Control_c, 0, 64, 127
2, 34386, Note_on_c, 0, 64, 52
2, 34386, Note_on_c, 0, 60, 58
2, 34393, Note_off_c, 0, 43, 64
2, 34393, Note_on_c, 0, 48, 51
2, 34399, Note_off_c, 0, 59, 64
2, 34401, Note_off_c, 0, 67, 64
2, 34416, Control_c, 0, 64, 0
2, 34416, Control_c, 0, 64, 0
2, 34438, Control_c, 0, 64, 127
2, 34438, Control_c, 0, 64, 127
2, 34550, Note_on_c, 0, 62, 51
2, 34552, Note_on_c, 0, 59, 54
2, 34553, Control_c, 0, 64, 127
2, 34553, Control_c, 0, 64, 127
2, 34555, Note_on_c, 0, 67, 58
2, 34561, Note_on_c, 0, 43, 62
2, 34565, Note_off_c, 0, 64, 64
2, 34570, Control_c, 0, 64, 0
2, 34570, Control_c, 0, 64, 0
2, 34576, Note_off_c, 0, 60, 64
2, 34584, Note_off_c, 0, 48, 64
2, 34608, Control_c, 0, 64, 127
2, 34608, Control_c, 0, 64, 127
2, 34673, Note_off_c, 0, 55, 64
2, 34735, Note_on_c, 0, 64, 57
2, 34735, Note_on_c, 0, 60, 58
2, 34735, Note_on_c, 0, 55, 50
2, 34735, Note_on_c, 0, 48, 56
2, 34755, Control_c, 0, 64, 0
2, 34755, Control_c, 0, 64, 0
2, 34757, Note_off_c, 0, 62, 64
2, 34759, Note_off_c, 0, 59, 64
2, 34762, Note_off_c, 0, 67, 64
2, 34768, Note_off_c, 0, 43, 64
2, 34801, Control_c, 0, 64, 127
2, 34801, Control_c, 0, 64, 127
2, 34918, Note_on_c, 0, 45, 54
2, 35052, Note_off_c, 0, 48, 64
2, 35052, Note_off_c, 0, 55, 64
2, 35052, Note_off_c, 0, 60, 64
2, 35052, Note_off_c, 0, 64, 64
2, 35077, Control_c, 0, 64, 0
2, 35077, Control_c, 0, 64, 0
2, 35093, Note_on_c, 0, 62, 58
2, 35093, Note_on_c, 0, 60, 62
2, 35093, Note_on_c, 0, 38, 63
2, 35094, Note_on_c, 0, 54, 67
2, 35106, Note_off_c, 0, 45, 64
2, 35120, Control_c, 0, 64, 127
2, 35120, Control_c, 0, 64, 127
2, 35151, Note_off_c, 0, 38, 64
2, 35151, Note_off_c, 0, 60, 64
2, 35151, Note_off_c, 0, 62, 64
2, 35152, Note_off_c, 0, 54, 64
2, 35266, Note_on_c, 0, 50, 47
2, 35270, Note_on_c, 0, 57, 49
2, 35273, Note_on_c, 0, 60, 54
2, 35277, Note_on_c, 0, 66, 58
2, 35358, Note_on_c, 0, 64, 54
2, 35358, Note_on_c, 0, 55, 52
2, 35375, Note_off_c, 0, 57, 64
2, 35382, Note_off_c, 0, 66, 64
2, 35442, Note_on_c, 0, 54, 50
2, 35444, Note_on_c, 0, 62, 67
2, 35454, Note_off_c, 0, 55, 64
2, 35454, Note_off_c, 0, 64, 64
2, 35465, Note_off_c, 0, 50, 64
2, 35511, Note_on_c, 0, 66, 63
2, 35514, Note_on_c, 0, 57, 59
2, 35556, Note_off_c, 0, 54, 64
2, 35558, Note_off_c, 0, 62, 64
2, 35587, Note_on_c, 0, 69, 52
2, 35590, Note_on_c, 0, 50, 63
2, 35602, Control_c, 0, 64, 0
2, 35602, Control_c, 0, 64, 0
2, 35607, Note_off_c, 0, 66, 64
2, 35610, Note_off_c, 0, 57, 64
2, 35616, Control_c, 0, 64, 127
2, 35616, Control_c, 0, 64, 127
2, 35658, Note_off_c, 0, 69, 64
2, 35694, Note_on_c, 0, 71, 51
2, 35730, Note_off_c, 0, 60, 64
2, 35750, Note_on_c, 0, 62, 63
2, 35751, Note_on_c, 0, 72, 64
2, 35751, Note_on_c, 0, 66, 64
2, 35757, Note_on_c, 0, 60, 59
2, 35761, Note_off_c, 0, 71, 64
2, 35772, Control_c, 0, 64, 0
2, 35772, Control_c, 0, 64, 0
2, 35823, Control_c, 0, 64, 127
2, 35823, Control_c, 0, 64, 127
2, 36067, Note_off_c, 0, 62, 64
2, 36068, Note_off_c, 0, 66, 64
2, 36068, Note_off_c, 0, 72, 64
2, 36074, Note_off_c, 0, 60, 64
2, 36088, Note_off_c, 0, 50, 64
2, 36091, Control_c, 0, 64, 127
2, 36091, Control_c, 0, 64, 127
2, 36094, Note_on_c, 0, 67, 54
2, 36095, Note_on_c, 0, 62, 57
2, 36095, Note_on_c, 0, 43, 64
2, 36097, Note_on_c, 0, 71, 58
2, 36100, Control_c, 0, 64, 0
2, 36100, Control_c, 0, 64, 0
2, 36119, Control_c, 0, 64, 127
2, 36119, Control_c, 0, 64, 127
2, 36182, Note_off_c, 0, 67, 64
2, 36183, Note_off_c, 0, 62, 64
2, 36185, Note_off_c, 0, 71, 64
2, 36199, Note_on_c, 0, 69, 54
2, 36199, Note_on_c, 0, 50, 57
2, 36202, Note_on_c, 0, 60, 62
2, 36211, Control_c, 0, 64, 127
2, 36211, Control_c, 0, 64, 127
2, 36258, Note_on_c, 0, 59, 62
2, 36259, Note_on_c, 0, 55, 64
2, 36262, Note_on_c, 0, 67, 66
2, 36267, Note_off_c, 0, 50, 64
2, 36267, Note_off_c, 0, 69, 64
2, 36267, Control_c, 0, 64, 0
2, 36267, Control_c, 0, 64, 0
2, 36270, Note_off_c, 0, 60, 64
2, 36303, Control_c, 0, 64, 127
2, 36303, Control_c, 0, 64, 127
2, 36421, Note_off_c, 0, 43, 64
2, 36437, Note_off_c, 0, 59, 64
2, 36438, Note_on_c, 0, 43, 62
2, 36442, Note_on_c, 0, 71, 62
2, 36443, Note_on_c, 0, 62, 64
2, 36445, Note_on_c, 0, 59, 62
2, 36451, Control_c, 0, 64, 0
2, 36451, Control_c, 0, 64, 0
2, 36461, Note_off_c, 0, 67, 64
2, 36487, Control_c, 0, 64, 127
2, 36487, Control_c, 0, 64, 127
2, 36547, Note_on_c, 0, 65, 63
2, 36621, Note_off_c, 0, 59, 64
2, 36633, Note_on_c, 0, 76, 66
2, 36640, Note_off_c, 0, 71, 64
2, 36641, Note_off_c, 0, 62, 64
