2, 0, Program_c, 0, 0
2, 28449, Note_on_c, 0, 79, 55
2, 28451, Note_off_c, 0, 82, 64
2, 28454, Note_on_c, 0, 70, 47
2, 28460, Note_on_c, 0, 60, 39
2, 28462, Note_on_c, 0, 64, 36
2, 28493, Control_c, 0, 64, 0
2, 28514, Control_c, 0, 64, 127
2, 28563, Note_off_c, 0, 70, 64
2, 28568, Note_off_c, 0, 64, 64
2, 28580, Note_off_c, 0, 60, 64
2, 28808, Note_on_c, 0, 77, 64
2, 28808, Note_on_c, 0, 69, 57
2, 28812, Note_on_c, 0, 65, 51
2, 28816, Note_off_c, 0, 79, 64
2, 28821, Control_c, 0, 64, 0
2, 28850, Control_c, 0, 64, 127
2, 28922, Note_off_c, 0, 69, 64
2, 28922, Note_off_c, 0, 77, 64
2, 28926, Note_off_c, 0, 65, 64
2, 28995, Note_on_c, 0, 65, 54
2, 29002, Note_on_c, 0, 72, 58
2, 29002, Note_on_c, 0, 69, 55
2, 29002, Note_on_c, 0, 60, 58
2, 29007, Note_on_c, 0, 53, 54
2, 29024, Note_off_c, 0, 53, 64
2, 29025, Note_off_c, 0, 72, 64
2, 29028, Note_off_c, 0, 60, 64
2, 29030, Note_off_c, 0, 69, 64
2, 29037, Note_off_c, 0, 65, 64
2, 29049, Note_on_c, 0, 72, 64
2, 29049, Note_on_c, 0, 69, 61
2, 29057, Note_on_c, 0, 65, 64
2, 29059, Note_on_c, 0, 60, 64
2, 29064, Note_on_c, 0, 53, 64
2, 29210, Note_off_c, 0, 69, 64
2, 29210, Note_off_c, 0, 72, 64
2, 29218, Note_off_c, 0, 65, 64
2, 29220, Note_off_c, 0, 60, 64
2, 29225, Note_off_c, 0, 53, 64
2, 29260, Note_on_c, 0, 69, 58
2, 29260, Note_on_c, 0, 60, 55
2, 29266, Note_on_c, 0, 77, 58
2, 29267, Control_c, 0, 64, 0
2, 29275, Note_on_c, 0, 53, 54
2, 29283, Control_c, 0, 64, 127
2, 29421, Note_off_c, 0, 60, 64
2, 29421, Note_off_c, 0, 69, 64
2, 29427, Note_off_c, 0, 77, 64
2, 29436, Note_off_c, 0, 53, 64
2, 29480, Note_on_c, 0, 55, 51
2, 29483, Note_on_c, 0, 67, 58
2, 29488, Note_on_c, 0, 76, 61
2, 29491, Note_on_c, 0, 48, 51
2, 29491, Note_on_c, 0, 60, 54
2, 29594, Note_off_c, 0, 55, 64
2, 29597, Note_off_c, 0, 67, 64
2, 29602, Note_off_c, 0, 76, 64
2, 29605, Note_off_c, 0, 60, 64
2, 29652, Note_on_c, 0, 74, 54
2, 29658, Note_on_c, 0, 65, 54
2, 29658, Note_on_c, 0, 59, 55
2, 29692, Note_on_c, 0, 72, 59
2, 29696, Note_off_c, 0, 74, 64
2, 29701, Note_off_c, 0, 65, 64
2, 29701, Note_on_c, 0, 64, 59
2, 29707, Note_on_c, 0, 60, 67
2, 29717, Note_off_c, 0, 59, 64
2, 29730, Control_c, 0, 64, 0
2, 29882, Control_c, 0, 64, 127
2, 30122, Note_off_c, 0, 48, 64
2, 30137, Note_off_c, 0, 72, 64
2, 30146, Note_off_c, 0, 64, 64
2, 30152, Note_off_c, 0, 60, 64
2, 30162, Note_on_c, 0, 69, 61
2, 30162, Note_on_c, 0, 57, 55
2, 30167, Note_on_c, 0, 65, 54
2, 30170, Note_on_c, 0, 50, 55
2, 30176, Control_c, 0, 64, 0
2, 30209, Control_c, 0, 64, 127
2, 30276, Note_off_c, 0, 57, 64
2, 30276, Note_off_c, 0, 69, 64
2, 30281, Note_off_c, 0, 65, 64
2, 30284, Note_off_c, 0, 50, 64
2, 30311, Note_on_c, 0, 69, 54
2, 30316, Note_on_c, 0, 65, 50
2, 30316, Note_on_c, 0, 57, 54
2, 30320, Note_on_c, 0, 50, 54
2, 30339, Note_off_c, 0, 65, 64
2, 30342, Note_off_c, 0, 50, 64
2, 30342, Note_off_c, 0, 69, 64
2, 30349, Note_off_c, 0, 57, 64
2, 30359, Control_c, 0, 64, 0
2, 30365, Note_on_c, 0, 65, 61
2, 30369, Note_on_c, 0, 69, 64
2, 30372, Note_on_c, 0, 57, 57
2, 30375, Note_on_c, 0, 50, 62
2, 30382, Control_c, 0, 64, 127
2, 30496, Note_off_c, 0, 65, 64
2, 30500, Note_off_c, 0, 69, 64
2, 30503, Note_off_c, 0, 57, 64
2, 30506, Note_off_c, 0, 50, 64
2, 30561, Control_c, 0, 64, 0
2, 30568, Note_on_c, 0, 50, 51
2, 30572, Note_on_c, 0, 74, 58
2, 30573, Note_on_c, 0, 65, 62
2, 30573, Note_on_c, 0, 57, 58
2, 30584, Control_c, 0, 64, 127
2, 30699, Note_off_c, 0, 50, 64
2, 30703, Note_off_c, 0, 74, 64
2, 30704, Note_off_c, 0, 57, 64
2, 30704, Note_off_c, 0, 65, 64
2, 30781, Note_on_c, 0, 64, 57
2, 30788, Note_on_c, 0, 52, 58
2, 30789, Note_on_c, 0, 72, 58
2, 30792, Note_on_c, 0, 45, 54
2, 30798, Control_c, 0, 64, 0
2, 30810, Control_c, 0, 64, 127
2, 30895, Note_off_c, 0, 64, 64
2, 30902, Note_off_c, 0, 52, 64
2, 30903, Note_off_c, 0, 72, 64
2, 30938, Note_on_c, 0, 70, 54
2, 30938, Note_on_c, 0, 56, 61
2, 30941, Note_on_c, 0, 62, 39
2, 30982, Note_on_c, 0, 57, 59
2, 30990, Note_on_c, 0, 60, 63
2, 30991, Note_on_c, 0, 69, 58
2, 31000, Note_off_c, 0, 56, 64
2, 31003, Note_off_c, 0, 62, 64
2, 31003, Note_off_c, 0, 70, 64
2, 31018, Control_c, 0, 64, 0
2, 31203, Control_c, 0, 64, 127
2, 31373, Note_off_c, 0, 45, 64
2, 31409, Note_off_c, 0, 57, 64
2, 31417, Note_off_c, 0, 60, 64
2, 31418, Note_off_c, 0, 69, 64
2, 31424, Note_on_c, 0, 53, 55
2, 31430, Note_on_c, 0, 46, 54
2, 31430, Note_on_c, 0, 62, 54
2, 31432, Note_on_c, 0, 65, 57
2, 31439, Control_c, 0, 64, 0
2, 31464, Control_c, 0, 64, 127
2, 31509, Control_c, 0, 64, 127
2, 31538, Note_off_c, 0, 53, 64
2, 31544, Note_off_c, 0, 62, 64
2, 31544, Note_off_c, 0, 46, 64
2, 31546, Note_off_c, 0, 65, 64
2, 31583, Note_on_c, 0, 65, 57
2, 31583, Note_on_c, 0, 62, 54
2, 31588, Note_on_c, 0, 53, 45
2, 31593, Note_on_c, 0, 46, 45
2, 31604, Note_off_c, 0, 65, 64
2, 31606, Note_off_c, 0, 62, 64
2, 31611, Note_off_c, 0, 53, 64
2, 31616, Note_off_c, 0, 46, 64
2, 31618, Control_c, 0, 64, 0
2, 31628, Note_on_c, 0, 62, 61
2, 31630, Note_on_c, 0, 65, 64
2, 31633, Note_on_c, 0, 46, 64
2, 31636, Note_on_c, 0, 53, 64
2, 31645, Control_c, 0, 64, 127
2, 31759, Note_off_c, 0, 62, 64
2, 31761, Note_off_c, 0, 65, 64
2, 31764, Note_off_c, 0, 46, 64
2, 31767, Note_off_c, 0, 53, 64
2, 31819, Note_on_c, 0, 70, 58
2, 31825, Note_on_c, 0, 46, 51
2, 31827, Note_on_c, 0, 62, 61
2, 31827, Note_on_c, 0, 53, 51
2, 31836, Control_c, 0, 64, 0
2, 31849, Control_c, 0, 64, 127
2, 31950, Note_off_c, 0, 70, 64
2, 31956, Note_off_c, 0, 46, 64
2, 31958, Note_off_c, 0, 53, 64
2, 31958, Note_off_c, 0, 62, 64
2, 32019, Note_on_c, 0, 60, 54
2, 32021, Note_on_c, 0, 69, 54
2, 32029, Note_on_c, 0, 53, 57
2, 32031, Note_on_c, 0, 41, 54
2, 32037, Control_c, 0, 64, 0
2, 32051, Control_c, 0, 64, 127
2, 32133, Note_off_c, 0, 60, 64
2, 32135, Note_off_c, 0, 69, 64
2, 32143, Note_off_c, 0, 53, 64
2, 32145, Note_off_c, 0, 41, 64
2, 32157, Note_on_c, 0, 67, 54
2, 32157, Note_on_c, 0, 58, 50
2, 32166, Note_on_c, 0, 53, 66
2, 32168, Note_on_c, 0, 41, 61
2, 32193, Note_off_c, 0, 58, 64
2, 32202, Note_off_c, 0, 53, 64
2, 32207, Note_off_c, 0, 41, 64
2, 32209, Note_on_c, 0, 65, 68
2, 32209, Note_on_c, 0, 57, 64
2, 32211, Control_c, 0, 64, 0
2, 32212, Note_on_c, 0, 53, 61
2, 32212, Note_on_c, 0, 41, 55
2, 32220, Note_off_c, 0, 67, 64
2, 32244, Control_c, 0, 64, 127
2, 32340, Note_off_c, 0, 57, 64
2, 32340, Note_off_c, 0, 65, 64
2, 32343, Note_off_c, 0, 41, 64
2, 32343, Note_off_c, 0, 53, 64
2, 32411, Note_on_c, 0, 70, 61
2, 32417, Note_on_c, 0, 53, 61
2, 32417, Note_on_c, 0, 62, 64
2, 32424, Note_on_c, 0, 46, 61
2, 32435, Control_c, 0, 64, 0
2, 32474, Control_c, 0, 64, 127
2, 32542, Note_off_c, 0, 70, 64
2, 32548, Note_off_c, 0, 62, 64
2, 32548, Note_off_c, 0, 53, 64
2, 32555, Note_off_c, 0, 46, 64
2, 32625, Note_on_c, 0, 69, 61
2, 32634, Note_on_c, 0, 41, 54
2, 32634, Note_on_c, 0, 60, 61
2, 32636, Note_on_c, 0, 53, 64
2, 32643, Control_c, 0, 64, 0
2, 32656, Control_c, 0, 64, 127
2, 32739, Note_off_c, 0, 69, 64
2, 32748, Note_off_c, 0, 60, 64
2, 32748, Note_off_c, 0, 41, 64
2, 32750, Note_off_c, 0, 53, 64
2, 32765, Note_on_c, 0, 67, 57
2, 32768, Note_on_c, 0, 53, 64
2, 32772, Note_on_c, 0, 58, 58
2, 32780, Note_on_c, 0, 41, 54
2, 32810, Note_off_c, 0, 67, 64
2, 32813, Note_off_c, 0, 53, 64
2, 32817, Note_off_c, 0, 58, 64
2, 32821, Note_on_c, 0, 65, 64
2, 32825, Note_off_c, 0, 41, 64
2, 32826, Note_on_c, 0, 57, 68
2, 32828, Note_on_c, 0, 53, 61
2, 32830, Note_on_c, 0, 41, 53
2, 32830, Control_c, 0, 64, 0
2, 32853, Control_c, 0, 64, 127
2, 32952, Note_off_c, 0, 65, 64
2, 32957, Note_off_c, 0, 57, 64
2, 32959, Note_off_c, 0, 53, 64
2, 32961, Note_off_c, 0, 41, 64
2, 33037, Note_on_c, 0, 67, 61
2, 33044, Note_on_c, 0, 59, 57
2, 33044, Note_on_c, 0, 50, 55
2, 33044, Note_on_c, 0, 43, 54
2, 33063, Control_c, 0, 64, 0
2, 33105, Control_c, 0, 64, 127
2, 33171, Note_on_c, 0, 55, 50
2, 33268, Note_off_c, 0, 55, 64
2, 33279, Note_off_c, 0, 67, 64
2, 33286, Note_off_c, 0, 43, 64
2, 33286, Note_off_c, 0, 50, 64
2, 33286, Note_off_c, 0, 59, 64
2, 33301, Note_on_c, 0, 48, 45
2, 33301, Note_on_c, 0, 55, 46
2, 33301, Note_on_c, 0, 60, 50
2, 33301, Note_on_c, 0, 64, 50
2, 33337, Control_c, 0, 64, 0
2, 33389, Control_c, 0, 64, 127
2, 33520, Note_off_c, 0, 60, 64
2, 33524, Note_on_c, 0, 53, 36
2, 33524, Note_on_c, 0, 62, 39
2, 33528, Note_off_c, 0, 64, 64
2, 33553, Note_off_c, 0, 55, 64
2, 33577, Note_on_c, 0, 60, 45
2, 33593, Note_off_c, 0, 62, 64
2, 33593, Note_on_c, 0, 52, 36
2, 33610, Note_off_c, 0, 53, 64
2, 33620, Control_c, 0, 64, 0
2, 33722, Control_c, 0, 64, 127
2, 34022, Note_off_c, 0, 60, 64
2, 34038, Note_off_c, 0, 52, 64
2, 34092, Note_off_c, 0, 48, 64
2, 34105, Control_c, 0, 64, 0
2, 34110, Note_on_c, 0, 60, 47
2, 34112, Note_on_c, 0, 72, 51
2, 34112, Note_on_c, 0, 69, 25
2, 34112, Note_on_c, 0, 53, 39
2, 34126, Control_c, 0, 64, 127
2, 34224, Note_off_c, 0, 60, 64
2, 34226, Note_off_c, 0, 53, 64
2, 34226, Note_off_c, 0, 69, 64
2, 34226, Note_off_c, 0, 72, 64
2, 34276, Note_on_c, 0, 72, 61
2, 34276, Note_on_c, 0, 69, 51
2, 34276, Note_on_c, 0, 60, 61
2, 34276, Note_on_c, 0, 53, 51
2, 34300, Note_off_c, 0, 72, 64
2, 34306, Note_off_c, 0, 69, 64
2, 34308, Note_off_c, 0, 53, 64
2, 34308, Note_off_c, 0, 60, 64
2, 34317, Control_c, 0, 64, 0
2, 34326, Note_on_c, 0, 72, 65
2, 34329, Note_on_c, 0, 69, 55
2, 34334, Note_on_c, 0, 60, 57
2, 34338, Note_on_c, 0, 53, 51
2, 34349, Control_c, 0, 64, 127
2, 34457, Note_off_c, 0, 72, 64
2, 34460, Note_off_c, 0, 69, 64
2, 34465, Note_off_c, 0, 60, 64
2, 34469, Note_off_c, 0, 53, 64
2, 34531, Note_on_c, 0, 77, 61
2, 34536, Note_on_c, 0, 53, 52
2, 34538, Note_on_c, 0, 60, 56
2, 34542, Note_on_c, 0, 69, 49
2, 34548, Control_c, 0, 64, 0
2, 34578, Control_c, 0, 64, 127
2, 34662, Note_off_c, 0, 77, 64
2, 34667, Note_off_c, 0, 53, 64
2, 34669, Note_off_c, 0, 60, 64
2, 34673, Note_off_c, 0, 69, 64
2, 34747, Note_on_c, 0, 67, 55
2, 34751, Note_on_c, 0, 76, 61
2, 34754, Note_on_c, 0, 55, 43
2, 34755, Note_on_c, 0, 60, 47
2, 34761, Note_on_c, 0, 48, 36
2, 34774, Control_c, 0, 64, 0
2, 34798, Control_c, 0, 64, 127
2, 34861, Note_off_c, 0, 67, 64
2, 34865, Note_off_c, 0, 76, 64
2, 34868, Note_off_c, 0, 55, 64
2, 34869, Note_off_c, 0, 60, 64
2, 34935, Note_on_c, 0, 59, 52
2, 34940, Note_on_c, 0, 74, 42
2, 34940, Note_on_c, 0, 65, 49
2, 34986, Note_off_c, 0, 65, 64
2, 34986, Note_on_c, 0, 64, 45
2, 34986, Note_on_c, 0, 72, 56
2, 34993, Note_on_c, 0, 60, 56
2, 35001, Control_c, 0, 64, 0
2, 35007, Note_off_c, 0, 74, 64
2, 35012, Note_off_c, 0, 59, 64
2, 35130, Control_c, 0, 64, 127
2, 35391, Note_off_c, 0, 48, 64
2, 35401, Note_off_c, 0, 72, 64
2, 35401, Note_off_c, 0, 64, 64
2, 35408, Note_off_c, 0, 60, 64
2, 35442, Note_on_c, 0, 57, 39
2, 35442, Note_on_c, 0, 69, 55
2, 35446, Note_on_c, 0, 65, 43
2, 35448, Note_on_c, 0, 50, 41
2, 35454, Control_c, 0, 64, 0
2, 35491, Control_c, 0, 64, 127
2, 35556, Note_off_c, 0, 69, 64
2, 35556, Note_off_c, 0, 57, 64
2, 35560, Note_off_c, 0, 65, 64
2, 35562, Note_off_c, 0, 50, 64
2, 35608, Note_on_c, 0, 69, 65
2, 35609, Note_on_c, 0, 65, 57
2, 35609, Note_on_c, 0, 50, 54
2, 35612, Note_on_c, 0, 57, 48
2, 35634, Note_off_c, 0, 69, 64
2, 35638, Note_off_c, 0, 65, 64
2, 35639, Note_off_c, 0, 50, 64
2, 35642, Note_off_c, 0, 57, 64
2, 35649, Control_c, 0, 64, 0
2, 35658, Note_on_c, 0, 69, 65
2, 35658, Note_on_c, 0, 65, 57
2, 35660, Note_on_c, 0, 57, 57
2, 35664, Note_on_c, 0, 50, 57
2, 35668, Control_c, 0, 64, 127
2, 35772, Control_c, 0, 64, 127
2, 35789, Note_off_c, 0, 65, 64
2, 35789, Note_off_c, 0, 69, 64
2, 35791, Note_off_c, 0, 57, 64
2, 35795, Note_off_c, 0, 50, 64
2, 35852, Note_on_c, 0, 74, 62
2, 35852, Note_on_c, 0, 65, 56
2, 35858, Note_on_c, 0, 57, 52
2, 35858, Note_on_c, 0, 50, 50
2, 35868, Control_c, 0, 64, 0
2, 35894, Control_c, 0, 64, 127
2, 35983, Note_off_c, 0, 65, 64
2, 35983, Note_off_c, 0, 74, 64
2, 35989, Note_off_c, 0, 50, 64
2, 35989, Note_off_c, 0, 57, 64
2, 36063, Note_on_c, 0, 64, 54
2, 36070, Note_on_c, 0, 45, 51
2, 36070, Note_on_c, 0, 72, 61
2, 36076, Note_on_c, 0, 52, 50
2, 36080, Control_c, 0, 64, 0
2, 36099, Control_c, 0, 64, 127
2, 36177, Note_off_c, 0, 64, 64
2, 36184, Note_off_c, 0, 72, 64
2, 36190, Note_off_c, 0, 52, 64
2, 36232, Note_on_c, 0, 56, 55
2, 36236, Note_on_c, 0, 70, 61
2, 36236, Note_on_c, 0, 62, 55
2, 36283, Note_on_c, 0, 57, 43
2, 36286, Note_on_c, 0, 60, 57
2, 36290, Note_on_c, 0, 69, 61
2, 36296, Note_off_c, 0, 56, 64
2, 36300, Note_off_c, 0, 62, 64
2, 36300, Note_off_c, 0, 70, 64
2, 36315, Control_c, 0, 64, 0
2, 36496, Control_c, 0, 64, 127
2, 36730, Note_off_c, 0, 57, 64
2, 36731, Note_off_c, 0, 45, 64
2, 36733, Note_off_c, 0, 60, 64
2, 36737, Note_off_c, 0, 69, 64
2, 36786, Note_on_c, 0, 53, 56
2, 36786, Note_on_c, 0, 46, 56
2, 36787, Note_on_c, 0, 65, 62
2, 36787, Note_on_c, 0, 62, 57
2, 36807, Control_c, 0, 64, 0
2, 36829, Control_c, 0, 64, 127
2, 36900, Note_off_c, 0, 46, 64
2, 36900, Note_off_c, 0, 53, 64
2, 36901, Note_off_c, 0, 62, 64
2, 36901, Note_off_c, 0, 65, 64
2, 36935, Note_on_c, 0, 65, 68
2, 36935, Note_on_c, 0, 62, 65
2, 36937, Note_on_c, 0, 46, 72
2, 36941, Note_on_c, 0, 53, 65
2, 36964, Note_off_c, 0, 46, 64
2, 36967, Note_off_c, 0, 62, 64
2, 36967, Note_off_c, 0, 65, 64
2, 36973, Note_off_c, 0, 53, 64
2, 36980, Control_c, 0, 64, 0
2, 36987, Note_on_c, 0, 62, 65
2, 36990, Note_on_c, 0, 65, 68
2, 36997, Note_on_c, 0, 53, 62
2, 36999, Note_on_c, 0, 46, 69
2, 37014, Control_c, 0, 64, 127
2, 37118, Note_off_c, 0, 62, 64
2, 37121, Note_off_c, 0, 65, 64
2, 37128, Note_off_c, 0, 53, 64
2, 37130, Note_off_c, 0, 46, 64
2, 37187, Note_on_c, 0, 70, 68
2, 37192, Note_on_c, 0, 62, 68
2, 37192, Note_on_c, 0, 53, 68
2, 37193, Note_on_c, 0, 46, 68
2, 37203, Control_c, 0, 64, 0
2, 37218, Control_c, 0, 64, 127
2, 37318, Note_off_c, 0, 70, 64
2, 37323, Note_off_c, 0, 53, 64
2, 37323, Note_off_c, 0, 62, 64
2, 37324, Note_off_c, 0, 46, 64
2, 37389, Note_on_c, 0, 69, 64
2, 37396, Note_on_c, 0, 41, 61
2, 37396, Note_on_c, 0, 60, 68
2, 37399, Note_on_c, 0, 53, 68
2, 37408, Control_c, 0, 64, 0
2, 37422, Control_c, 0, 64, 127
2, 37503, Note_off_c, 0, 69, 64
2, 37510, Note_off_c, 0, 60, 64
2, 37510, Note_off_c, 0, 41, 64
2, 37513, Note_off_c, 0, 53, 64
2, 37526, Note_on_c, 0, 67, 62
2, 37528, Note_on_c, 0, 58, 57
2, 37536, Note_on_c, 0, 53, 62
2, 37542, Note_on_c, 0, 41, 68
2, 37564, Note_off_c, 0, 53, 64
2, 37570, Note_off_c, 0, 41, 64
2, 37571, Note_off_c, 0, 58, 64
2, 37582, Note_on_c, 0, 65, 70
2, 37582, Note_on_c, 0, 57, 78
2, 37582, Control_c, 0, 64, 0
2, 37584, Note_on_c, 0, 53, 74
2, 37591, Note_off_c, 0, 67, 64
2, 37592, Note_on_c, 0, 41, 62
2, 37614, Control_c, 0, 64, 127
2, 37682, Control_c, 0, 64, 0
2, 37759, Note_off_c, 0, 53, 64
2, 37763, Note_off_c, 0, 57, 64
2, 37763, Note_off_c, 0, 65, 64
2, 37767, Note_off_c, 0, 41, 64
2, 37795, Note_on_c, 0, 70, 72
2, 37799, Note_on_c, 0, 62, 72
2, 37804, Note_on_c, 0, 46, 72
2, 37807, Note_on_c, 0, 53, 77
2, 37821, Control_c, 0, 64, 0
2, 37853, Control_c, 0, 64, 127
2, 37926, Note_off_c, 0, 70, 64
2, 37930, Note_off_c, 0, 62, 64
2, 37935, Note_off_c, 0, 46, 64
2, 37938, Note_off_c, 0, 53, 64
2, 38010, Note_on_c, 0, 60, 68
2, 38011, Note_on_c, 0, 69, 65
2, 38012, Note_on_c, 0, 53, 72
2, 38018, Note_on_c, 0, 41, 69
2, 38020, Control_c, 0, 64, 0
2, 38038, Control_c, 0, 64, 127
2, 38124, Note_off_c, 0, 60, 64
2, 38125, Note_off_c, 0, 69, 64
2, 38126, Note_off_c, 0, 53, 64
2, 38132, Note_off_c, 0, 41, 64
2, 38155, Note_on_c, 0, 41, 72
2, 38156, Note_on_c, 0, 67, 72
2, 38156, Note_on_c, 0, 58, 53
2, 38160, Note_on_c, 0, 53, 75
2, 38206, Note_off_c, 0, 41, 64
2, 38208, Control_c, 0, 64, 0
2, 38211, Note_off_c, 0, 53, 64
2, 38214, Note_on_c, 0, 41, 68
2, 38216, Note_on_c, 0, 65, 81
2, 38216, Note_on_c, 0, 57, 68
2, 38216, Note_on_c, 0, 53, 72
2, 38223, Note_off_c, 0, 58, 64
2, 38235, Note_off_c, 0, 67, 64
2, 38244, Control_c, 0, 64, 127
2, 38415, Note_off_c, 0, 41, 64
2, 38417, Note_off_c, 0, 53, 64
2, 38417, Note_off_c, 0, 57, 64
2, 38417, Note_off_c, 0, 65, 64
2, 38453, Note_on_c, 0, 67, 81
2, 38457, Note_on_c, 0, 62, 72
2, 38457, Note_on_c, 0, 55, 72
2, 38457, Note_on_c, 0, 46, 72
2, 38469, Control_c, 0, 64, 0
2, 38522, Control_c, 0, 64, 127
2, 38674, Note_off_c, 0, 67, 64
2, 38678, Note_off_c, 0, 46, 64
2, 38678, Note_off_c, 0, 55, 64
2, 38678, Note_off_c, 0, 62, 64
2, 38754, Note_on_c, 0, 62, 69
2, 38760, Note_on_c, 0, 48, 64
2, 38761, Note_on_c, 0, 55, 72
2, 38817, Control_c, 0, 64, 0
2, 38871, Control_c, 0, 64, 127
2, 38948, Note_on_c, 0, 60, 62
2, 38948, Note_on_c, 0, 64, 62
2, 38970, Note_off_c, 0, 62, 64
2, 39140, Note_off_c, 0, 55, 64
2, 39222, Note_on_c, 0, 65, 65
2, 39224, Note_on_c, 0, 53, 68
2, 39226, Note_on_c, 0, 57, 62
2, 39229, Note_on_c, 0, 41, 61
2, 39237, Note_off_c, 0, 64, 64
2, 39257, Note_off_c, 0, 48, 64
2, 39276, Control_c, 0, 64, 0
2, 40394, Note_off_c, 0, 60, 64
2, 40401, Note_off_c, 0, 57, 64
2, 40401, Note_off_c, 0, 41, 64
2, 40405, Note_off_c, 0, 65, 64
2, 40405, Note_off_c, 0, 53, 64
2, 41770, Control_c, 0, 64, 127
