2, 0, Program_c, 0, 0
2, 23308, Note_on_c, 0, 58, 46
2, 23308, Note_on_c, 0, 54, 27
2, 23309, Note_on_c, 0, 72, 41
2, 23312, Note_on_c, 0, 61, 44
2, 23331, Note_off_c, 0, 72, 64
2, 23331, Note_off_c, 0, 54, 64
2, 23337, Note_off_c, 0, 66, 64
2, 23340, Note_off_c, 0, 58, 64
2, 23348, Control_c, 0, 64, 0
2, 23353, Note_on_c, 0, 56, 44
2, 23356, Note_on_c, 0, 73, 52
2, 23358, Note_on_c, 0, 65, 52
2, 23360, Note_on_c, 0, 49, 49
2, 23394, Control_c, 0, 64, 127
2, 23404, Note_off_c, 0, 61, 64
2, 23450, Control_c, 0, 64, 0
2, 23479, Control_c, 0, 64, 127
2, 23528, Note_on_c, 0, 37, 50
2, 23532, Note_on_c, 0, 68, 53
2, 23557, Note_off_c, 0, 73, 64
2, 23585, Control_c, 0, 64, 0
2, 23629, Note_off_c, 0, 56, 64
2, 23630, Control_c, 0, 64, 127
2, 23634, Note_off_c, 0, 65, 64
2, 23636, Note_off_c, 0, 49, 64
2, 23654, Note_off_c, 0, 37, 64
2, 23668, Note_off_c, 0, 68, 64
2, 23692, Note_on_c, 0, 70, 44
2, 23696, Note_on_c, 0, 66, 52
2, 23696, Note_on_c, 0, 61, 41
2, 23696, Note_on_c, 0, 58, 41
2, 23696, Note_on_c, 0, 54, 20
2, 23702, Control_c, 0, 64, 0
2, 23731, Control_c, 0, 64, 127
2, 23762, Note_off_c, 0, 66, 64
2, 23766, Note_off_c, 0, 54, 64
2, 23777, Note_off_c, 0, 70, 64
2, 23785, Note_off_c, 0, 58, 64
2, 23787, Note_off_c, 0, 61, 64
2, 23792, Note_on_c, 0, 58, 37
2, 23793, Note_on_c, 0, 66, 52
2, 23796, Note_on_c, 0, 54, 39
2, 23799, Note_on_c, 0, 72, 45
2, 23799, Note_on_c, 0, 61, 49
2, 23821, Note_off_c, 0, 58, 64
2, 23826, Note_off_c, 0, 66, 64
2, 23837, Note_off_c, 0, 72, 64
2, 23837, Control_c, 0, 64, 0
2, 23841, Note_off_c, 0, 54, 64
2, 23844, Note_on_c, 0, 73, 49
2, 23844, Note_on_c, 0, 65, 50
2, 23848, Note_on_c, 0, 49, 49
2, 23850, Note_on_c, 0, 56, 39
2, 23882, Control_c, 0, 64, 127
2, 23890, Note_off_c, 0, 61, 64
2, 23937, Control_c, 0, 64, 0
2, 23967, Control_c, 0, 64, 127
2, 24003, Note_on_c, 0, 37, 53
2, 24011, Note_on_c, 0, 68, 49
2, 24025, Note_off_c, 0, 73, 64
2, 24068, Control_c, 0, 64, 0
2, 24117, Control_c, 0, 64, 127
2, 24119, Note_off_c, 0, 37, 64
2, 24128, Note_off_c, 0, 65, 64
2, 24131, Note_off_c, 0, 68, 64
2, 24132, Note_off_c, 0, 49, 64
2, 24134, Note_off_c, 0, 56, 64
2, 24136, Note_on_c, 0, 44, 59
2, 24169, Note_on_c, 0, 51, 66
2, 24173, Note_on_c, 0, 68, 79
2, 24173, Note_on_c, 0, 66, 83
2, 24177, Note_on_c, 0, 75, 78
2, 24186, Note_on_c, 0, 60, 83
2, 24189, Control_c, 0, 64, 0
2, 24211, Note_off_c, 0, 66, 64
2, 24211, Note_off_c, 0, 68, 64
2, 24214, Note_off_c, 0, 44, 64
2, 24219, Control_c, 0, 64, 127
2, 24222, Control_c, 0, 64, 0
2, 24241, Note_off_c, 0, 75, 64
2, 24242, Note_off_c, 0, 60, 64
2, 24250, Note_off_c, 0, 51, 64
2, 24259, Control_c, 0, 64, 127
2, 24277, Note_on_c, 0, 75, 72
2, 24281, Note_on_c, 0, 66, 83
2, 24282, Note_on_c, 0, 68, 83
2, 24287, Note_on_c, 0, 44, 80
2, 24304, Control_c, 0, 64, 0
2, 24307, Note_off_c, 0, 66, 64
2, 24308, Note_off_c, 0, 68, 64
2, 24316, Note_on_c, 0, 56, 72
2, 24316, Note_on_c, 0, 51, 72
2, 24320, Control_c, 0, 64, 0
2, 24324, Note_on_c, 0, 60, 78
2, 24328, Note_on_c, 0, 77, 80
2, 24335, Note_on_c, 0, 66, 78
2, 24340, Control_c, 0, 64, 127
2, 24340, Note_on_c, 0, 68, 62
2, 24351, Note_off_c, 0, 75, 64
2, 24369, Control_c, 0, 64, 127
2, 24381, Note_off_c, 0, 56, 64
2, 24383, Note_off_c, 0, 66, 64
2, 24384, Note_off_c, 0, 51, 64
2, 24386, Note_off_c, 0, 60, 64
2, 24390, Note_off_c, 0, 68, 64
2, 24408, Control_c, 0, 64, 0
2, 24442, Control_c, 0, 64, 127
2, 24474, Control_c, 0, 64, 0
2, 24484, Note_on_c, 0, 66, 80
2, 24484, Note_on_c, 0, 56, 78
2, 24488, Note_on_c, 0, 68, 78
2, 24489, Note_on_c, 0, 51, 57
2, 24490, Note_on_c, 0, 75, 76
2, 24498, Note_on_c, 0, 60, 71
2, 24508, Note_off_c, 0, 77, 64
2, 24511, Control_c, 0, 64, 127
2, 24524, Note_off_c, 0, 66, 64
2, 24525, Note_off_c, 0, 68, 64
2, 24552, Note_off_c, 0, 56, 64
2, 24556, Control_c, 0, 64, 0
2, 24564, Note_off_c, 0, 51, 64
2, 24572, Note_off_c, 0, 60, 64
2, 24575, Note_off_c, 0, 44, 64
2, 24592, Control_c, 0, 64, 127
2, 24631, Control_c, 0, 64, 0
2, 24657, Note_on_c, 0, 61, 83
2, 24660, Control_c, 0, 64, 0
2, 24667, Control_c, 0, 64, 127
2, 24668, Note_on_c, 0, 73, 78
2, 24668, Note_on_c, 0, 65, 76
2, 24668, Note_on_c, 0, 49, 65
2, 24672, Note_on_c, 0, 68, 65
2, 24672, Note_on_c, 0, 56, 70
2, 24686, Note_off_c, 0, 75, 64
2, 24694, Control_c, 0, 64, 127
2, 24696, Control_c, 0, 64, 127
2, 24727, Note_off_c, 0, 65, 64
2, 24738, Note_off_c, 0, 68, 64
2, 24747, Note_off_c, 0, 73, 64
2, 24753, Note_off_c, 0, 56, 64
2, 24759, Note_off_c, 0, 49, 64
2, 24777, Note_off_c, 0, 61, 64
2, 24804, Note_on_c, 0, 56, 71
2, 24808, Note_on_c, 0, 65, 78
2, 24811, Note_on_c, 0, 77, 80
2, 24811, Note_on_c, 0, 68, 72
2, 24814, Note_on_c, 0, 49, 62
2, 24843, Note_off_c, 0, 68, 64
2, 24848, Control_c, 0, 64, 0
2, 24854, Note_off_c, 0, 65, 64
2, 24860, Note_on_c, 0, 65, 55
2, 24865, Note_on_c, 0, 80, 83
2, 24868, Note_on_c, 0, 73, 87
2, 24868, Note_on_c, 0, 68, 93
2, 24883, Control_c, 0, 64, 0
2, 24884, Control_c, 0, 64, 127
2, 24890, Note_off_c, 0, 77, 64
2, 24919, Control_c, 0, 64, 127
2, 24928, Note_on_c, 0, 68, 63
2, 24939, Control_c, 0, 64, 0
2, 24948, Control_c, 0, 64, 127
2, 24983, Control_c, 0, 64, 127
2, 25100, Control_c, 0, 64, 0
2, 25115, Control_c, 0, 64, 0
2, 25121, Note_off_c, 0, 56, 64
2, 25136, Control_c, 0, 64, 127
2, 25157, Note_off_c, 0, 65, 64
2, 25158, Control_c, 0, 64, 127
2, 25165, Note_off_c, 0, 49, 64
2, 25168, Note_off_c, 0, 80, 64
2, 25171, Note_off_c, 0, 73, 64
2, 25191, Control_c, 0, 64, 0
2, 25212, Note_on_c, 0, 39, 59
2, 25214, Note_on_c, 0, 63, 55
2, 25214, Note_on_c, 0, 51, 52
2, 25221, Note_on_c, 0, 67, 36
2, 25224, Note_on_c, 0, 72, 36
2, 25235, Control_c, 0, 64, 127
2, 25254, Note_off_c, 0, 67, 64
2, 25265, Note_off_c, 0, 63, 64
2, 25295, Note_off_c, 0, 51, 64
2, 25297, Note_off_c, 0, 39, 64
2, 25302, Control_c, 0, 64, 0
2, 25314, Control_c, 0, 64, 127
2, 25319, Note_on_c, 0, 61, 59
2, 25320, Note_on_c, 0, 67, 55
2, 25327, Note_on_c, 0, 70, 31
2, 25331, Note_on_c, 0, 51, 53
2, 25335, Note_off_c, 0, 72, 64
2, 25348, Note_off_c, 0, 61, 64
2, 25357, Note_off_c, 0, 67, 64
2, 25367, Control_c, 0, 64, 0
2, 25377, Note_on_c, 0, 72, 55
2, 25378, Note_on_c, 0, 63, 59
2, 25387, Note_off_c, 0, 70, 64
2, 25387, Note_on_c, 0, 44, 47
2, 25410, Control_c, 0, 64, 127
2, 25499, Note_off_c, 0, 51, 64
2, 25538, Note_on_c, 0, 51, 53
2, 25545, Note_on_c, 0, 68, 47
2, 25547, Note_on_c, 0, 60, 55
2, 25554, Control_c, 0, 64, 0
2, 25555, Note_off_c, 0, 72, 64
2, 25556, Note_off_c, 0, 63, 64
2, 25566, Control_c, 0, 64, 127
2, 25600, Control_c, 0, 64, 0
2, 25636, Note_off_c, 0, 60, 64
2, 25639, Control_c, 0, 64, 127
2, 25640, Note_off_c, 0, 68, 64
2, 25647, Note_off_c, 0, 51, 64
2, 25648, Note_off_c, 0, 44, 64
2, 25707, Note_on_c, 0, 72, 46
2, 25707, Note_on_c, 0, 63, 55
2, 25712, Note_on_c, 0, 67, 46
2, 25712, Note_on_c, 0, 51, 36
2, 25712, Note_on_c, 0, 39, 45
2, 25743, Note_off_c, 0, 67, 64
2, 25749, Note_off_c, 0, 63, 64
2, 25776, Note_off_c, 0, 51, 64
2, 25777, Control_c, 0, 64, 0
2, 25791, Note_off_c, 0, 39, 64
2, 25805, Control_c, 0, 64, 127
2, 25812, Note_on_c, 0, 70, 44
2, 25816, Note_on_c, 0, 67, 46
2, 25818, Note_on_c, 0, 61, 59
2, 25823, Note_on_c, 0, 51, 55
2, 25844, Note_off_c, 0, 67, 64
2, 25844, Note_off_c, 0, 72, 64
2, 25845, Note_off_c, 0, 61, 64
2, 25852, Control_c, 0, 64, 0
2, 25875, Note_on_c, 0, 72, 59
2, 25875, Note_on_c, 0, 44, 55
2, 25876, Note_on_c, 0, 63, 59
2, 25891, Control_c, 0, 64, 127
2, 25894, Note_off_c, 0, 70, 64
2, 25957, Control_c, 0, 64, 0
2, 25992, Control_c, 0, 64, 127
2, 26012, Note_off_c, 0, 51, 64
2, 26029, Control_c, 0, 64, 0
2, 26040, Note_on_c, 0, 51, 59
2, 26041, Note_on_c, 0, 60, 59
2, 26045, Note_on_c, 0, 68, 53
2, 26054, Note_off_c, 0, 72, 64
2, 26055, Note_off_c, 0, 63, 64
2, 26057, Control_c, 0, 64, 127
2, 26092, Note_off_c, 0, 44, 64
2, 26120, Control_c, 0, 64, 0
2, 26122, Note_off_c, 0, 60, 64
2, 26130, Note_off_c, 0, 68, 64
2, 26139, Note_off_c, 0, 51, 64
2, 26152, Control_c, 0, 64, 127
2, 26159, Note_on_c, 0, 44, 58
2, 26197, Note_on_c, 0, 51, 68
2, 26209, Control_c, 0, 64, 0
2, 26218, Note_on_c, 0, 75, 81
2, 26222, Note_on_c, 0, 66, 83
2, 26222, Note_on_c, 0, 60, 74
2, 26223, Note_on_c, 0, 68, 85
2, 26244, Control_c, 0, 64, 127
2, 26245, Note_off_c, 0, 44, 64
2, 26256, Note_off_c, 0, 66, 64
2, 26258, Note_off_c, 0, 68, 64
2, 26269, Note_off_c, 0, 51, 64
2, 26280, Note_off_c, 0, 60, 64
2, 26290, Control_c, 0, 64, 0
2, 26309, Note_off_c, 0, 75, 64
2, 26319, Note_on_c, 0, 75, 58
2, 26327, Note_on_c, 0, 66, 74
2, 26327, Note_on_c, 0, 44, 68
2, 26332, Note_on_c, 0, 68, 81
2, 26335, Control_c, 0, 64, 127
2, 26357, Note_off_c, 0, 66, 64
2, 26365, Note_off_c, 0, 68, 64
2, 26372, Control_c, 0, 64, 0
2, 26379, Note_on_c, 0, 60, 71
2, 26380, Note_on_c, 0, 56, 42
2, 26380, Note_on_c, 0, 51, 50
2, 26385, Control_c, 0, 64, 127
2, 26385, Note_on_c, 0, 68, 68
2, 26385, Note_on_c, 0, 66, 62
2, 26387, Note_off_c, 0, 75, 64
2, 26389, Note_on_c, 0, 77, 78
2, 26404, Control_c, 0, 64, 127
2, 26435, Note_off_c, 0, 68, 64
2, 26438, Note_off_c, 0, 66, 64
2, 26452, Note_off_c, 0, 51, 64
2, 26452, Note_off_c, 0, 56, 64
2, 26452, Control_c, 0, 64, 0
2, 26460, Note_off_c, 0, 60, 64
2, 26496, Control_c, 0, 64, 127
2, 26520, Control_c, 0, 64, 0
2, 26540, Note_on_c, 0, 56, 58
2, 26540, Note_on_c, 0, 51, 58
2, 26542, Control_c, 0, 64, 0
2, 26544, Note_on_c, 0, 68, 74
2, 26547, Note_on_c, 0, 75, 68
2, 26547, Note_on_c, 0, 66, 75
2, 26548, Note_on_c, 0, 60, 78
2, 26554, Note_off_c, 0, 77, 64
2, 26556, Control_c, 0, 64, 127
2, 26579, Note_off_c, 0, 56, 64
2, 26583, Note_off_c, 0, 51, 64
2, 26587, Control_c, 0, 64, 127
2, 26591, Note_off_c, 0, 60, 64
2, 26602, Note_off_c, 0, 68, 64
2, 26603, Note_off_c, 0, 66, 64
2, 26619, Note_off_c, 0, 44, 64
2, 26637, Control_c, 0, 64, 127
2, 26686, Control_c, 0, 64, 0
2, 26704, Control_c, 0, 64, 0
2, 26712, Note_on_c, 0, 68, 41
2, 26712, Note_on_c, 0, 65, 74
2, 26716, Note_on_c, 0, 73, 71
2, 26719, Note_on_c, 0, 49, 67
2, 26724, Note_on_c, 0, 61, 78
2, 26726, Note_on_c, 0, 56, 58
2, 26738, Note_off_c, 0, 75, 64
2, 26741, Control_c, 0, 64, 127
2, 26748, Control_c, 0, 64, 127
2, 26772, Control_c, 0, 64, 0
2, 26775, Note_off_c, 0, 65, 64
2, 26776, Note_off_c, 0, 68, 64
2, 26776, Note_off_c, 0, 68, 64
2, 26781, Note_off_c, 0, 56, 64
2, 26784, Note_off_c, 0, 68, 64
2, 26787, Note_off_c, 0, 49, 64
2, 26792, Note_off_c, 0, 61, 64
2, 26808, Control_c, 0, 64, 127
2, 26853, Note_on_c, 0, 77, 68
2, 26857, Note_off_c, 0, 73, 64
2, 26858, Note_on_c, 0, 49, 74
2, 26864, Note_on_c, 0, 65, 70
2, 26868, Note_on_c, 0, 68, 62
2, 26886, Note_on_c, 0, 56, 65
2, 26892, Note_off_c, 0, 68, 64
2, 26901, Note_off_c, 0, 65, 64
2, 26913, Control_c, 0, 64, 127
2, 26916, Note_on_c, 0, 73, 83
2, 26916, Note_on_c, 0, 68, 84
2, 26916, Note_on_c, 0, 65, 79
2, 26929, Note_on_c, 0, 80, 78
2, 26933, Control_c, 0, 64, 0
2, 26936, Note_off_c, 0, 77, 64
2, 26938, Control_c, 0, 64, 0
2, 26941, Control_c, 0, 64, 0
2, 26966, Control_c, 0, 64, 127
2, 26974, Control_c, 0, 64, 127
2, 26993, Control_c, 0, 64, 127
2, 27001, Control_c, 0, 64, 0
2, 27041, Control_c, 0, 64, 127
2, 27080, Note_off_c, 0, 56, 64
2, 27165, Control_c, 0, 64, 127
2, 27179, Control_c, 0, 64, 0
2, 27185, Control_c, 0, 64, 0
2, 27193, Control_c, 0, 64, 0
2, 27213, Control_c, 0, 64, 127
2, 27218, Control_c, 0, 64, 127
2, 27226, Control_c, 0, 64, 127
2, 27253, Control_c, 0, 64, 0
2, 27254, Note_off_c, 0, 65, 64
2, 27254, Note_off_c, 0, 68, 64
2, 27254, Note_off_c, 0, 73, 64
2, 27254, Note_off_c, 0, 49, 64
2, 27267, Note_off_c, 0, 80, 64
2, 27272, Note_on_c, 0, 54, 49
2, 27276, Note_on_c, 0, 70, 59
2, 27276, Note_on_c, 0, 66, 57
2, 27276, Note_on_c, 0, 58, 45
2, 27278, Note_on_c, 0, 61, 49
2, 27293, Control_c, 0, 64, 127
2, 27315, Note_off_c, 0, 58, 64
2, 27323, Note_off_c, 0, 54, 64
2, 27325, Note_off_c, 0, 61, 64
2, 27328, Note_off_c, 0, 66, 64
2, 27360, Control_c, 0, 64, 0
2, 27360, Note_on_c, 0, 61, 26
2, 27360, Note_on_c, 0, 54, 55
2, 27364, Note_on_c, 0, 58, 52
2, 27365, Note_on_c, 0, 66, 52
2, 27375, Control_c, 0, 64, 127
2, 27377, Note_on_c, 0, 72, 52
2, 27390, Note_off_c, 0, 70, 64
2, 27407, Note_off_c, 0, 58, 64
2, 27411, Note_off_c, 0, 54, 64
2, 27412, Note_off_c, 0, 66, 64
2, 27427, Note_on_c, 0, 73, 63
2, 27431, Control_c, 0, 64, 0
2, 27432, Note_off_c, 0, 72, 64
2, 27432, Note_on_c, 0, 49, 52
2, 27436, Note_on_c, 0, 56, 37
2, 27438, Note_on_c, 0, 65, 61
2, 27465, Control_c, 0, 64, 127
2, 27472, Note_off_c, 0, 61, 64
2, 27501, Control_c, 0, 64, 0
2, 27534, Control_c, 0, 64, 127
2, 27594, Note_on_c, 0, 68, 66
2, 27599, Note_on_c, 0, 37, 61
2, 27602, Note_off_c, 0, 49, 64
2, 27606, Note_off_c, 0, 56, 64
2, 27608, Note_off_c, 0, 65, 64
2, 27612, Control_c, 0, 64, 0
2, 27620, Note_off_c, 0, 73, 64
2, 27627, Control_c, 0, 64, 127
2, 27654, Control_c, 0, 64, 0
2, 27672, Control_c, 0, 64, 127
2, 27724, Note_off_c, 0, 68, 64
2, 27725, Note_off_c, 0, 37, 64
2, 27753, Control_c, 0, 64, 0
2, 27762, Note_on_c, 0, 61, 53
2, 27762, Note_on_c, 0, 54, 49
2, 27766, Note_on_c, 0, 70, 59
2, 27766, Note_on_c, 0, 66, 55
2, 27771, Note_on_c, 0, 58, 45
2, 27786, Control_c, 0, 64, 127
2, 27800, Note_off_c, 0, 58, 64
2, 27800, Note_off_c, 0, 54, 64
2, 27804, Note_off_c, 0, 66, 64
2, 27804, Note_off_c, 0, 61, 64
2, 27845, Note_on_c, 0, 66, 46
2, 27860, Note_on_c, 0, 72, 49
2, 27860, Note_on_c, 0, 58, 49
2, 27862, Note_on_c, 0, 54, 41
2, 27866, Note_on_c, 0, 61, 45
2, 27871, Note_off_c, 0, 70, 64
2, 27879, Note_off_c, 0, 66, 64
2, 27897, Control_c, 0, 64, 127
2, 27898, Note_off_c, 0, 58, 64
2, 27900, Note_off_c, 0, 54, 64
2, 27906, Control_c, 0, 64, 0
2, 27912, Note_on_c, 0, 73, 62
2, 27914, Note_on_c, 0, 65, 63
2, 27917, Note_on_c, 0, 49, 67
2, 27919, Note_off_c, 0, 72, 64
2, 27924, Note_on_c, 0, 56, 37
2, 27924, Control_c, 0, 64, 127
2, 27975, Note_off_c, 0, 61, 64
2, 27987, Control_c, 0, 64, 0
2, 28029, Control_c, 0, 64, 127
2, 28061, Note_on_c, 0, 37, 59
2, 28073, Note_off_c, 0, 49, 64
2, 28078, Note_on_c, 0, 68, 59
2, 28080, Note_off_c, 0, 56, 64
2, 28098, Note_off_c, 0, 65, 64
2, 28098, Note_off_c, 0, 73, 64
2, 28149, Control_c, 0, 64, 127
2, 28153, Control_c, 0, 64, 0
2, 28172, Note_off_c, 0, 68, 64
2, 28175, Note_off_c, 0, 37, 64
2, 28186, Control_c, 0, 64, 127
2, 28188, Note_on_c, 0, 44, 78
2, 28224, Note_on_c, 0, 51, 71
2, 28238, Note_on_c, 0, 75, 83
2, 28239, Control_c, 0, 64, 0
2, 28247, Note_on_c, 0, 68, 78
2, 28247, Note_on_c, 0, 66, 84
2, 28253, Note_on_c, 0, 60, 84
2, 28281, Control_c, 0, 64, 127
2, 28285, Note_off_c, 0, 66, 64
2, 28292, Note_off_c, 0, 68, 64
2, 28304, Note_off_c, 0, 44, 64
2, 28321, Note_off_c, 0, 75, 64
2, 28321, Control_c, 0, 64, 0
2, 28334, Note_off_c, 0, 51, 64
2, 28343, Note_on_c, 0, 75, 71
2, 28347, Note_off_c, 0, 60, 64
2, 28352, Note_on_c, 0, 66, 83
2, 28359, Note_on_c, 0, 68, 93
2, 28365, Control_c, 0, 64, 127
2, 28366, Note_on_c, 0, 44, 76
2, 28380, Note_off_c, 0, 66, 64
2, 28388, Note_off_c, 0, 68, 64
2, 28400, Note_on_c, 0, 51, 70
2, 28405, Control_c, 0, 64, 0
2, 28412, Note_on_c, 0, 60, 87
2, 28412, Note_on_c, 0, 56, 48
2, 28416, Note_on_c, 0, 77, 93
2, 28416, Note_on_c, 0, 68, 24
2, 28416, Note_on_c, 0, 66, 80
2, 28432, Note_off_c, 0, 75, 64
2, 28438, Control_c, 0, 64, 127
2, 28442, Note_off_c, 0, 56, 64
2, 28449, Note_off_c, 0, 51, 64
2, 28450, Note_off_c, 0, 60, 64
2, 28474, Note_off_c, 0, 68, 64
2, 28494, Control_c, 0, 64, 0
2, 28506, Note_off_c, 0, 66, 64
2, 28532, Control_c, 0, 64, 127
2, 28573, Control_c, 0, 64, 0
2, 28576, Note_on_c, 0, 51, 67
2, 28581, Note_on_c, 0, 75, 78
2, 28582, Note_off_c, 0, 77, 64
2, 28584, Note_on_c, 0, 68, 65
2, 28585, Note_on_c, 0, 66, 97
2, 28588, Note_on_c, 0, 56, 48
2, 28589, Note_on_c, 0, 60, 91
2, 28615, Note_off_c, 0, 51, 64
2, 28617, Control_c, 0, 64, 127
2, 28618, Note_off_c, 0, 56, 64
2, 28630, Note_off_c, 0, 60, 64
2, 28643, Note_off_c, 0, 68, 64
2, 28656, Note_off_c, 0, 44, 64
2, 28657, Note_off_c, 0, 66, 64
2, 28723, Control_c, 0, 64, 0
2, 28746, Control_c, 0, 64, 0
2, 28752, Note_on_c, 0, 68, 83
2, 28753, Note_on_c, 0, 73, 83
2, 28753, Note_on_c, 0, 65, 78
2, 28753, Note_on_c, 0, 49, 62
2, 28756, Note_off_c, 0, 75, 64
2, 28756, Control_c, 0, 64, 127
2, 28761, Note_on_c, 0, 61, 87
2, 28761, Note_on_c, 0, 56, 79
2, 28784, Control_c, 0, 64, 127
2, 28839, Note_off_c, 0, 49, 64
2, 28839, Note_off_c, 0, 65, 64
2, 28841, Note_off_c, 0, 68, 64
2, 28847, Note_off_c, 0, 56, 64
2, 28860, Note_off_c, 0, 61, 64
2, 28861, Control_c, 0, 64, 127
2, 28889, Note_on_c, 0, 49, 70
2, 28896, Note_on_c, 0, 77, 78
2, 28896, Note_on_c, 0, 68, 75
2, 28896, Note_on_c, 0, 65, 65
2, 28900, Note_off_c, 0, 73, 64
2, 28927, Note_on_c, 0, 56, 70
2, 28929, Control_c, 0, 64, 127
2, 28932, Note_off_c, 0, 68, 64
2, 28935, Note_off_c, 0, 65, 64
2, 28948, Note_on_c, 0, 65, 71
2, 28956, Note_on_c, 0, 80, 83
2, 28961, Note_on_c, 0, 73, 87
2, 28961, Note_on_c, 0, 68, 94
2, 28962, Note_off_c, 0, 77, 64
2, 28975, Control_c, 0, 64, 0
2, 29008, Control_c, 0, 64, 127
2, 29039, Control_c, 0, 64, 0
2, 29070, Control_c, 0, 64, 127
2, 29113, Control_c, 0, 64, 127
2, 29181, Control_c, 0, 64, 127
2, 29203, Control_c, 0, 64, 0
2, 29234, Note_off_c, 0, 49, 64
2, 29237, Control_c, 0, 64, 127
2, 29251, Note_off_c, 0, 65, 64
2, 29253, Note_off_c, 0, 80, 64
2, 29257, Note_off_c, 0, 56, 64
2, 29264, Note_off_c, 0, 68, 64
2, 29264, Note_off_c, 0, 73, 64
2, 29272, Note_on_c, 0, 63, 50
2, 29272, Note_on_c, 0, 51, 57
2, 29272, Note_on_c, 0, 39, 55
2, 29276, Note_on_c, 0, 72, 49
2, 29276, Note_on_c, 0, 67, 44
2, 29291, Control_c, 0, 64, 0
2, 29296, Note_on_c, 0, 51, 55
2, 29304, Note_off_c, 0, 67, 64
2, 29317, Note_off_c, 0, 63, 64
2, 29322, Control_c, 0, 64, 127
2, 29344, Note_off_c, 0, 51, 64
2, 29360, Note_off_c, 0, 51, 64
2, 29361, Note_off_c, 0, 39, 64
2, 29364, Control_c, 0, 64, 0
2, 29406, Control_c, 0, 64, 127
2, 29408, Note_on_c, 0, 51, 54
2, 29416, Note_on_c, 0, 70, 40
2, 29416, Note_on_c, 0, 61, 66
2, 29420, Note_on_c, 0, 67, 37
2, 29429, Note_off_c, 0, 72, 64
2, 29439, Note_off_c, 0, 61, 64
2, 29450, Note_off_c, 0, 67, 64
2, 29452, Note_off_c, 0, 70, 64
2, 29455, Control_c, 0, 64, 0
2, 29462, Note_on_c, 0, 72, 62
2, 29466, Note_on_c, 0, 63, 66
2, 29468, Note_on_c, 0, 44, 55
2, 29489, Control_c, 0, 64, 127
2, 29559, Control_c, 0, 64, 0
2, 29573, Control_c, 0, 64, 127
2, 29595, Note_off_c, 0, 51, 64
2, 29616, Control_c, 0, 64, 0
2, 29629, Note_on_c, 0, 51, 55
2, 29636, Note_on_c, 0, 60, 61
2, 29638, Note_on_c, 0, 68, 54
2, 29650, Note_off_c, 0, 72, 64
2, 29654, Note_off_c, 0, 63, 64
2, 29658, Control_c, 0, 64, 127
2, 29688, Note_off_c, 0, 44, 64
2, 29751, Note_off_c, 0, 51, 64
2, 29758, Note_off_c, 0, 60, 64
2, 29760, Note_off_c, 0, 68, 64
2, 29789, Note_on_c, 0, 63, 63
2, 29792, Note_on_c, 0, 72, 52
2, 29795, Note_on_c, 0, 39, 53
2, 29799, Note_on_c, 0, 67, 50
2, 29799, Note_on_c, 0, 51, 36
2, 29811, Control_c, 0, 64, 0
2, 29825, Note_off_c, 0, 67, 64
2, 29825, Control_c, 0, 64, 127
2, 29828, Note_off_c, 0, 63, 64
2, 29889, Note_off_c, 0, 51, 64
2, 29896, Note_off_c, 0, 39, 64
2, 29916, Note_on_c, 0, 67, 52
2, 29916, Note_on_c, 0, 61, 66
2, 29916, Note_on_c, 0, 51, 45
2, 29918, Note_off_c, 0, 72, 64
2, 29920, Note_on_c, 0, 70, 40
2, 29926, Control_c, 0, 64, 0
2, 29939, Note_off_c, 0, 61, 64
2, 29947, Control_c, 0, 64, 127
2, 29955, Note_off_c, 0, 67, 64
2, 29956, Note_off_c, 0, 70, 64
2, 29960, Note_on_c, 0, 72, 44
2, 29964, Note_on_c, 0, 44, 52
2, 29967, Note_on_c, 0, 63, 63
2, 30106, Note_off_c, 0, 51, 64
2, 30116, Control_c, 0, 64, 0
2, 30155, Note_on_c, 0, 56, 44
2, 30162, Note_on_c, 0, 68, 49
2, 30162, Note_on_c, 0, 60, 41
2, 30178, Control_c, 0, 64, 0
2, 30181, Note_off_c, 0, 72, 64
2, 30182, Control_c, 0, 64, 127
2, 30185, Note_off_c, 0, 44, 64
2, 30188, Note_off_c, 0, 63, 64
2, 30199, Control_c, 0, 64, 127
2, 30260, Note_off_c, 0, 68, 64
2, 30264, Note_on_c, 0, 54, 61
2, 30273, Note_off_c, 0, 60, 64
2, 30279, Note_off_c, 0, 56, 64
2, 30342, Note_on_c, 0, 53, 66
2, 30350, Note_on_c, 0, 70, 40
2, 30355, Note_off_c, 0, 54, 64
2, 30355, Note_on_c, 0, 68, 25
2, 30355, Note_on_c, 0, 62, 44
2, 30368, Control_c, 0, 64, 0
2, 30403, Note_off_c, 0, 68, 64
2, 30422, Note_off_c, 0, 70, 64
2, 30424, Note_off_c, 0, 62, 64
2, 30434, Control_c, 0, 64, 127
2, 30460, Control_c, 0, 64, 0
2, 30483, Control_c, 0, 64, 127
2, 30528, Note_on_c, 0, 70, 36
2, 30529, Note_on_c, 0, 68, 32
2, 30530, Note_on_c, 0, 62, 47
2, 30566, Note_off_c, 0, 68, 64
2, 30575, Note_off_c, 0, 70, 64
2, 30576, Note_off_c, 0, 62, 64
2, 30589, Note_on_c, 0, 46, 48
2, 30602, Note_off_c, 0, 53, 64
2, 30618, Control_c, 0, 64, 0
2, 30654, Control_c, 0, 64, 127
2, 30680, Note_on_c, 0, 48, 57
