2, 0, Program_c, 0, 0
2, 16806, Note_off_c, 0, 64, 64
2, 16820, Note_on_c, 0, 73, 58
2, 16824, Note_on_c, 0, 69, 58
2, 16848, Note_on_c, 0, 71, 63
2, 16848, Note_on_c, 0, 68, 61
2, 16861, Note_on_c, 0, 59, 61
2, 16867, Note_on_c, 0, 52, 54
2, 16878, Note_off_c, 0, 73, 64
2, 16881, Note_off_c, 0, 69, 64
2, 16915, Note_off_c, 0, 52, 64
2, 16917, Note_off_c, 0, 59, 64
2, 16988, Note_on_c, 0, 76, 65
2, 16992, Note_on_c, 0, 64, 22
2, 16996, Note_on_c, 0, 52, 66
2, 17000, Note_on_c, 0, 59, 65
2, 17003, Note_off_c, 0, 68, 64
2, 17003, Note_off_c, 0, 71, 64
2, 17035, Note_off_c, 0, 52, 64
2, 17039, Note_off_c, 0, 59, 64
2, 17068, Note_off_c, 0, 76, 64
2, 17072, Note_off_c, 0, 64, 64
2, 17129, Control_c, 0, 64, 0
2, 17133, Control_c, 0, 64, 0
2, 17142, Note_on_c, 0, 78, 74
2, 17143, Note_on_c, 0, 71, 66
2, 17144, Note_on_c, 0, 47, 58
2, 17144, Note_on_c, 0, 35, 63
2, 17147, Note_on_c, 0, 75, 65
2, 17148, Note_on_c, 0, 66, 70
2, 17167, Control_c, 0, 64, 127
2, 17171, Control_c, 0, 64, 127
2, 17226, Note_off_c, 0, 75, 64
2, 17228, Note_off_c, 0, 71, 64
2, 17244, Note_off_c, 0, 66, 64
2, 17244, Note_off_c, 0, 78, 64
2, 17260, Note_on_c, 0, 75, 58
2, 17261, Note_on_c, 0, 78, 70
2, 17264, Note_on_c, 0, 71, 70
2, 17284, Note_off_c, 0, 35, 64
2, 17287, Note_off_c, 0, 75, 64
2, 17288, Note_off_c, 0, 78, 64
2, 17290, Note_off_c, 0, 47, 64
2, 17291, Note_off_c, 0, 71, 64
2, 17300, Note_on_c, 0, 78, 70
2, 17300, Note_on_c, 0, 74, 80
2, 17300, Note_on_c, 0, 59, 65
2, 17303, Note_on_c, 0, 71, 71
2, 17304, Note_on_c, 0, 66, 83
2, 17320, Control_c, 0, 64, 0
2, 17324, Control_c, 0, 64, 0
2, 17417, Control_c, 0, 64, 127
2, 17421, Control_c, 0, 64, 127
2, 17431, Note_off_c, 0, 66, 64
2, 17435, Note_off_c, 0, 59, 64
2, 17442, Note_off_c, 0, 71, 64
2, 17443, Note_off_c, 0, 74, 64
2, 17454, Note_off_c, 0, 78, 64
2, 17605, Control_c, 0, 64, 0
2, 17609, Control_c, 0, 64, 0
2, 17645, Note_on_c, 0, 81, 71
2, 17645, Note_on_c, 0, 73, 80
2, 17650, Note_on_c, 0, 42, 70
2, 17651, Note_on_c, 0, 54, 72
2, 17676, Control_c, 0, 64, 127
2, 17680, Control_c, 0, 64, 127
2, 17689, Note_off_c, 0, 73, 64
2, 17699, Note_off_c, 0, 81, 64
2, 17740, Note_off_c, 0, 54, 64
2, 17743, Note_off_c, 0, 42, 64
2, 17764, Note_on_c, 0, 81, 55
2, 17766, Note_on_c, 0, 73, 71
2, 17789, Control_c, 0, 64, 0
2, 17793, Control_c, 0, 64, 0
2, 17798, Note_off_c, 0, 81, 64
2, 17800, Note_off_c, 0, 73, 64
2, 17800, Note_on_c, 0, 54, 55
2, 17804, Note_on_c, 0, 81, 71
2, 17804, Note_on_c, 0, 66, 70
2, 17804, Note_on_c, 0, 61, 50
2, 17805, Note_on_c, 0, 73, 66
2, 17813, Control_c, 0, 64, 127
2, 17817, Control_c, 0, 64, 127
2, 17903, Note_off_c, 0, 54, 64
2, 17906, Note_off_c, 0, 61, 64
2, 17914, Note_off_c, 0, 66, 64
2, 17944, Note_on_c, 0, 71, 70
2, 17948, Note_on_c, 0, 80, 67
2, 17961, Note_off_c, 0, 81, 64
2, 17962, Note_off_c, 0, 73, 64
2, 18008, Note_on_c, 0, 69, 66
2, 18012, Note_on_c, 0, 78, 71
2, 18019, Note_off_c, 0, 71, 64
2, 18023, Note_off_c, 0, 80, 64
2, 18055, Control_c, 0, 64, 0
2, 18059, Control_c, 0, 64, 0
2, 18070, Note_on_c, 0, 37, 57
2, 18072, Note_on_c, 0, 49, 48
2, 18079, Note_off_c, 0, 69, 64
2, 18079, Note_on_c, 0, 76, 61
2, 18079, Note_on_c, 0, 68, 66
2, 18083, Note_off_c, 0, 78, 64
2, 18089, Control_c, 0, 64, 127
2, 18093, Control_c, 0, 64, 127
2, 18168, Note_on_c, 0, 66, 58
2, 18170, Note_on_c, 0, 75, 46
2, 18174, Note_off_c, 0, 68, 64
2, 18174, Note_off_c, 0, 76, 64
2, 18192, Control_c, 0, 64, 0
2, 18196, Note_off_c, 0, 49, 64
2, 18196, Control_c, 0, 64, 0
2, 18204, Note_on_c, 0, 64, 53
2, 18204, Note_on_c, 0, 61, 50
2, 18206, Note_on_c, 0, 73, 52
2, 18212, Note_on_c, 0, 56, 37
2, 18213, Note_on_c, 0, 49, 48
2, 18214, Note_off_c, 0, 37, 64
2, 18215, Note_off_c, 0, 66, 64
2, 18217, Note_off_c, 0, 75, 64
2, 18220, Control_c, 0, 64, 127
2, 18224, Control_c, 0, 64, 127
2, 18232, Note_off_c, 0, 61, 64
2, 18238, Note_off_c, 0, 56, 64
2, 18265, Note_off_c, 0, 49, 64
2, 18331, Control_c, 0, 64, 0
2, 18335, Control_c, 0, 64, 0
2, 18357, Note_on_c, 0, 76, 52
2, 18358, Note_on_c, 0, 68, 55
2, 18362, Note_off_c, 0, 73, 64
2, 18362, Note_on_c, 0, 49, 53
2, 18363, Note_on_c, 0, 61, 58
2, 18363, Note_on_c, 0, 56, 55
2, 18366, Control_c, 0, 64, 127
2, 18370, Control_c, 0, 64, 127
2, 18373, Note_off_c, 0, 64, 64
2, 18395, Note_off_c, 0, 49, 64
2, 18397, Note_off_c, 0, 56, 64
2, 18399, Note_off_c, 0, 61, 64
2, 18475, Note_off_c, 0, 76, 64
2, 18477, Control_c, 0, 64, 0
2, 18481, Control_c, 0, 64, 0
2, 18486, Note_off_c, 0, 68, 64
2, 18487, Note_on_c, 0, 76, 55
2, 18491, Note_on_c, 0, 68, 61
2, 18494, Control_c, 0, 64, 127
2, 18498, Control_c, 0, 64, 127
2, 18505, Note_on_c, 0, 56, 55
2, 18510, Note_on_c, 0, 61, 57
2, 18510, Note_on_c, 0, 49, 50
2, 18531, Note_off_c, 0, 56, 64
2, 18532, Note_off_c, 0, 49, 64
2, 18540, Note_off_c, 0, 61, 64
2, 18588, Note_on_c, 0, 75, 46
2, 18588, Note_on_c, 0, 66, 52
2, 18620, Note_off_c, 0, 76, 64
2, 18620, Note_on_c, 0, 73, 49
2, 18620, Note_on_c, 0, 64, 57
2, 18622, Note_off_c, 0, 68, 64
2, 18626, Note_on_c, 0, 56, 53
2, 18628, Note_off_c, 0, 66, 64
2, 18628, Note_off_c, 0, 75, 64
2, 18631, Note_on_c, 0, 61, 58
2, 18631, Note_on_c, 0, 49, 50
2, 18668, Note_off_c, 0, 49, 64
2, 18668, Note_off_c, 0, 61, 64
2, 18668, Note_off_c, 0, 56, 64
2, 18751, Note_on_c, 0, 76, 57
2, 18752, Note_on_c, 0, 68, 44
2, 18756, Note_on_c, 0, 56, 50
2, 18757, Note_on_c, 0, 61, 48
2, 18758, Note_off_c, 0, 73, 64
2, 18759, Note_on_c, 0, 49, 53
2, 18764, Note_off_c, 0, 64, 64
2, 18790, Note_off_c, 0, 61, 64
2, 18795, Note_off_c, 0, 49, 64
2, 18800, Note_off_c, 0, 56, 64
2, 18876, Note_off_c, 0, 68, 64
2, 18878, Control_c, 0, 64, 0
2, 18882, Control_c, 0, 64, 0
2, 18895, Note_on_c, 0, 69, 66
2, 18896, Note_on_c, 0, 73, 66
2, 18897, Note_on_c, 0, 78, 74
2, 18897, Note_on_c, 0, 66, 76
2, 18901, Note_off_c, 0, 76, 64
2, 18903, Note_on_c, 0, 54, 66
2, 18903, Note_on_c, 0, 42, 71
2, 18933, Control_c, 0, 64, 127
2, 18937, Control_c, 0, 64, 127
2, 18953, Note_off_c, 0, 73, 64
2, 18960, Note_off_c, 0, 66, 64
2, 18961, Note_off_c, 0, 69, 64
2, 18983, Note_off_c, 0, 78, 64
2, 19004, Note_on_c, 0, 69, 44
2, 19009, Note_on_c, 0, 73, 70
2, 19012, Note_on_c, 0, 78, 70
2, 19031, Note_off_c, 0, 69, 64
2, 19032, Control_c, 0, 64, 0
2, 19036, Note_off_c, 0, 73, 64
2, 19036, Control_c, 0, 64, 0
2, 19039, Note_off_c, 0, 78, 64
2, 19043, Note_off_c, 0, 54, 64
2, 19046, Note_on_c, 0, 73, 80
2, 19048, Note_on_c, 0, 69, 83
2, 19048, Note_on_c, 0, 66, 70
2, 19048, Note_on_c, 0, 61, 59
2, 19048, Note_on_c, 0, 54, 66
2, 19051, Note_on_c, 0, 78, 79
2, 19064, Note_off_c, 0, 42, 64
2, 19080, Control_c, 0, 64, 127
2, 19084, Control_c, 0, 64, 127
2, 19174, Note_off_c, 0, 61, 64
2, 19175, Note_off_c, 0, 73, 64
2, 19179, Note_off_c, 0, 54, 64
2, 19179, Note_off_c, 0, 69, 64
2, 19186, Note_off_c, 0, 78, 64
2, 19187, Note_off_c, 0, 66, 64
2, 19279, Control_c, 0, 64, 0
2, 19283, Control_c, 0, 64, 0
2, 19388, Note_on_c, 0, 35, 66
2, 19392, Note_on_c, 0, 81, 70
2, 19396, Note_on_c, 0, 73, 70
2, 19396, Note_on_c, 0, 47, 63
2, 19405, Control_c, 0, 64, 127
2, 19409, Control_c, 0, 64, 127
2, 19458, Note_off_c, 0, 73, 64
2, 19467, Note_off_c, 0, 81, 64
2, 19486, Note_on_c, 0, 73, 72
2, 19488, Note_on_c, 0, 81, 71
2, 19506, Note_off_c, 0, 73, 64
2, 19509, Note_off_c, 0, 81, 64
2, 19531, Note_on_c, 0, 73, 79
2, 19532, Note_off_c, 0, 47, 64
2, 19532, Note_off_c, 0, 35, 64
2, 19533, Note_on_c, 0, 81, 72
2, 19533, Note_on_c, 0, 66, 70
2, 19536, Note_on_c, 0, 59, 50
2, 19574, Note_off_c, 0, 59, 64
2, 19581, Note_off_c, 0, 66, 64
2, 19673, Note_on_c, 0, 80, 58
2, 19673, Note_on_c, 0, 71, 53
2, 19678, Note_on_c, 0, 75, 44
2, 19679, Note_off_c, 0, 73, 64
2, 19681, Note_off_c, 0, 81, 64
2, 19733, Note_on_c, 0, 78, 52
2, 19737, Note_on_c, 0, 69, 46
2, 19742, Note_off_c, 0, 80, 64
2, 19744, Note_off_c, 0, 71, 64
2, 19807, Note_on_c, 0, 68, 62
2, 19812, Note_on_c, 0, 76, 66
2, 19812, Note_on_c, 0, 40, 50
2, 19823, Note_off_c, 0, 78, 64
2, 19823, Note_on_c, 0, 52, 29
2, 19824, Control_c, 0, 64, 0
2, 19827, Note_off_c, 0, 69, 64
2, 19828, Note_off_c, 0, 75, 64
2, 19828, Control_c, 0, 64, 0
2, 19839, Control_c, 0, 64, 127
2, 19843, Control_c, 0, 64, 127
2, 19849, Note_off_c, 0, 52, 64
2, 19877, Note_off_c, 0, 40, 64
2, 19916, Note_on_c, 0, 73, 44
2, 19916, Note_on_c, 0, 69, 18
2, 19924, Note_off_c, 0, 68, 64
2, 19925, Note_off_c, 0, 76, 64
2, 19940, Control_c, 0, 64, 0
2, 19944, Control_c, 0, 64, 0
2, 19948, Note_on_c, 0, 68, 50
2, 19956, Note_on_c, 0, 71, 52
2, 19957, Note_on_c, 0, 59, 40
2, 19959, Note_on_c, 0, 64, 53
2, 19960, Note_off_c, 0, 69, 64
2, 19962, Note_on_c, 0, 52, 42
2, 19972, Note_off_c, 0, 73, 64
2, 19980, Control_c, 0, 64, 127
2, 19984, Note_off_c, 0, 52, 64
2, 19984, Control_c, 0, 64, 127
2, 19991, Note_off_c, 0, 64, 64
2, 19991, Note_off_c, 0, 59, 64
2, 20093, Control_c, 0, 64, 0
2, 20097, Control_c, 0, 64, 0
2, 20103, Note_off_c, 0, 68, 64
2, 20103, Note_on_c, 0, 76, 53
2, 20106, Note_on_c, 0, 64, 45
2, 20111, Note_off_c, 0, 71, 64
2, 20111, Note_on_c, 0, 59, 44
2, 20111, Note_on_c, 0, 52, 45
2, 20116, Control_c, 0, 64, 127
2, 20120, Control_c, 0, 64, 127
2, 20141, Note_off_c, 0, 52, 64
2, 20141, Note_off_c, 0, 59, 64
2, 20214, Note_off_c, 0, 76, 64
2, 20217, Note_off_c, 0, 64, 64
2, 20236, Note_on_c, 0, 76, 52
2, 20236, Note_on_c, 0, 64, 52
2, 20240, Note_on_c, 0, 59, 48
2, 20240, Note_on_c, 0, 52, 52
2, 20263, Note_off_c, 0, 59, 64
2, 20282, Note_off_c, 0, 52, 64
2, 20320, Note_on_c, 0, 73, 44
2, 20324, Note_on_c, 0, 69, 55
2, 20341, Note_off_c, 0, 64, 64
2, 20341, Note_off_c, 0, 76, 64
2, 20360, Note_on_c, 0, 71, 48
2, 20360, Note_on_c, 0, 68, 35
2, 20366, Note_off_c, 0, 73, 64
2, 20369, Note_off_c, 0, 69, 64
2, 20373, Control_c, 0, 64, 0
2, 20375, Note_on_c, 0, 59, 50
2, 20377, Control_c, 0, 64, 0
2, 20384, Note_on_c, 0, 64, 52
2, 20384, Note_on_c, 0, 52, 48
2, 20392, Control_c, 0, 64, 127
2, 20396, Control_c, 0, 64, 127
2, 20420, Note_off_c, 0, 64, 64
2, 20422, Note_off_c, 0, 59, 64
2, 20427, Note_off_c, 0, 52, 64
2, 20514, Note_on_c, 0, 76, 48
2, 20515, Note_off_c, 0, 68, 64
2, 20515, Note_off_c, 0, 71, 64
2, 20523, Note_on_c, 0, 64, 44
2, 20528, Note_on_c, 0, 52, 50
2, 20531, Note_on_c, 0, 59, 28
2, 20576, Note_off_c, 0, 52, 64
2, 20580, Note_off_c, 0, 59, 64
2, 20639, Note_on_c, 0, 71, 79
2, 20645, Note_off_c, 0, 76, 64
2, 20654, Note_off_c, 0, 64, 64
2, 20660, Control_c, 0, 64, 0
2, 20664, Control_c, 0, 64, 0
2, 20696, Note_on_c, 0, 83, 67
2, 20700, Note_on_c, 0, 59, 50
2, 20700, Note_on_c, 0, 57, 48
2, 20703, Note_on_c, 0, 63, 50
2, 20706, Note_on_c, 0, 52, 28
2, 20712, Control_c, 0, 64, 127
2, 20716, Control_c, 0, 64, 127
2, 20754, Note_off_c, 0, 52, 64
2, 20754, Note_off_c, 0, 57, 64
2, 20756, Note_off_c, 0, 63, 64
2, 20761, Note_off_c, 0, 59, 64
2, 20787, Note_off_c, 0, 83, 64
2, 20808, Note_on_c, 0, 82, 74
2, 20850, Note_on_c, 0, 63, 49
2, 20850, Note_on_c, 0, 52, 46
2, 20856, Note_on_c, 0, 81, 76
2, 20856, Note_on_c, 0, 59, 54
2, 20861, Note_on_c, 0, 57, 46
2, 20872, Note_off_c, 0, 82, 64
2, 20877, Note_off_c, 0, 71, 64
2, 20897, Note_off_c, 0, 63, 64
2, 20900, Note_off_c, 0, 57, 64
2, 20900, Note_off_c, 0, 52, 64
2, 20916, Note_off_c, 0, 59, 64
2, 20926, Note_on_c, 0, 71, 83
2, 20988, Note_on_c, 0, 80, 80
2, 20988, Note_on_c, 0, 63, 53
2, 20992, Note_on_c, 0, 59, 54
2, 20994, Note_on_c, 0, 57, 46
2, 20998, Note_off_c, 0, 81, 64
2, 20999, Note_on_c, 0, 52, 36
2, 21028, Note_off_c, 0, 57, 64
2, 21032, Note_off_c, 0, 59, 64
2, 21032, Note_off_c, 0, 63, 64
2, 21033, Note_off_c, 0, 52, 64
2, 21049, Note_on_c, 0, 78, 71
2, 21063, Note_off_c, 0, 80, 64
2, 21108, Note_off_c, 0, 71, 64
2, 21109, Control_c, 0, 64, 0
2, 21113, Control_c, 0, 64, 0
2, 21120, Note_on_c, 0, 76, 83
2, 21136, Note_on_c, 0, 64, 50
2, 21144, Note_on_c, 0, 59, 41
2, 21144, Note_on_c, 0, 56, 44
2, 21144, Note_on_c, 0, 52, 50
2, 21145, Note_off_c, 0, 78, 64
2, 21152, Control_c, 0, 64, 127
2, 21156, Control_c, 0, 64, 127
2, 21171, Note_off_c, 0, 56, 64
2, 21171, Note_off_c, 0, 59, 64
2, 21172, Note_off_c, 0, 64, 64
2, 21178, Note_off_c, 0, 52, 64
2, 21191, Note_on_c, 0, 71, 80
2, 21205, Note_off_c, 0, 76, 64
2, 21242, Control_c, 0, 64, 0
2, 21246, Control_c, 0, 64, 0
2, 21270, Note_on_c, 0, 80, 83
2, 21276, Note_on_c, 0, 56, 53
2, 21280, Note_on_c, 0, 52, 49
2, 21284, Note_on_c, 0, 64, 50
2, 21284, Note_on_c, 0, 59, 40
2, 21286, Control_c, 0, 64, 127
2, 21290, Control_c, 0, 64, 127
2, 21313, Note_off_c, 0, 59, 64
2, 21315, Note_off_c, 0, 56, 64
2, 21318, Note_off_c, 0, 64, 64
2, 21318, Note_off_c, 0, 52, 64
2, 21348, Note_on_c, 0, 82, 81
2, 21368, Note_off_c, 0, 80, 64
2, 21387, Control_c, 0, 64, 0
2, 21391, Control_c, 0, 64, 0
2, 21412, Note_on_c, 0, 83, 89
2, 21421, Note_on_c, 0, 64, 44
2, 21426, Note_on_c, 0, 52, 32
2, 21428, Note_on_c, 0, 56, 40
2, 21430, Note_off_c, 0, 82, 64
2, 21430, Note_on_c, 0, 59, 36
2, 21434, Control_c, 0, 64, 127
2, 21438, Control_c, 0, 64, 127
2, 21457, Note_off_c, 0, 59, 64
2, 21461, Note_off_c, 0, 52, 64
2, 21467, Note_off_c, 0, 56, 64
2, 21472, Note_off_c, 0, 64, 64
2, 21542, Control_c, 0, 64, 0
2, 21546, Control_c, 0, 64, 0
2, 21555, Note_on_c, 0, 52, 49
2, 21556, Note_on_c, 0, 59, 46
2, 21561, Note_on_c, 0, 57, 46
2, 21562, Note_on_c, 0, 63, 55
2, 21563, Control_c, 0, 64, 127
2, 21567, Control_c, 0, 64, 127
2, 21592, Note_off_c, 0, 59, 64
2, 21594, Note_off_c, 0, 63, 64
2, 21603, Note_off_c, 0, 57, 64
2, 21613, Note_off_c, 0, 52, 64
2, 21619, Note_on_c, 0, 82, 75
2, 21640, Note_off_c, 0, 83, 64
2, 21696, Note_on_c, 0, 59, 54
2, 21698, Note_on_c, 0, 81, 72
2, 21698, Note_on_c, 0, 63, 40
2, 21700, Note_on_c, 0, 52, 32
2, 21705, Note_on_c, 0, 57, 40
2, 21710, Note_off_c, 0, 82, 64
2, 21721, Note_off_c, 0, 71, 64
2, 21741, Note_off_c, 0, 57, 64
2, 21744, Note_off_c, 0, 52, 64
2, 21744, Note_off_c, 0, 63, 64
2, 21744, Note_off_c, 0, 59, 64
2, 21773, Note_on_c, 0, 71, 83
2, 21788, Note_off_c, 0, 81, 64
2, 21832, Note_on_c, 0, 59, 54
2, 21835, Note_on_c, 0, 63, 46
2, 21835, Note_on_c, 0, 52, 36
2, 21836, Note_on_c, 0, 57, 36
2, 21843, Note_on_c, 0, 80, 88
2, 21872, Note_off_c, 0, 59, 64
2, 21877, Note_off_c, 0, 57, 64
2, 21879, Note_off_c, 0, 52, 64
2, 21882, Note_off_c, 0, 63, 64
2, 21914, Note_on_c, 0, 78, 83
2, 21940, Note_off_c, 0, 80, 64
2, 21950, Note_off_c, 0, 71, 64
2, 21983, Note_on_c, 0, 59, 49
2, 21987, Note_on_c, 0, 56, 44
2, 21990, Note_on_c, 0, 52, 44
2, 21991, Note_on_c, 0, 64, 46
2, 21996, Note_on_c, 0, 76, 81
2, 22012, Note_off_c, 0, 78, 64
2, 22032, Note_off_c, 0, 64, 64
2, 22035, Note_off_c, 0, 52, 64
2, 22035, Note_off_c, 0, 59, 64
2, 22040, Note_off_c, 0, 56, 64
2, 22055, Note_on_c, 0, 71, 81
2, 22071, Note_off_c, 0, 76, 64
2, 22132, Note_on_c, 0, 75, 79
2, 22140, Note_on_c, 0, 52, 46
2, 22144, Note_on_c, 0, 56, 48
2, 22145, Note_off_c, 0, 71, 64
2, 22147, Note_on_c, 0, 64, 49
2, 22148, Note_on_c, 0, 59, 49
2, 22183, Note_off_c, 0, 56, 64
2, 22186, Note_off_c, 0, 59, 64
2, 22186, Note_off_c, 0, 52, 64
2, 22192, Note_off_c, 0, 64, 64
2, 22216, Note_off_c, 0, 75, 64
2, 22218, Note_on_c, 0, 73, 84
2, 22240, Note_on_c, 0, 75, 54
2, 22256, Note_off_c, 0, 73, 64
2, 22268, Note_on_c, 0, 73, 80
2, 22274, Control_c, 0, 64, 0
2, 22278, Control_c, 0, 64, 0
2, 22284, Note_off_c, 0, 75, 64
2, 22285, Note_on_c, 0, 64, 48
2, 22285, Note_on_c, 0, 52, 46
2, 22291, Note_on_c, 0, 71, 88
2, 22291, Note_on_c, 0, 59, 44
2, 22292, Note_on_c, 0, 56, 36
2, 22303, Control_c, 0, 64, 127
2, 22307, Control_c, 0, 64, 127
2, 22311, Note_off_c, 0, 73, 64
2, 22320, Note_off_c, 0, 56, 64
2, 22321, Note_off_c, 0, 59, 64
2, 22323, Note_off_c, 0, 64, 64
2, 22328, Note_off_c, 0, 52, 64
2, 22428, Note_on_c, 0, 63, 55
2, 22428, Note_on_c, 0, 57, 49
2, 22428, Note_on_c, 0, 52, 39
2, 22432, Note_on_c, 0, 83, 76
2, 22432, Note_on_c, 0, 59, 46
2, 22470, Note_off_c, 0, 63, 64
2, 22472, Note_off_c, 0, 57, 64
2, 22473, Note_off_c, 0, 59, 64
2, 22473, Note_off_c, 0, 52, 64
2, 22477, Note_off_c, 0, 71, 64
2, 22528, Note_on_c, 0, 82, 89
2, 22537, Note_off_c, 0, 83, 64
2, 22568, Note_on_c, 0, 57, 46
2, 22571, Note_on_c, 0, 63, 50
2, 22572, Note_on_c, 0, 59, 48
2, 22572, Note_on_c, 0, 52, 24
2, 22576, Note_on_c, 0, 81, 88
2, 22587, Note_off_c, 0, 82, 64
2, 22599, Note_off_c, 0, 52, 64
2, 22609, Note_off_c, 0, 59, 64
2, 22613, Note_off_c, 0, 57, 64
2, 22621, Note_off_c, 0, 63, 64
2, 22638, Note_on_c, 0, 71, 83
2, 22657, Note_off_c, 0, 81, 64
2, 22696, Control_c, 0, 64, 0
2, 22700, Control_c, 0, 64, 0
2, 22710, Note_on_c, 0, 63, 49
2, 22714, Note_on_c, 0, 52, 40
2, 22716, Note_on_c, 0, 59, 44
2, 22716, Note_on_c, 0, 57, 44
2, 22717, Control_c, 0, 64, 127
2, 22721, Note_on_c, 0, 80, 94
2, 22721, Control_c, 0, 64, 127
2, 22747, Note_off_c, 0, 59, 64
2, 22750, Note_off_c, 0, 57, 64
2, 22755, Note_off_c, 0, 52, 64
2, 22759, Note_off_c, 0, 63, 64
2, 22781, Note_on_c, 0, 78, 88
2, 22791, Note_off_c, 0, 80, 64
2, 22817, Note_off_c, 0, 71, 64
2, 22847, Control_c, 0, 64, 0
2, 22851, Control_c, 0, 64, 0
2, 22856, Note_on_c, 0, 64, 50
2, 22856, Note_on_c, 0, 52, 54
2, 22860, Note_on_c, 0, 59, 1
2, 22860, Note_on_c, 0, 56, 54
2, 22863, Note_on_c, 0, 76, 78
2, 22871, Note_off_c, 0, 78, 64
2, 22892, Control_c, 0, 64, 127
2, 22896, Control_c, 0, 64, 127
2, 22931, Note_on_c, 0, 71, 83
2, 22938, Note_off_c, 0, 76, 64
2, 23004, Note_on_c, 0, 68, 79
2, 23008, Note_off_c, 0, 64, 64
2, 23009, Note_on_c, 0, 80, 88
2, 23012, Note_off_c, 0, 59, 64
2, 23012, Note_off_c, 0, 52, 64
2, 23016, Note_off_c, 0, 56, 64
2, 23029, Note_off_c, 0, 71, 64
2, 23080, Control_c, 0, 64, 0
2, 23084, Control_c, 0, 64, 0
2, 23088, Note_on_c, 0, 70, 70
2, 23090, Note_on_c, 0, 82, 74
2, 23101, Note_off_c, 0, 68, 64
2, 23106, Note_off_c, 0, 80, 64
2, 23161, Note_on_c, 0, 83, 62
2, 23161, Note_on_c, 0, 71, 76
2, 23172, Note_off_c, 0, 70, 64
2, 23174, Note_off_c, 0, 82, 64
2, 23370, Note_on_c, 0, 70, 63
2, 23377, Note_on_c, 0, 82, 64
2, 23403, Note_off_c, 0, 83, 64
2, 23408, Note_off_c, 0, 71, 64
2, 23440, Note_on_c, 0, 78, 62
2, 23447, Note_on_c, 0, 66, 55
2, 23462, Note_off_c, 0, 70, 64
2, 23469, Note_off_c, 0, 82, 64
2, 23520, Note_on_c, 0, 69, 54
2, 23521, Note_on_c, 0, 81, 70
2, 23538, Note_off_c, 0, 78, 64
2, 23545, Note_off_c, 0, 66, 64
2, 23588, Note_on_c, 0, 68, 40
2, 23590, Note_on_c, 0, 80, 76
2, 23608, Note_off_c, 0, 69, 64
2, 23609, Note_off_c, 0, 81, 64
2, 23657, Note_on_c, 0, 76, 59
2, 23659, Note_on_c, 0, 64, 36
2, 23661, Control_c, 0, 64, 127
2, 23665, Control_c, 0, 64, 127
2, 23676, Note_off_c, 0, 68, 64
2, 23678, Note_off_c, 0, 80, 64
2, 23740, Note_on_c, 0, 78, 67
2, 23740, Note_on_c, 0, 66, 67
2, 23755, Note_off_c, 0, 76, 64
2, 23757, Note_off_c, 0, 64, 64
2, 23807, Note_on_c, 0, 75, 69
2, 23808, Note_on_c, 0, 63, 23
2, 23822, Note_off_c, 0, 66, 64
2, 23822, Note_off_c, 0, 78, 64
2, 23884, Note_on_c, 0, 64, 53
2, 23885, Note_on_c, 0, 76, 60
2, 23896, Note_off_c, 0, 75, 64
2, 23897, Note_off_c, 0, 63, 64
2, 23948, Note_on_c, 0, 61, 43
2, 23953, Note_on_c, 0, 73, 52
2, 23968, Note_off_c, 0, 64, 64
2, 23969, Note_off_c, 0, 76, 64
2, 24036, Note_on_c, 0, 76, 55
2, 24038, Note_on_c, 0, 64, 43
2, 24042, Note_off_c, 0, 61, 64
2, 24047, Note_off_c, 0, 73, 64
2, 24106, Note_on_c, 0, 72, 43
2, 24108, Note_on_c, 0, 60, 36
2, 24123, Note_off_c, 0, 76, 64
2, 24125, Note_off_c, 0, 64, 64
2, 24200, Note_on_c, 0, 59, 29
2, 24202, Note_on_c, 0, 71, 43
2, 24214, Note_off_c, 0, 72, 64
2, 24216, Note_off_c, 0, 60, 64
2, 24294, Note_off_c, 0, 59, 64
2, 24314, Note_on_c, 0, 68, 57
2, 24329, Control_c, 0, 64, 0
2, 24333, Control_c, 0, 64, 0
2, 24342, Note_off_c, 0, 71, 64
2, 24344, Note_on_c, 0, 62, 40
2, 24344, Note_on_c, 0, 59, 42
2, 24348, Note_on_c, 0, 52, 40
2, 24351, Note_on_c, 0, 64, 70
2, 24375, Note_off_c, 0, 68, 64
2, 24397, Note_off_c, 0, 59, 64
2, 24397, Note_off_c, 0, 62, 64
2, 24412, Note_off_c, 0, 52, 64
2, 24412, Control_c, 0, 64, 127
2, 24416, Control_c, 0, 64, 127
2, 24481, Control_c, 0, 64, 0
2, 24485, Control_c, 0, 64, 0
2, 24508, Note_on_c, 0, 62, 36
2, 24508, Note_on_c, 0, 59, 36
2, 24508, Note_on_c, 0, 52, 37
2, 24510, Note_on_c, 0, 66, 72
2, 24525, Control_c, 0, 64, 127
2, 24527, Note_off_c, 0, 64, 64
2, 24529, Control_c, 0, 64, 127
2, 24550, Note_off_c, 0, 52, 64
2, 24553, Note_off_c, 0, 59, 64
2, 24559, Note_off_c, 0, 62, 64
2, 24574, Note_on_c, 0, 68, 67
2, 24591, Note_off_c, 0, 66, 64
2, 24644, Note_on_c, 0, 57, 39
2, 24647, Note_on_c, 0, 69, 74
2, 24647, Note_on_c, 0, 61, 44
2, 24650, Control_c, 0, 64, 0
2, 24654, Control_c, 0, 64, 0
